cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000097,C0812198,COEXISTS_WITH,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",BAX gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0000097,C1418797,COEXISTS_WITH,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",PPID gene,hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0000098,C1706005,COEXISTS_WITH,1-Methyl-4-phenylpyridinium,CD40LG wt Allele,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0000379,C0003241,COEXISTS_WITH,"3,4-Methylenedioxyamphetamine",Antibodies,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0000677,C0022564,COEXISTS_WITH,"9,10-Dimethyl-1,2-benzanthracene",Keratin,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0000677,C1419009,COEXISTS_WITH,"9,10-Dimethyl-1,2-benzanthracene",PSMA7 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0001034,C0014628,COEXISTS_WITH,Acetylaminofluorene,Epoxide hydrolase,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0001034,C1418224,COEXISTS_WITH,Acetylaminofluorene,P4HB gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0001034,C1423644,COEXISTS_WITH,Acetylaminofluorene,MTPN gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0001734,C0079419,COEXISTS_WITH,Aflatoxins,TP53 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0001869,C0812305,COEXISTS_WITH,Air Pollutants,EPCAM gene,hops,aapp,3,COEXISTS_WITH_HOPScxwtAAPP
C0001869,C1421479,COEXISTS_WITH,Air Pollutants,WASF1 gene,hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0001963,C0017890,COEXISTS_WITH,methanol,glycine,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0001963,C1867626,COEXISTS_WITH,methanol,PROS2P gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0002073,C0393022,COEXISTS_WITH,Alkylating Agents,rituximab,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0002771,C0060993,COEXISTS_WITH,Analgesics,Galanin,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0003947,C0757844,COEXISTS_WITH,Asbestos,"TNFSF13 protein, human",hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0004519,C0021760,COEXISTS_WITH,Azoxymethane,interleukin-6,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0004519,C0022917,COEXISTS_WITH,Azoxymethane,Lactate Dehydrogenase,hops,aapp,3,COEXISTS_WITH_HOPScxwtAAPP
C0004519,C0042210,COEXISTS_WITH,Azoxymethane,Vaccines,hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0004519,C0389545,COEXISTS_WITH,Azoxymethane,heptavalent pneumococcal conjugate vaccine,hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0004519,C1521863,COEXISTS_WITH,Azoxymethane,"estrogen receptor alpha, human",hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0005036,C1415321,COEXISTS_WITH,benzene,GSK3B gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0006463,C0003442,COEXISTS_WITH,busulfan,"lymphocyte immune globulin, anti-thymocyte globulin",hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0007018,C0538674,COEXISTS_WITH,carbon monoxide,Heme Oxygenase-1,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0007090,C0029015,COEXISTS_WITH,Carcinogens,"Oncogene Proteins, Viral",hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0007090,C0042210,COEXISTS_WITH,Carcinogens,Vaccines,hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0007090,C0042720,COEXISTS_WITH,Carcinogens,Viral Genome,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0007090,C0079419,COEXISTS_WITH,Carcinogens,TP53 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0008238,C0073240,COEXISTS_WITH,chloroform,Ribonuclease III,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0008238,C1823327,COEXISTS_WITH,chloroform,TMEM63C gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0009170,C1334043,COEXISTS_WITH,cocaine,Homologous Gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0011038,C1414053,COEXISTS_WITH,Dichlorodiphenyl Dichloroethylene,DIO3 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0011038,C4284302,COEXISTS_WITH,Dichlorodiphenyl Dichloroethylene,EHD1 wt Allele,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0011134,C1415380,COEXISTS_WITH,diethyltoluamide,GZMB gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0011969,C1419856,COEXISTS_WITH,Dianisidine,SCN1A gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0012200,C0249131,COEXISTS_WITH,Diethylnitrosamine,Clara cell antigen,hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0012203,C1428863,COEXISTS_WITH,diethylstilbestrol,TET1 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0012431,C1415380,COEXISTS_WITH,Dimethylnitrosamine,GZMB gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0012501,C0033382,COEXISTS_WITH,Dioxanes,proline,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014264,C0034861,COEXISTS_WITH,Endotoxins,Recombinant Proteins,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014264,C0108768,COEXISTS_WITH,Endotoxins,CD14 Antigen,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014264,C0669372,COEXISTS_WITH,Endotoxins,"NOS2A protein, human",hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014264,C0812246,COEXISTS_WITH,Endotoxins,TNF gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014264,C1417530,COEXISTS_WITH,Endotoxins,MYD88 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014417,C1539479,COEXISTS_WITH,Environmental Pollutants,FATE1 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014417,C4284302,COEXISTS_WITH,Environmental Pollutants,EHD1 wt Allele,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0014614,C1413723,COEXISTS_WITH,"Phenylphosphonothioic Acid, 2-Ethyl 2-(4-Nitrophenyl) Ester",CRX gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0015309,C0021755,COEXISTS_WITH,Exotoxins,Interleukin-1,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0015309,C0021760,COEXISTS_WITH,Exotoxins,interleukin-6,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0015309,C0079189,COEXISTS_WITH,Exotoxins,cytokine,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0015919,C2985160,COEXISTS_WITH,Fertilizers,ARID1A wt Allele,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0016564,C0016570,COEXISTS_WITH,formaldehyde,Formate dehydrogenase,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0016564,C0017890,COEXISTS_WITH,formaldehyde,glycine,hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
C0016564,C0042210,COEXISTS_WITH,formaldehyde,Vaccines,hops,aapp,4,COEXISTS_WITH_HOPScxwtAAPP
C0016564,C1705143,COEXISTS_WITH,formaldehyde,BRCA2 wt Allele,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0016564,C2678549,COEXISTS_WITH,formaldehyde,P4HTM gene,hops,aapp,3,COEXISTS_WITH_HOPScxwtAAPP
C0019236,C0282641,COEXISTS_WITH,Herbicides,Transgenes,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0019453,C0042720,COEXISTS_WITH,altretamine,Viral Genome,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0019453,C0582263,COEXISTS_WITH,altretamine,Structural protein,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0019453,C2717745,COEXISTS_WITH,altretamine,Metagenome,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0020282,C0597357,COEXISTS_WITH,Hydrogen Sulfide,receptor,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0021576,C3470496,COEXISTS_WITH,Insecticides,IFNG-AS1 gene,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0022108,C0003253,COEXISTS_WITH,Irritants,"Antibodies, Viral",hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0022108,C0026682,COEXISTS_WITH,Irritants,mucins,hops,aapp,1,COEXISTS_WITH_HOPScxwtAAPP
C0025611,C1417005,COEXISTS_WITH,methamphetamine,MAP1LC3A gene,hops,aapp,2,COEXISTS_WITH_HOPScxwtAAPP
