cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001156,C1148846,NEG_AUGMENTS,Aconitate Hydratase,RNA Binding,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0008586,C0017262,NEG_AUGMENTS,Chromogranins,Gene Expression,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0021747,C0040649,NEG_AUGMENTS,Interferons,"Transcription, Genetic",aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0021758,C1515670,NEG_AUGMENTS,interleukin-4,mRNA Expression,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0035679,C1622984,NEG_AUGMENTS,RNA Polymerase II,mRNA synthesis,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0040691,C0040649,NEG_AUGMENTS,Transforming Growth Factors,"Transcription, Genetic",aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0058985,C1257758,NEG_AUGMENTS,eIF-4B,mRNA Decay,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0058989,C1257758,NEG_AUGMENTS,Eukaryotic Initiation Factor-4F,mRNA Decay,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0069065,C1511695,NEG_AUGMENTS,Viral Nonstructural Proteins,DNA Sequence Rearrangement,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0082731,C0040649,NEG_AUGMENTS,Glycine dehydrogenase (decarboxylating),"Transcription, Genetic",aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0085295,C1515670,NEG_AUGMENTS,interleukin-10,mRNA Expression,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0145779,C0599177,NEG_AUGMENTS,Thrombomodulin,protein activation,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0147022,C1148924,NEG_AUGMENTS,trophoblast protein 1,2'-5'-oligoadenylate synthetase activity,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0597357,C0017262,NEG_AUGMENTS,receptor,Gene Expression,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0611285,C0034865,NEG_AUGMENTS,"APP protein, human","Recombination, Genetic",aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C0700271,C0086934,NEG_AUGMENTS,"M Protein, multiple myeloma","RNA, Messenger, Splicing",aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1310463,C1622984,NEG_AUGMENTS,"IFIH1 protein, human",mRNA synthesis,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1310468,C1622984,NEG_AUGMENTS,"DDX58 protein, human",mRNA synthesis,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1414334,C2247634,NEG_AUGMENTS,EIF2S1 gene,stress granule assembly,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1415894,C1519619,NEG_AUGMENTS,IFIT2 gene,Translational Repression,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1415895,C1519619,NEG_AUGMENTS,IFIT3 gene,Translational Repression,aapp,genf,2,NEG_AUGMENTS_AAPPnaugmGENF
C1418793,C1148846,NEG_AUGMENTS,PPIA gene,RNA Binding,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1418795,C1148846,NEG_AUGMENTS,PPIB gene,RNA Binding,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1420002,C0040649,NEG_AUGMENTS,SFTPA1 gene,"Transcription, Genetic",aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1420731,C2247634,NEG_AUGMENTS,TIAL1 gene,stress granule assembly,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1421429,C2247634,NEG_AUGMENTS,VTRNA1-1 gene,stress granule assembly,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1422064,C0017262,NEG_AUGMENTS,ACE2 gene,Gene Expression,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1427248,C0040649,NEG_AUGMENTS,QRSL1 gene,"Transcription, Genetic",aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1429678,C2247634,NEG_AUGMENTS,"TIA1 protein, human",stress granule assembly,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1506603,C2247634,NEG_AUGMENTS,"ZFP36 protein, human",stress granule assembly,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1539996,C0599155,NEG_AUGMENTS,CLTRN gene,Missense Mutation,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C1706044,C1511695,NEG_AUGMENTS,PTPN11 wt Allele,DNA Sequence Rearrangement,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C2744579,C1148846,NEG_AUGMENTS,"ATP8A2 protein, human",RNA Binding,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C3849701,C1515670,NEG_AUGMENTS,"interleukin 18 protein, human",mRNA Expression,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C3890018,C1148673,NEG_AUGMENTS,HSP90B2P wt Allele,DNA Binding,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
C4283742,C0026882,NEG_AUGMENTS,"Ceramide Glucosyltransferase, human",Mutation,aapp,genf,1,NEG_AUGMENTS_AAPPnaugmGENF
