cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000545,C0035648,TREATS,eicosapentaenoic acid,risk factors,bacs,fndg,1,TREATS_BACStrtsFNDG
C0000545,C0085393,TREATS,eicosapentaenoic acid,Immunocompromised Host,bacs,fndg,2,TREATS_BACStrtsFNDG
C0000545,C5204818,TREATS,eicosapentaenoic acid,Global Response,bacs,fndg,1,TREATS_BACStrtsFNDG
C0001041,C0424589,TREATS,acetylcholine,Vitality,bacs,fndg,1,TREATS_BACStrtsFNDG
C0001443,C0150312,TREATS,adenosine,Present,bacs,fndg,3,TREATS_BACStrtsFNDG
C0001443,C0333361,TREATS,adenosine,Acute inflammation,bacs,fndg,2,TREATS_BACStrtsFNDG
C0001443,C0439663,TREATS,adenosine,Infected,bacs,fndg,1,TREATS_BACStrtsFNDG
C0001443,C0679250,TREATS,adenosine,Disease Outcome,bacs,fndg,1,TREATS_BACStrtsFNDG
C0001455,C1963076,TREATS,cyclic AMP,"Platelets, CTCAE",bacs,fndg,2,TREATS_BACStrtsFNDG
C0006675,C0150312,TREATS,calcium,Present,bacs,fndg,2,TREATS_BACStrtsFNDG
C0006675,C3845876,TREATS,calcium,Consequent,bacs,fndg,1,TREATS_BACStrtsFNDG
C0006675,C4050466,TREATS,calcium,Borg Category-Ratio 10 Perceived Exertion Score 5,bacs,fndg,1,TREATS_BACStrtsFNDG
C0007012,C0150312,TREATS,carbon dioxide,Present,bacs,fndg,1,TREATS_BACStrtsFNDG
C0007271,C0556201,TREATS,Carotenoids,Meat intake,bacs,fndg,1,TREATS_BACStrtsFNDG
C0007289,C0240618,TREATS,carrageenan,ozone exposure,bacs,fndg,1,TREATS_BACStrtsFNDG
C0007289,C0439663,TREATS,carrageenan,Infected,bacs,fndg,1,TREATS_BACStrtsFNDG
C0007412,C0007166,TREATS,Catecholamines,Low Cardiac Output,bacs,fndg,1,TREATS_BACStrtsFNDG
C0007412,C0150312,TREATS,Catecholamines,Present,bacs,fndg,1,TREATS_BACStrtsFNDG
C0007412,C0428886,TREATS,Catecholamines,Mean blood pressure,bacs,fndg,1,TREATS_BACStrtsFNDG
C0007412,C4692816,TREATS,Catecholamines,Progressive heart failure,bacs,fndg,1,TREATS_BACStrtsFNDG
C0008024,C0033774,TREATS,chenodeoxycholic acid,Pruritus,bacs,fndg,1,TREATS_BACStrtsFNDG
C0008024,C4055223,TREATS,chenodeoxycholic acid,Clinical Response,bacs,fndg,1,TREATS_BACStrtsFNDG
C0008454,C2674684,TREATS,Chondroitin,Dystrophic neurites,bacs,fndg,1,TREATS_BACStrtsFNDG
C0009968,C0150312,TREATS,copper,Present,bacs,fndg,2,TREATS_BACStrtsFNDG
C0009968,C0428279,TREATS,copper,Finding of creatinine level,bacs,fndg,1,TREATS_BACStrtsFNDG
C0009968,C0439662,TREATS,copper,Immune,bacs,fndg,1,TREATS_BACStrtsFNDG
