cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0020517,AFFECTS,Cations,Hypersensitivity,chvs,patf,1,AFFECTS_CHVSafctPATF
C0017110,C0012359,AFFECTS,Gases,Pathological Dilatation,chvs,patf,1,AFFECTS_CHVSafctPATF
C0036140,C0024348,AFFECTS,Salts,Lysis,chvs,patf,1,AFFECTS_CHVSafctPATF
C0038739,C0021368,AFFECTS,Sulfides,Inflammation,chvs,patf,1,AFFECTS_CHVSafctPATF
C0302969,C0021368,AFFECTS,Inorganic sulfide compound,Inflammation,chvs,patf,1,AFFECTS_CHVSafctPATF
C0596383,C0028778,AFFECTS,Copolymer,Obstruction,chvs,patf,1,AFFECTS_CHVSafctPATF
C0597177,C0013604,AFFECTS,Particle,Edema,chvs,patf,1,AFFECTS_CHVSafctPATF
C0597177,C0020517,AFFECTS,Particle,Hypersensitivity,chvs,patf,1,AFFECTS_CHVSafctPATF
C0597177,C0028778,AFFECTS,Particle,Obstruction,chvs,patf,1,AFFECTS_CHVSafctPATF
C0597177,C0036679,AFFECTS,Particle,Diastasis,chvs,patf,1,AFFECTS_CHVSafctPATF
C0597177,C0151686,AFFECTS,Particle,Growth retardation,chvs,patf,1,AFFECTS_CHVSafctPATF
C0597177,C0242781,AFFECTS,Particle,disease transmission,chvs,patf,1,AFFECTS_CHVSafctPATF
C0597177,C0428981,AFFECTS,Particle,Junctional premature complex (disorder),chvs,patf,1,AFFECTS_CHVSafctPATF
C0597177,C0854457,AFFECTS,Particle,Direct disease transmission,chvs,patf,1,AFFECTS_CHVSafctPATF
C0597177,C3714514,AFFECTS,Particle,Infection,chvs,patf,6,AFFECTS_CHVSafctPATF
C0597177,C4287874,AFFECTS,Particle,Droplet transmission,chvs,patf,3,AFFECTS_CHVSafctPATF
C1704241,C0001511,AFFECTS,complex (molecular entity),Tissue Adhesions,chvs,patf,1,AFFECTS_CHVSafctPATF
C1704241,C0020517,AFFECTS,complex (molecular entity),Hypersensitivity,chvs,patf,1,AFFECTS_CHVSafctPATF
C1704241,C0021368,AFFECTS,complex (molecular entity),Inflammation,chvs,patf,1,AFFECTS_CHVSafctPATF
C1704241,C3714514,AFFECTS,complex (molecular entity),Infection,chvs,patf,1,AFFECTS_CHVSafctPATF
C1979934,C0087086,AFFECTS,Multimers,Thrombus,chvs,patf,1,AFFECTS_CHVSafctPATF
