cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000970,C0162633,AFFECTS,acetaminophen,Viral Shedding,orch,patf,1,AFFECTS_ORCHafctPATF
C0000970,C0392676,AFFECTS,acetaminophen,Hyperpyrexia,orch,patf,1,AFFECTS_ORCHafctPATF
C0000970,C0544688,AFFECTS,acetaminophen,complication of disease,orch,patf,1,AFFECTS_ORCHafctPATF
C0001962,C0242656,AFFECTS,ethanol,Disease Progression,orch,patf,1,AFFECTS_ORCHafctPATF
C0002062,C0021368,AFFECTS,Alkaloids,Inflammation,orch,patf,2,AFFECTS_ORCHafctPATF
C0002062,C0242184,AFFECTS,Alkaloids,Hypoxia,orch,patf,1,AFFECTS_ORCHafctPATF
C0002403,C0002940,AFFECTS,amantadine,Aneurysm,orch,patf,1,AFFECTS_ORCHafctPATF
C0002482,C0021376,AFFECTS,Amides,Chronic inflammation,orch,patf,2,AFFECTS_ORCHafctPATF
C0002508,C0024348,AFFECTS,Amines,Lysis,orch,patf,1,AFFECTS_ORCHafctPATF
C0002772,C0013604,AFFECTS,"Analgesics, Opioid",Edema,orch,patf,1,AFFECTS_ORCHafctPATF
C0003695,C0021368,AFFECTS,arachidonic acid,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0003968,C1155266,AFFECTS,ascorbic acid,Inflammatory Response,orch,patf,1,AFFECTS_ORCHafctPATF
C0004057,C0021368,AFFECTS,aspirin,Inflammation,orch,patf,2,AFFECTS_ORCHafctPATF
C0004057,C0040053,AFFECTS,aspirin,Thrombosis,orch,patf,1,AFFECTS_ORCHafctPATF
C0004057,C0087086,AFFECTS,aspirin,Thrombus,orch,patf,1,AFFECTS_ORCHafctPATF
C0004057,C0679429,AFFECTS,aspirin,platelet dysfunction,orch,patf,1,AFFECTS_ORCHafctPATF
C0004057,C2921106,AFFECTS,aspirin,Recurrent pregnancy loss,orch,patf,1,AFFECTS_ORCHafctPATF
C0005050,C0020507,AFFECTS,Benzimidazoles,Hyperplasia,orch,patf,1,AFFECTS_ORCHafctPATF
C0005064,C0035229,AFFECTS,Benzodiazepines,Respiratory Insufficiency,orch,patf,1,AFFECTS_ORCHafctPATF
C0005117,C0001511,AFFECTS,berberine,Tissue Adhesions,orch,patf,1,AFFECTS_ORCHafctPATF
C0005802,C0021368,AFFECTS,Blood Glucose,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0006521,C0334094,AFFECTS,Butyrates,Proliferation (morphologic abnormality),orch,patf,1,AFFECTS_ORCHafctPATF
C0006863,C1155266,AFFECTS,cannabidiol,Inflammatory Response,orch,patf,1,AFFECTS_ORCHafctPATF
C0006864,C0242656,AFFECTS,Cannabinoids,Disease Progression,orch,patf,1,AFFECTS_ORCHafctPATF
C0006864,C3714514,AFFECTS,Cannabinoids,Infection,orch,patf,1,AFFECTS_ORCHafctPATF
C0006949,C0020522,AFFECTS,carbamazepine,Delayed Hypersensitivity,orch,patf,1,AFFECTS_ORCHafctPATF
C0007004,C0001511,AFFECTS,Carbohydrates,Tissue Adhesions,orch,patf,1,AFFECTS_ORCHafctPATF
C0007004,C0015376,AFFECTS,Carbohydrates,Extravasation,orch,patf,1,AFFECTS_ORCHafctPATF
C0007004,C0021368,AFFECTS,Carbohydrates,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0007004,C0030660,AFFECTS,Carbohydrates,Pathologic Processes,orch,patf,1,AFFECTS_ORCHafctPATF
C0007004,C1155266,AFFECTS,Carbohydrates,Inflammatory Response,orch,patf,1,AFFECTS_ORCHafctPATF
C0007158,C1155266,AFFECTS,Cardiac Glycosides,Inflammatory Response,orch,patf,1,AFFECTS_ORCHafctPATF
C0008269,C0015376,AFFECTS,chloroquine,Extravasation,orch,patf,1,AFFECTS_ORCHafctPATF
C0008269,C0020517,AFFECTS,chloroquine,Hypersensitivity,orch,patf,4,AFFECTS_ORCHafctPATF
C0008269,C0021368,AFFECTS,chloroquine,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0008269,C0028778,AFFECTS,chloroquine,Obstruction,orch,patf,1,AFFECTS_ORCHafctPATF
C0008269,C0162834,AFFECTS,chloroquine,Hyperpigmentation,orch,patf,1,AFFECTS_ORCHafctPATF
C0008269,C0232219,AFFECTS,chloroquine,Abnormal cardiac conduction,orch,patf,1,AFFECTS_ORCHafctPATF
C0008269,C0235280,AFFECTS,chloroquine,Ototoxicity,orch,patf,1,AFFECTS_ORCHafctPATF
C0008269,C0242656,AFFECTS,chloroquine,Disease Progression,orch,patf,1,AFFECTS_ORCHafctPATF
C0008269,C1155266,AFFECTS,chloroquine,Inflammatory Response,orch,patf,3,AFFECTS_ORCHafctPATF
C0008269,C3714514,AFFECTS,chloroquine,Infection,orch,patf,1,AFFECTS_ORCHafctPATF
C0008286,C0011304,AFFECTS,chlorpromazine,Demyelination,orch,patf,1,AFFECTS_ORCHafctPATF
C0009074,C0543419,AFFECTS,clotrimazole,Sequela of disorder,orch,patf,1,AFFECTS_ORCHafctPATF
C0009262,C0021368,AFFECTS,colchicine,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0009262,C0040053,AFFECTS,colchicine,Thrombosis,orch,patf,1,AFFECTS_ORCHafctPATF
C0009262,C0334094,AFFECTS,colchicine,Proliferation (morphologic abnormality),orch,patf,1,AFFECTS_ORCHafctPATF
C0010207,C0020517,AFFECTS,Coumarins,Hypersensitivity,orch,patf,3,AFFECTS_ORCHafctPATF
C0010583,C1373218,AFFECTS,cyclophosphamide,Decreased Immunologic Activity [PE],orch,patf,2,AFFECTS_ORCHafctPATF
C0011777,C0015376,AFFECTS,dexamethasone,Extravasation,orch,patf,1,AFFECTS_ORCHafctPATF
C0011777,C0021368,AFFECTS,dexamethasone,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0011777,C0242656,AFFECTS,dexamethasone,Disease Progression,orch,patf,1,AFFECTS_ORCHafctPATF
C0011777,C1155266,AFFECTS,dexamethasone,Inflammatory Response,orch,patf,1,AFFECTS_ORCHafctPATF
C0013618,C0001511,AFFECTS,edetic acid,Tissue Adhesions,orch,patf,1,AFFECTS_ORCHafctPATF
C0013725,C0021368,AFFECTS,Eicosanoids,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0013725,C0021375,AFFECTS,Eicosanoids,allergic inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0013725,C1155266,AFFECTS,Eicosanoids,Inflammatory Response,orch,patf,1,AFFECTS_ORCHafctPATF
C0014695,C0001349,AFFECTS,ergocalciferol,Acute-Phase Reaction,orch,patf,1,AFFECTS_ORCHafctPATF
C0014695,C0020517,AFFECTS,ergocalciferol,Hypersensitivity,orch,patf,1,AFFECTS_ORCHafctPATF
C0014695,C0021368,AFFECTS,ergocalciferol,Inflammation,orch,patf,5,AFFECTS_ORCHafctPATF
C0014695,C0242656,AFFECTS,ergocalciferol,Disease Progression,orch,patf,1,AFFECTS_ORCHafctPATF
C0014695,C0392707,AFFECTS,ergocalciferol,Atopy,orch,patf,2,AFFECTS_ORCHafctPATF
C0014695,C1155266,AFFECTS,ergocalciferol,Inflammatory Response,orch,patf,4,AFFECTS_ORCHafctPATF
C0014996,C0041755,AFFECTS,Ethers,Adverse reaction to drug,orch,patf,1,AFFECTS_ORCHafctPATF
C0015667,C1155266,AFFECTS,"Fat Emulsions, Intravenous",Inflammatory Response,orch,patf,1,AFFECTS_ORCHafctPATF
C0015688,C0021655,AFFECTS,Nonesterified Fatty Acids,Insulin Resistance,orch,patf,1,AFFECTS_ORCHafctPATF
C0016340,C0242184,AFFECTS,Fluorocarbons,Hypoxia,orch,patf,1,AFFECTS_ORCHafctPATF
C0017765,C0016059,AFFECTS,Glucosides,Fibrosis,orch,patf,1,AFFECTS_ORCHafctPATF
C0017977,C0021368,AFFECTS,Glycosides,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0017977,C0041582,AFFECTS,Glycosides,Ulcer,orch,patf,1,AFFECTS_ORCHafctPATF
C0017986,C3714514,AFFECTS,glycyrrhetinic acid,Infection,orch,patf,1,AFFECTS_ORCHafctPATF
C0019590,C0021368,AFFECTS,Histamine Antagonists,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0020336,C0021368,AFFECTS,hydroxychloroquine,Inflammation,orch,patf,2,AFFECTS_ORCHafctPATF
C0020336,C0030660,AFFECTS,hydroxychloroquine,Pathologic Processes,orch,patf,1,AFFECTS_ORCHafctPATF
C0020336,C0040053,AFFECTS,hydroxychloroquine,Thrombosis,orch,patf,1,AFFECTS_ORCHafctPATF
C0020336,C0041755,AFFECTS,hydroxychloroquine,Adverse reaction to drug,orch,patf,5,AFFECTS_ORCHafctPATF
C0020336,C0087086,AFFECTS,hydroxychloroquine,Thrombus,orch,patf,1,AFFECTS_ORCHafctPATF
C0020336,C0162633,AFFECTS,hydroxychloroquine,Viral Shedding,orch,patf,1,AFFECTS_ORCHafctPATF
C0020336,C0232219,AFFECTS,hydroxychloroquine,Abnormal cardiac conduction,orch,patf,1,AFFECTS_ORCHafctPATF
C0020336,C0242656,AFFECTS,hydroxychloroquine,Disease Progression,orch,patf,1,AFFECTS_ORCHafctPATF
C0020336,C1155266,AFFECTS,hydroxychloroquine,Inflammatory Response,orch,patf,1,AFFECTS_ORCHafctPATF
C0020336,C3658220,AFFECTS,hydroxychloroquine,Atrial Remodeling,orch,patf,1,AFFECTS_ORCHafctPATF
C0020336,C3714514,AFFECTS,hydroxychloroquine,Infection,orch,patf,1,AFFECTS_ORCHafctPATF
C0020352,C0013604,AFFECTS,hetastarch,Edema,orch,patf,1,AFFECTS_ORCHafctPATF
C0020352,C1520005,AFFECTS,hetastarch,Viral Pathogenesis,orch,patf,1,AFFECTS_ORCHafctPATF
C0022245,C0020507,AFFECTS,isoproterenol,Hyperplasia,orch,patf,1,AFFECTS_ORCHafctPATF
C0022322,C3714514,AFFECTS,ivermectin,Infection,orch,patf,1,AFFECTS_ORCHafctPATF
C0022816,C0021368,AFFECTS,Kynurenic Acid,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0023779,C0011304,AFFECTS,Lipids,Demyelination,orch,patf,1,AFFECTS_ORCHafctPATF
C0023779,C0015376,AFFECTS,Lipids,Extravasation,orch,patf,1,AFFECTS_ORCHafctPATF
C0023779,C0021368,AFFECTS,Lipids,Inflammation,orch,patf,2,AFFECTS_ORCHafctPATF
C0023779,C0024348,AFFECTS,Lipids,Lysis,orch,patf,1,AFFECTS_ORCHafctPATF
C0023779,C0745283,AFFECTS,Lipids,INFECTIOUS PROCESS,orch,patf,1,AFFECTS_ORCHafctPATF
C0023810,C0001349,AFFECTS,Lipopolysaccharides,Acute-Phase Reaction,orch,patf,2,AFFECTS_ORCHafctPATF
C0023810,C0013604,AFFECTS,Lipopolysaccharides,Edema,orch,patf,1,AFFECTS_ORCHafctPATF
C0023810,C0020517,AFFECTS,Lipopolysaccharides,Hypersensitivity,orch,patf,1,AFFECTS_ORCHafctPATF
C0023810,C0021368,AFFECTS,Lipopolysaccharides,Inflammation,orch,patf,11,AFFECTS_ORCHafctPATF
C0023810,C1155266,AFFECTS,Lipopolysaccharides,Inflammatory Response,orch,patf,2,AFFECTS_ORCHafctPATF
C0023810,C3714514,AFFECTS,Lipopolysaccharides,Infection,orch,patf,1,AFFECTS_ORCHafctPATF
C0023992,C0021368,AFFECTS,loperamide,Inflammation,orch,patf,2,AFFECTS_ORCHafctPATF
C0024027,C0020517,AFFECTS,lovastatin,Hypersensitivity,orch,patf,1,AFFECTS_ORCHafctPATF
C0024360,C0011304,AFFECTS,Lysophosphatidylcholines,Demyelination,orch,patf,1,AFFECTS_ORCHafctPATF
C0024730,C0006114,AFFECTS,mannitol,Cerebral Edema,orch,patf,1,AFFECTS_ORCHafctPATF
C0024730,C0021368,AFFECTS,mannitol,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0024742,C0001511,AFFECTS,mannose,Tissue Adhesions,orch,patf,1,AFFECTS_ORCHafctPATF
C0025598,C0021368,AFFECTS,metformin,Inflammation,orch,patf,1,AFFECTS_ORCHafctPATF
C0025598,C0220981,AFFECTS,metformin,Metabolic acidosis,orch,patf,1,AFFECTS_ORCHafctPATF
C0025598,C0334094,AFFECTS,metformin,Proliferation (morphologic abnormality),orch,patf,1,AFFECTS_ORCHafctPATF
C0025598,C0920563,AFFECTS,metformin,Insulin Sensitivity,orch,patf,1,AFFECTS_ORCHafctPATF
C0028017,C0745283,AFFECTS,niclosamide,INFECTIOUS PROCESS,orch,patf,1,AFFECTS_ORCHafctPATF
C0028128,C0001511,AFFECTS,nitric oxide,Tissue Adhesions,orch,patf,1,AFFECTS_ORCHafctPATF
C0028128,C0021368,AFFECTS,nitric oxide,Inflammation,orch,patf,2,AFFECTS_ORCHafctPATF
