cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001175,C0019682,INTERACTS_WITH,Acquired Immunodeficiency Syndrome,HIV,dsyn,virs,15,INTERACTS_WITH_DSYNitawVIRS
C0001175,C0019704,INTERACTS_WITH,Acquired Immunodeficiency Syndrome,HIV-1,dsyn,virs,5,INTERACTS_WITH_DSYNitawVIRS
C0001175,C0020094,INTERACTS_WITH,Acquired Immunodeficiency Syndrome,Human T-lymphotropic virus 1,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0001175,C0037224,INTERACTS_WITH,Acquired Immunodeficiency Syndrome,Simian immunodeficiency virus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0001175,C0042776,INTERACTS_WITH,Acquired Immunodeficiency Syndrome,Virus,dsyn,virs,4,INTERACTS_WITH_DSYNitawVIRS
C0001175,C0522424,INTERACTS_WITH,Acquired Immunodeficiency Syndrome,Simian-Human immunodeficiency virus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0001314,C0085150,INTERACTS_WITH,Acute Disease,Filoviridae,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0001314,C0949945,INTERACTS_WITH,Acute Disease,Foot-and-Mouth Disease Virus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0001344,C1676985,INTERACTS_WITH,Acute pharyngitis,Human coronavirus HKU1,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0001486,C0019682,INTERACTS_WITH,Adenovirus Infections,HIV,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0001486,C0035366,INTERACTS_WITH,Adenovirus Infections,Retroviridae,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0001486,C0597363,INTERACTS_WITH,Adenovirus Infections,recombinant virus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0001486,C0884118,INTERACTS_WITH,Adenovirus Infections,adenovirus type,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0001857,C0019704,INTERACTS_WITH,AIDS related complex,HIV-1,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0001883,C0042776,INTERACTS_WITH,Airway Obstruction,Virus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0002016,C0042776,INTERACTS_WITH,Aleutian Mink Disease,Virus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0002016,C0682459,INTERACTS_WITH,Aleutian Mink Disease,leukemia retrovirus,dsyn,virs,2,INTERACTS_WITH_DSYNitawVIRS
C0003123,C0318855,INTERACTS_WITH,Anorexia,Porcine epidemic diarrhea virus,dsyn,virs,2,INTERACTS_WITH_DSYNitawVIRS
C0003123,C5203676,INTERACTS_WITH,Anorexia,2019 novel coronavirus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0003486,C0014644,INTERACTS_WITH,Aortic Aneurysm,Epstein-Barr virus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0003723,C0003725,INTERACTS_WITH,Arbovirus Infections,Arboviruses,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0003811,C0042776,INTERACTS_WITH,Cardiac Arrhythmia,Virus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0003864,C0008056,INTERACTS_WITH,Arthritis,Chikungunya virus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0003864,C0042776,INTERACTS_WITH,Arthritis,Virus,dsyn,virs,2,INTERACTS_WITH_DSYNitawVIRS
C0003873,C5203676,INTERACTS_WITH,Rheumatoid Arthritis,2019 novel coronavirus,dsyn,virs,2,INTERACTS_WITH_DSYNitawVIRS
C0003962,C0042776,INTERACTS_WITH,Ascites,Virus,dsyn,virs,2,INTERACTS_WITH_DSYNitawVIRS
C0003962,C0596828,INTERACTS_WITH,Ascites,leukemia virus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0003962,C1175743,INTERACTS_WITH,Ascites,SARS coronavirus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0004096,C0029341,INTERACTS_WITH,Asthma,Orthomyxoviridae,dsyn,virs,2,INTERACTS_WITH_DSYNitawVIRS
C0004096,C0030392,INTERACTS_WITH,Asthma,"Parainfluenza Virus 3, Human",dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0004096,C0035473,INTERACTS_WITH,Asthma,Rhinovirus,dsyn,virs,5,INTERACTS_WITH_DSYNitawVIRS
C0004096,C0042776,INTERACTS_WITH,Asthma,Virus,dsyn,virs,5,INTERACTS_WITH_DSYNitawVIRS
C0004096,C0206545,INTERACTS_WITH,Asthma,Human respiratory syncytial virus,dsyn,virs,5,INTERACTS_WITH_DSYNitawVIRS
C0004096,C0318467,INTERACTS_WITH,Asthma,Human rhinovirus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0004096,C0597404,INTERACTS_WITH,Asthma,Respiratory viruses,dsyn,virs,6,INTERACTS_WITH_DSYNitawVIRS
C0004096,C1258014,INTERACTS_WITH,Asthma,Human Metapneumovirus,dsyn,virs,2,INTERACTS_WITH_DSYNitawVIRS
C0004096,C5203676,INTERACTS_WITH,Asthma,2019 novel coronavirus,dsyn,virs,3,INTERACTS_WITH_DSYNitawVIRS
C0004135,C0035691,INTERACTS_WITH,Ataxia Telangiectasia,RNA Viruses,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0004135,C0042776,INTERACTS_WITH,Ataxia Telangiectasia,Virus,dsyn,virs,2,INTERACTS_WITH_DSYNitawVIRS
C0004135,C5141341,INTERACTS_WITH,Ataxia Telangiectasia,Viral strain,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0004364,C0042776,INTERACTS_WITH,Autoimmune Diseases,Virus,dsyn,virs,2,INTERACTS_WITH_DSYNitawVIRS
C0004364,C0206679,INTERACTS_WITH,Autoimmune Diseases,"herpesvirus 1, human",dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0004364,C0376536,INTERACTS_WITH,Autoimmune Diseases,Porcine respiratory and reproductive syndrome virus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0004364,C5203676,INTERACTS_WITH,Autoimmune Diseases,2019 novel coronavirus,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
C0004623,C0004651,INTERACTS_WITH,Bacterial Infections,Bacteriophages,dsyn,virs,1,INTERACTS_WITH_DSYNitawVIRS
