cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000833,C0013687,COEXISTS_WITH,Abscess,effusion,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0000833,C0019080,COEXISTS_WITH,Abscess,Hemorrhage,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0000833,C0151701,COEXISTS_WITH,Abscess,Pulmonary hemorrhage,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0000833,C3714514,COEXISTS_WITH,Abscess,Infection,dsyn,patf,3,COEXISTS_WITH_DSYNcxwtPATF
C0001127,C0036974,COEXISTS_WITH,"Acidosis, Respiratory",Shock,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001144,C0302302,COEXISTS_WITH,Acne Vulgaris,Closed comedone (disorder),dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001175,C0161819,COEXISTS_WITH,Acquired Immunodeficiency Syndrome,Gastrointestinal complication,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001175,C0242656,COEXISTS_WITH,Acquired Immunodeficiency Syndrome,Disease Progression,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001175,C0684320,COEXISTS_WITH,Acquired Immunodeficiency Syndrome,Disease regression,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001175,C3714514,COEXISTS_WITH,Acquired Immunodeficiency Syndrome,Infection,dsyn,patf,2,COEXISTS_WITH_DSYNcxwtPATF
C0001261,C0544688,COEXISTS_WITH,Actinomycosis,complication of disease,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001314,C0013604,COEXISTS_WITH,Acute Disease,Edema,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001314,C0034063,COEXISTS_WITH,Acute Disease,Pulmonary Edema,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001314,C0036980,COEXISTS_WITH,Acute Disease,"Shock, Cardiogenic",dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001314,C4061114,COEXISTS_WITH,Acute Disease,Acute illness,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001339,C0019080,COEXISTS_WITH,"Pancreatitis, Acute",Hemorrhage,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001339,C0026766,COEXISTS_WITH,"Pancreatitis, Acute",Multiple Organ Failure,dsyn,patf,3,COEXISTS_WITH_DSYNcxwtPATF
C0001339,C0302158,COEXISTS_WITH,"Pancreatitis, Acute",Leucocytic infiltrate,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001486,C0242656,COEXISTS_WITH,Adenovirus Infections,Disease Progression,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001486,C1373218,COEXISTS_WITH,Adenovirus Infections,Decreased Immunologic Activity [PE],dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001883,C0020517,COEXISTS_WITH,Airway Obstruction,Hypersensitivity,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001883,C3714514,COEXISTS_WITH,Airway Obstruction,Infection,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0001883,C4061114,COEXISTS_WITH,Airway Obstruction,Acute illness,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002016,C0021368,COEXISTS_WITH,Aleutian Mink Disease,Inflammation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002170,C0020517,COEXISTS_WITH,Alopecia,Hypersensitivity,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002390,C0021368,COEXISTS_WITH,Extrinsic allergic alveolitis,Inflammation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002390,C0242656,COEXISTS_WITH,Extrinsic allergic alveolitis,Disease Progression,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002395,C0021368,COEXISTS_WITH,Alzheimer's Disease,Inflammation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002726,C0021376,COEXISTS_WITH,Amyloidosis,Chronic inflammation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002792,C0020517,COEXISTS_WITH,anaphylaxis,Hypersensitivity,dsyn,patf,3,COEXISTS_WITH_DSYNcxwtPATF
C0002792,C0036974,COEXISTS_WITH,anaphylaxis,Shock,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002792,C4061114,COEXISTS_WITH,anaphylaxis,Acute illness,dsyn,patf,2,COEXISTS_WITH_DSYNcxwtPATF
C0002871,C0019080,COEXISTS_WITH,Anemia,Hemorrhage,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002871,C0036974,COEXISTS_WITH,Anemia,Shock,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002871,C0242184,COEXISTS_WITH,Anemia,Hypoxia,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002871,C0242656,COEXISTS_WITH,Anemia,Disease Progression,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002871,C0334044,COEXISTS_WITH,Anemia,Dysplasia,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002871,C1373218,COEXISTS_WITH,Anemia,Decreased Immunologic Activity [PE],dsyn,patf,2,COEXISTS_WITH_DSYNcxwtPATF
C0002871,C3714514,COEXISTS_WITH,Anemia,Infection,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002876,C0020517,COEXISTS_WITH,Congenital dyserythropoietic anemia,Hypersensitivity,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0002895,C0036974,COEXISTS_WITH,"Anemia, Sickle Cell",Shock,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003123,C0041582,COEXISTS_WITH,Anorexia,Ulcer,dsyn,patf,2,COEXISTS_WITH_DSYNcxwtPATF
C0003123,C0151686,COEXISTS_WITH,Anorexia,Growth retardation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003123,C0859088,COEXISTS_WITH,Anorexia,oral discharge,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003123,C0878751,COEXISTS_WITH,Anorexia,late pregnancy,dsyn,patf,2,COEXISTS_WITH_DSYNcxwtPATF
C0003123,C4061114,COEXISTS_WITH,Anorexia,Acute illness,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003486,C3714514,COEXISTS_WITH,Aortic Aneurysm,Infection,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003615,C0242656,COEXISTS_WITH,Appendicitis,Disease Progression,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003811,C0021368,COEXISTS_WITH,Cardiac Arrhythmia,Inflammation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003811,C0026766,COEXISTS_WITH,Cardiac Arrhythmia,Multiple Organ Failure,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003811,C0087086,COEXISTS_WITH,Cardiac Arrhythmia,Thrombus,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003811,C0151654,COEXISTS_WITH,Cardiac Arrhythmia,Myocardial fibrosis,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003811,C0161816,COEXISTS_WITH,Cardiac Arrhythmia,Cardiac complication,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003811,C0242184,COEXISTS_WITH,Cardiac Arrhythmia,Hypoxia,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003811,C0543419,COEXISTS_WITH,Cardiac Arrhythmia,Sequela of disorder,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003850,C0015376,COEXISTS_WITH,Arteriosclerosis,Extravasation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003850,C0021368,COEXISTS_WITH,Arteriosclerosis,Inflammation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003850,C0026766,COEXISTS_WITH,Arteriosclerosis,Multiple Organ Failure,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003850,C0087086,COEXISTS_WITH,Arteriosclerosis,Thrombus,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003850,C0334138,COEXISTS_WITH,Arteriosclerosis,Submucous fibrosis,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003850,C1373218,COEXISTS_WITH,Arteriosclerosis,Decreased Immunologic Activity [PE],dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003864,C0013604,COEXISTS_WITH,Arthritis,Edema,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003864,C0021368,COEXISTS_WITH,Arthritis,Inflammation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003864,C1155266,COEXISTS_WITH,Arthritis,Inflammatory Response,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003864,C3714514,COEXISTS_WITH,Arthritis,Infection,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003872,C0021368,COEXISTS_WITH,"Arthritis, Psoriatic",Inflammation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003873,C0013491,COEXISTS_WITH,Rheumatoid Arthritis,Ecchymosis,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003873,C0018188,COEXISTS_WITH,Rheumatoid Arthritis,Granuloma,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003873,C0021368,COEXISTS_WITH,Rheumatoid Arthritis,Inflammation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003873,C0021386,COEXISTS_WITH,Rheumatoid Arthritis,Necrotizing granulomatous inflammation,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003873,C0242656,COEXISTS_WITH,Rheumatoid Arthritis,Disease Progression,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003873,C1373218,COEXISTS_WITH,Rheumatoid Arthritis,Decreased Immunologic Activity [PE],dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0003949,C0016059,COEXISTS_WITH,Asbestosis,Fibrosis,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
C0004030,C3714514,COEXISTS_WITH,Aspergillosis,Infection,dsyn,patf,2,COEXISTS_WITH_DSYNcxwtPATF
C0004031,C0028778,COEXISTS_WITH,"Aspergillosis, Allergic Bronchopulmonary",Obstruction,dsyn,patf,1,COEXISTS_WITH_DSYNcxwtPATF
