cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007963,C0001675,TREATS,Charts (device),Adult,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0009199,C0008059,TREATS,Cochlear Implants,Child,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0009653,C0008059,TREATS,"Condoms, Male",Child,medd,aggp,2,TREATS_MEDDtrtsAGGP
C0009653,C0021270,TREATS,"Condoms, Male",Infant,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0010384,C0008059,TREATS,"Prostheses, Dental, Fixed, Crown, Total, Temporary",Child,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0013119,C0001675,TREATS,Medical dressing,Adult,medd,aggp,2,TREATS_MEDDtrtsAGGP
C0018768,C0008059,TREATS,Hearing Aids,Child,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0021461,C0008059,TREATS,Inhaler,Child,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0024861,C0001675,TREATS,Masks,Adult,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0024861,C0008059,TREATS,Masks,Child,medd,aggp,7,TREATS_MEDDtrtsAGGP
C0024861,C0008100,TREATS,Masks,"Child, Preschool",medd,aggp,1,TREATS_MEDDtrtsAGGP
C0024861,C0021270,TREATS,Masks,Infant,medd,aggp,3,TREATS_MEDDtrtsAGGP
C0024861,C0021289,TREATS,Masks,"Infant, Newborn",medd,aggp,1,TREATS_MEDDtrtsAGGP
C0027524,C0008059,TREATS,Nebulizers,Child,medd,aggp,2,TREATS_MEDDtrtsAGGP
C0039142,C3146221,TREATS,Syringes,Juvenile,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0039818,C0008059,TREATS,"Thermometer, device",Child,medd,aggp,2,TREATS_MEDDtrtsAGGP
C0042497,C0001675,TREATS,Mechanical Ventilator,Adult,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0085104,C0008059,TREATS,Drug Delivery Systems,Child,medd,aggp,4,TREATS_MEDDtrtsAGGP
C0085104,C0021289,TREATS,Drug Delivery Systems,"Infant, Newborn",medd,aggp,1,TREATS_MEDDtrtsAGGP
C0085590,C0001675,TREATS,catheter device,Adult,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0085590,C0008059,TREATS,catheter device,Child,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0085590,C0021270,TREATS,catheter device,Infant,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0085590,C4048294,TREATS,catheter device,Preterm Infant,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0087153,C0001675,TREATS,Ventilator - respiratory equipment,Adult,medd,aggp,4,TREATS_MEDDtrtsAGGP
C0087153,C0008059,TREATS,Ventilator - respiratory equipment,Child,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0087153,C0021270,TREATS,Ventilator - respiratory equipment,Infant,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0150683,C0001675,TREATS,"Artificial Airways, Nasopharyngeal",Adult,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0150683,C0008059,TREATS,"Artificial Airways, Nasopharyngeal",Child,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0162645,C0008059,TREATS,Laryngeal Masks,Child,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0175648,C0008059,TREATS,Mats,Child,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0175648,C0205653,TREATS,Mats,Adolescent (age group),medd,aggp,1,TREATS_MEDDtrtsAGGP
C0175723,C0008059,TREATS,Bands,Child,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0175730,C0008059,TREATS,biomedical tube device,Child,medd,aggp,1,TREATS_MEDDtrtsAGGP
C0175730,C0021289,TREATS,biomedical tube device,"Infant, Newborn",medd,aggp,1,TREATS_MEDDtrtsAGGP
