cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001774,C0023139,LOCATION_OF,Agaricales,lauric acid,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0001774,C0023705,LOCATION_OF,Agaricales,Lignin,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0001774,C0023749,LOCATION_OF,Agaricales,linoleic acid,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0001774,C0036581,LOCATION_OF,Agaricales,selenium,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0004034,C0012854,LOCATION_OF,Aspergillus,DNA,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0006837,C0178555,LOCATION_OF,Candida albicans,chemical cofactor,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0010416,C0025196,LOCATION_OF,Cryptococcus neoformans,Melanins,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0011635,C1519302,LOCATION_OF,Arthrodermataceae,Short Tandem Repeat,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0014181,C0016945,LOCATION_OF,Saccharomycetales,galactose,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0007012,LOCATION_OF,Fungi,carbon dioxide,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0007271,LOCATION_OF,Fungi,Carotenoids,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0007648,LOCATION_OF,Fungi,cellulose,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0008141,LOCATION_OF,Fungi,Chitin,fngs,bacs,3,LOCATION_OF_FNGSlocfBACS
C0016832,C0009968,LOCATION_OF,Fungi,copper,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0010739,LOCATION_OF,Fungi,Cytochalasins,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0012854,LOCATION_OF,Fungi,DNA,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0023139,LOCATION_OF,Fungi,lauric acid,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0023749,LOCATION_OF,Fungi,linoleic acid,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0025196,LOCATION_OF,Fungi,Melanins,fngs,bacs,2,LOCATION_OF_FNGSlocfBACS
C0016832,C0028158,LOCATION_OF,Fungi,nitrogen,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0028606,LOCATION_OF,Fungi,Nucleic Acids,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0030958,LOCATION_OF,Fungi,Peptidoglycan,fngs,bacs,2,LOCATION_OF_FNGSlocfBACS
C0016832,C0035142,LOCATION_OF,Fungi,Replicon,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0035693,LOCATION_OF,Fungi,"RNA, Double-Stranded",fngs,bacs,2,LOCATION_OF_FNGSlocfBACS
C0016832,C0035696,LOCATION_OF,Fungi,"RNA, Messenger",fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0035701,LOCATION_OF,Fungi,Ribosomal RNA,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0035711,LOCATION_OF,Fungi,Transfer RNA,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0040549,LOCATION_OF,Fungi,Toxin,fngs,bacs,2,LOCATION_OF_FNGSlocfBACS
C0016832,C0043552,LOCATION_OF,Fungi,Zymosan,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C0119748,LOCATION_OF,Fungi,Glycosylphosphatidylinositol Anchors,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C1099354,LOCATION_OF,Fungi,"RNA, Small Interfering",fngs,bacs,2,LOCATION_OF_FNGSlocfBACS
C0016832,C1136170,LOCATION_OF,Fungi,Virulence Factors,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0016832,C1566558,LOCATION_OF,Fungi,Natural Products,fngs,bacs,2,LOCATION_OF_FNGSlocfBACS
C0016832,C1999216,LOCATION_OF,Fungi,Inhibitor,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0030843,C0012854,LOCATION_OF,Penicillium,DNA,fngs,bacs,2,LOCATION_OF_FNGSlocfBACS
C0036025,C0008141,LOCATION_OF,Saccharomyces cerevisiae,Chitin,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
C0036025,C0008377,LOCATION_OF,Saccharomyces cerevisiae,cholesterol,fngs,bacs,3,LOCATION_OF_FNGSlocfBACS
C0036025,C0011704,LOCATION_OF,Saccharomyces cerevisiae,Desmosterol,fngs,bacs,1,LOCATION_OF_FNGSlocfBACS
