cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000473,C0018270,DISRUPTS,4-aminobenzoic acid,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0000970,C0020967,DISRUPTS,acetaminophen,Humoral Immunity,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0000975,C0018270,DISRUPTS,acetate,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0000981,C0678763,DISRUPTS,acetazolamide,renal drug clearance,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0001002,C0018270,DISRUPTS,acetone,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0001186,C0018270,DISRUPTS,Acridines,Growth,orch,orgf,3,DISRUPTS_ORCHdrptORGF
C0001186,C0026649,DISRUPTS,Acridines,Movement,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0001911,C0018270,DISRUPTS,albendazole,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0001962,C0018270,DISRUPTS,ethanol,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0001962,C0026559,DISRUPTS,ethanol,Morphogenesis,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0001962,C0037313,DISRUPTS,ethanol,Sleep,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0002062,C0018270,DISRUPTS,Alkaloids,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0002062,C0025519,DISRUPTS,Alkaloids,Metabolism,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0002083,C0018270,DISRUPTS,allantoin,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0002934,C0018270,DISRUPTS,Local Anesthetics,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0003161,C0018270,DISRUPTS,Anthocyanins,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0003174,C0018270,DISRUPTS,Anthraquinones,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0003392,C0018270,DISRUPTS,Antineoplastic Agents,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0003392,C0020967,DISRUPTS,Antineoplastic Agents,Humoral Immunity,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0003392,C0025519,DISRUPTS,Antineoplastic Agents,Metabolism,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0003968,C0018270,DISRUPTS,ascorbic acid,Growth,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0004057,C0015895,DISRUPTS,aspirin,Fertility,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0004057,C0018270,DISRUPTS,aspirin,Growth,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0004057,C0043240,DISRUPTS,aspirin,Wound Healing,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0004504,C0018270,DISRUPTS,Azoles,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0006525,C1662975,DISRUPTS,Butyrophenones,heat dissipation,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0006644,C0026649,DISRUPTS,caffeine,Movement,orch,orgf,3,DISRUPTS_ORCHdrptORGF
C0006674,C0018270,DISRUPTS,calcitriol,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0007004,C0018270,DISRUPTS,Carbohydrates,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0007309,C0004614,DISRUPTS,carvacrol,Bacterial Adhesion,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0007309,C0018270,DISRUPTS,carvacrol,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0007404,C0018270,DISRUPTS,catechin,Growth,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0007935,C0018270,DISRUPTS,Chalcone,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0008188,C0018270,DISRUPTS,chlordiazepoxide,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0008196,C0018270,DISRUPTS,chlorhexidine,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0008269,C0012238,DISRUPTS,chloroquine,Digestion,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0008269,C0018270,DISRUPTS,chloroquine,Growth,orch,orgf,6,DISRUPTS_ORCHdrptORGF
C0008269,C0678723,DISRUPTS,chloroquine,Biologic Development,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0008269,C1148523,DISRUPTS,chloroquine,Childbirth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0008269,C1155328,DISRUPTS,chloroquine,Antiviral Response,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0008269,C1327413,DISRUPTS,chloroquine,cytokine production,orch,orgf,3,DISRUPTS_ORCHdrptORGF
C0008286,C0018270,DISRUPTS,chlorpromazine,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0008318,C0018270,DISRUPTS,cholecalciferol,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0008809,C0018270,DISRUPTS,ciprofloxacin,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0009079,C0011167,DISRUPTS,clozapine,Deglutition,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0009262,C0011065,DISRUPTS,colchicine,Cessation of life,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0011777,C0011065,DISRUPTS,dexamethasone,Cessation of life,orch,orgf,6,DISRUPTS_ORCHdrptORGF
C0011777,C0018270,DISRUPTS,dexamethasone,Growth,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0011777,C1327413,DISRUPTS,dexamethasone,cytokine production,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0011777,C1819459,DISRUPTS,dexamethasone,interleukin-6 production,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0011777,C1819461,DISRUPTS,dexamethasone,interleukin-8 production,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0011816,C0020966,DISRUPTS,dextromethorphan,Cellular Immunity,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0011816,C1819461,DISRUPTS,dextromethorphan,interleukin-8 production,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0012403,C0018270,DISRUPTS,dimethyl sulfoxide,Growth,orch,orgf,4,DISRUPTS_ORCHdrptORGF
C0012694,C0011065,DISRUPTS,cromolyn sodium,Cessation of life,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0012772,C0025519,DISRUPTS,disulfiram,Metabolism,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0012789,C0018270,DISRUPTS,Dithiothreitol,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0013618,C0012238,DISRUPTS,edetic acid,Digestion,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0013974,C0018270,DISRUPTS,emetine,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0014695,C0018270,DISRUPTS,ergocalciferol,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0014695,C0678723,DISRUPTS,ergocalciferol,Biologic Development,orch,orgf,3,DISRUPTS_ORCHdrptORGF
C0014695,C0678889,DISRUPTS,ergocalciferol,Immunoregulation,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0014695,C1286104,DISRUPTS,ergocalciferol,Dietary intake,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0014695,C1327413,DISRUPTS,ergocalciferol,cytokine production,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0014695,C1819459,DISRUPTS,ergocalciferol,interleukin-6 production,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0014705,C0018270,DISRUPTS,Ergosterol,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0014898,C0018270,DISRUPTS,Esters,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0014963,C0018270,DISRUPTS,ethacrynic acid,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0015133,C0018270,DISRUPTS,etoposide,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0015620,C0011065,DISRUPTS,famotidine,Cessation of life,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0015637,C0026559,DISRUPTS,farnesol,Morphogenesis,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0015677,C0026649,DISRUPTS,Fatty acid glycerol esters,Movement,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0015684,C0699900,DISRUPTS,Fatty Acids,Catabolism,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0015690,C0018270,DISRUPTS,"Fatty Acids, Unsaturated",Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0016277,C0018270,DISRUPTS,fluconazole,Growth,orch,orgf,3,DISRUPTS_ORCHdrptORGF
C0016410,C0018270,DISRUPTS,folic acid,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0016860,C2985494,DISRUPTS,furosemide,Resorption,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0017631,C0018270,DISRUPTS,gliclazide,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0017696,C0005823,DISRUPTS,Glucans,Blood Pressure,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0017696,C0018270,DISRUPTS,Glucans,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0017696,C1819464,DISRUPTS,Glucans,tumor necrosis factor production,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0017977,C0018270,DISRUPTS,Glycosides,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0018546,C0018270,DISRUPTS,haloperidol,Growth,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0019392,C1327413,DISRUPTS,hesperidin,cytokine production,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0020223,C0005823,DISRUPTS,hydralazine,Blood Pressure,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0020336,C0011065,DISRUPTS,hydroxychloroquine,Cessation of life,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0020336,C0018270,DISRUPTS,hydroxychloroquine,Growth,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0020336,C0678723,DISRUPTS,hydroxychloroquine,Biologic Development,orch,orgf,4,DISRUPTS_ORCHdrptORGF
C0020336,C1155328,DISRUPTS,hydroxychloroquine,Antiviral Response,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0020336,C1327413,DISRUPTS,hydroxychloroquine,cytokine production,orch,orgf,3,DISRUPTS_ORCHdrptORGF
C0020740,C0018270,DISRUPTS,ibuprofen,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0021236,C0018270,DISRUPTS,indole,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0021246,C0018270,DISRUPTS,indomethacin,Growth,orch,orgf,3,DISRUPTS_ORCHdrptORGF
C0022179,C0018270,DISRUPTS,Isoflavones,Growth,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0022209,C0018270,DISRUPTS,isoniazid,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0022322,C0018270,DISRUPTS,ivermectin,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0022634,C0023796,DISRUPTS,Ketones,Lipolysis,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0022924,C1819430,DISRUPTS,Lactates,type I interferon production,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0023660,C0018270,DISRUPTS,lidocaine,Growth,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0023779,C0014653,DISRUPTS,Lipids,Equilibrium,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0023779,C0018270,DISRUPTS,Lipids,Growth,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0023779,C0026649,DISRUPTS,Lipids,Movement,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0023779,C0678723,DISRUPTS,Lipids,Biologic Development,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0023791,C0018270,DISRUPTS,thioctic acid,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0023810,C0018270,DISRUPTS,Lipopolysaccharides,Growth,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0023810,C0020966,DISRUPTS,Lipopolysaccharides,Cellular Immunity,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0023810,C0023946,DISRUPTS,Lipopolysaccharides,Locomotion,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0023828,C0018270,DISRUPTS,Liposomes,Growth,orch,orgf,4,DISRUPTS_ORCHdrptORGF
C0023992,C0018270,DISRUPTS,loperamide,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0023992,C1819464,DISRUPTS,loperamide,tumor necrosis factor production,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0024367,C2756048,DISRUPTS,Lysophospholipids,stalk formation,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0024727,C0018270,DISRUPTS,Mannans,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0025023,C0018270,DISRUPTS,mebendazole,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0025242,C0018270,DISRUPTS,memantine,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0025598,C0018270,DISRUPTS,metformin,Growth,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0025598,C0023796,DISRUPTS,metformin,Lipolysis,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0025677,C0020967,DISRUPTS,methotrexate,Humoral Immunity,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0025887,C0032961,DISRUPTS,mexiletine,Pregnancy,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0026818,C0029957,DISRUPTS,Muscimol,Oviposition,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0027358,C0011065,DISRUPTS,naloxone,Cessation of life,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0027358,C0013470,DISRUPTS,naloxone,Eating,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0027358,C0021080,DISRUPTS,naloxone,Natural immunosuppression,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0027358,C0023946,DISRUPTS,naloxone,Locomotion,orch,orgf,1,DISRUPTS_ORCHdrptORGF
C0027388,C0018270,DISRUPTS,Naphthoquinones,Growth,orch,orgf,2,DISRUPTS_ORCHdrptORGF
C0028017,C0018270,DISRUPTS,niclosamide,Growth,orch,orgf,30,DISRUPTS_ORCHdrptORGF
C0028017,C0678723,DISRUPTS,niclosamide,Biologic Development,orch,orgf,5,DISRUPTS_ORCHdrptORGF
C0028017,C1819439,DISRUPTS,niclosamide,interleukin-12 production,orch,orgf,1,DISRUPTS_ORCHdrptORGF
