cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000608,C0205770,PART_OF,6-aminocaproic acid,Choroid Plexus Papilloma,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0001473,C4553416,PART_OF,Adenosine Triphosphatases,Stage IIB Prostate Cancer AJCC v8,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0001898,C0205770,PART_OF,alanine,Choroid Plexus Papilloma,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0001898,C1292780,PART_OF,alanine,Therapy-related myelodysplastic syndrome,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0001899,C1266129,PART_OF,Alanine Transaminase,Atypical Lipoma,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0002199,C0006826,PART_OF,Interferon-alpha,Malignant Neoplasms,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0002520,C0014522,PART_OF,Amino Acids,Epidermodysplasia Verruciformis,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0002520,C0027627,PART_OF,Amino Acids,Neoplasm Metastasis,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0002520,C0205770,PART_OF,Amino Acids,Choroid Plexus Papilloma,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0002520,C0343079,PART_OF,Amino Acids,"Milia, Multiple Eruptive",aapp,neop,2,PART_OF_AAPPprtfNEOP
C0002525,C0343079,PART_OF,"Amino Acids, Essential","Milia, Multiple Eruptive",aapp,neop,1,PART_OF_AAPPprtfNEOP
C0002570,C0006826,PART_OF,Aminopeptidase,Malignant Neoplasms,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0003241,C0023434,PART_OF,Antibodies,Chronic Lymphocytic Leukemia,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0003241,C0023461,PART_OF,Antibodies,"Leukemia, Mast-Cell",aapp,neop,1,PART_OF_AAPPprtfNEOP
C0003241,C0025149,PART_OF,Antibodies,Medulloblastoma,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0003241,C0025268,PART_OF,Antibodies,Multiple Endocrine Neoplasia Type 2a,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0003241,C0027627,PART_OF,Antibodies,Neoplasm Metastasis,aapp,neop,2598,PART_OF_AAPPprtfNEOP
C0003241,C0027651,PART_OF,Antibodies,Neoplasms,aapp,neop,2,PART_OF_AAPPprtfNEOP
C0003241,C0032463,PART_OF,Antibodies,Polycythemia Vera,aapp,neop,2,PART_OF_AAPPprtfNEOP
C0003241,C1140680,PART_OF,Antibodies,Malignant neoplasm of ovary,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0003241,C1266184,PART_OF,Antibodies,Atypical Teratoid Rhabdoid Tumor,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0003241,C1275278,PART_OF,Antibodies,Extraskeletal Myxoid Chondrosarcoma,aapp,neop,4,PART_OF_AAPPprtfNEOP
C0003241,C1706698,PART_OF,Antibodies,Acidophil Stem Cell Pituitary Gland Adenoma,aapp,neop,5,PART_OF_AAPPprtfNEOP
C0003242,C0025268,PART_OF,"Antibodies, Anti-Idiotypic",Multiple Endocrine Neoplasia Type 2a,aapp,neop,4,PART_OF_AAPPprtfNEOP
C0003242,C0027627,PART_OF,"Antibodies, Anti-Idiotypic",Neoplasm Metastasis,aapp,neop,157,PART_OF_AAPPprtfNEOP
C0003242,C0032463,PART_OF,"Antibodies, Anti-Idiotypic",Polycythemia Vera,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0003242,C0032580,PART_OF,"Antibodies, Anti-Idiotypic",Adenomatous Polyposis Coli,aapp,neop,2,PART_OF_AAPPprtfNEOP
C0003242,C0343079,PART_OF,"Antibodies, Anti-Idiotypic","Milia, Multiple Eruptive",aapp,neop,1,PART_OF_AAPPprtfNEOP
C0003242,C1275278,PART_OF,"Antibodies, Anti-Idiotypic",Extraskeletal Myxoid Chondrosarcoma,aapp,neop,1,PART_OF_AAPPprtfNEOP
C0003242,C1321878,PART_OF,"Antibodies, Anti-Idiotypic",Desmoplastic infantile ganglioglioma,aapp,neop,5,PART_OF_AAPPprtfNEOP
