cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007009,C0030235,INHIBITS,Carbon,Palmitic Acids,elii,orch,1,INHIBITS_ELIIinhbORCH
C0018544,C0600812,INHIBITS,Halogens,caulerpin,elii,orch,2,INHIBITS_ELIIinhbORCH
C0022023,C0055711,INHIBITS,Ions,ciclopirox,elii,orch,1,INHIBITS_ELIIinhbORCH
C0022023,C0084844,INHIBITS,Ions,trestolone,elii,orch,1,INHIBITS_ELIIinhbORCH
C0022023,C4050026,INHIBITS,Ions,Matrix,elii,orch,1,INHIBITS_ELIIinhbORCH
C0023175,C0023779,INHIBITS,lead,Lipids,elii,orch,1,INHIBITS_ELIIinhbORCH
C0023870,C0058903,INHIBITS,lithium,ebselen,elii,orch,1,INHIBITS_ELIIinhbORCH
C0033727,C0060825,INHIBITS,Protons,fumaric acid,elii,orch,1,INHIBITS_ELIIinhbORCH
C0033727,C4050026,INHIBITS,Protons,Matrix,elii,orch,1,INHIBITS_ELIIinhbORCH
C0038836,C0028128,INHIBITS,Superoxides,nitric oxide,elii,orch,1,INHIBITS_ELIIinhbORCH
C0122922,C1328819,INHIBITS,hypochlorite,Small Molecule,elii,orch,1,INHIBITS_ELIIinhbORCH
C0700308,C0063922,INHIBITS,Protium,isobutyl alcohol,elii,orch,1,INHIBITS_ELIIinhbORCH
