cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000530,C0001443,PRODUCES,5'-NUCLEOTIDASE,adenosine,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001019,C0001026,PRODUCES,Acetyl-CoA C-Acetyltransferase,acetyl coenzyme A,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001021,C0001026,PRODUCES,Acetyl-CoA C-Acyltransferase,acetyl coenzyme A,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001022,C0024645,PRODUCES,Acetyl-CoA Carboxylase,Malonyl Coenzyme A,aapp,bacs,2,PRODUCES_AAPPprodBACS
C0001102,C0368909,PRODUCES,Acid Lipase,Non-esterified cholesterol,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001473,C0016693,PRODUCES,Adenosine Triphosphatases,Free Radicals,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001473,C0025196,PRODUCES,Adenosine Triphosphatases,Melanins,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001473,C0034471,PRODUCES,Adenosine Triphosphatases,R Factors,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0001492,C0001455,PRODUCES,Adenylate Cyclase,cyclic AMP,aapp,bacs,6,PRODUCES_AAPPprodBACS
C0001924,C0032136,PRODUCES,Albumins,Plasmids,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002245,C0038179,PRODUCES,alpha-Amylases,starch,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002272,C0017725,PRODUCES,Alpha-glucosidase,glucose,aapp,bacs,2,PRODUCES_AAPPprodBACS
C0002520,C0001407,PRODUCES,Amino Acids,adenine,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002520,C0001480,PRODUCES,Amino Acids,adenosine triphosphate,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002520,C0009235,PRODUCES,Amino Acids,Coenzymes,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002520,C0012854,PRODUCES,Amino Acids,DNA,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002520,C0028606,PRODUCES,Amino Acids,Nucleic Acids,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0002723,C0023546,PRODUCES,Serum amyloid A protein,Leukotriene B4,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003009,C0162772,PRODUCES,angiotensin II,Reactive Oxygen Species,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003241,C0010868,PRODUCES,Antibodies,Cytotoxin,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003241,C0032136,PRODUCES,Antibodies,Plasmids,aapp,bacs,2,PRODUCES_AAPPprodBACS
C0003241,C0040549,PRODUCES,Antibodies,Toxin,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003242,C0023139,PRODUCES,"Antibodies, Anti-Idiotypic",lauric acid,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003250,C0006675,PRODUCES,Monoclonal Antibodies,calcium,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003250,C0032136,PRODUCES,Monoclonal Antibodies,Plasmids,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003250,C0162772,PRODUCES,Monoclonal Antibodies,Reactive Oxygen Species,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003762,C0041942,PRODUCES,ARGINASE,urea,aapp,bacs,2,PRODUCES_AAPPprodBACS
C0003765,C0041942,PRODUCES,arginine,urea,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003765,C0136157,PRODUCES,arginine,Peroxynitrite,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0003766,C2987634,PRODUCES,Lysine Carboxypeptidase,Agonist,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0004627,C1999216,PRODUCES,Bacterial Proteins,Inhibitor,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0005554,C0012854,PRODUCES,Biopolymers,DNA,aapp,bacs,1,PRODUCES_AAPPprodBACS
C0005789,C0005522,PRODUCES,Blood Coagulation Factor,Biological Products,aapp,bacs,1,PRODUCES_AAPPprodBACS
