cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001927,C0079043,DISRUPTS,albuterol,Bronchoconstriction,orch,ortf,1,DISRUPTS_ORCHdrptORTF
C0019590,C1373178,DISRUPTS,Histamine Antagonists,Hepatic Metabolism,orch,ortf,1,DISRUPTS_ORCHdrptORTF
C0020336,C0032173,DISRUPTS,hydroxychloroquine,Platelet Activation,orch,ortf,1,DISRUPTS_ORCHdrptORTF
C0033487,C0007818,DISRUPTS,propofol,Cerebrovascular Circulation,orch,ortf,1,DISRUPTS_ORCHdrptORTF
C0060657,C0079043,DISRUPTS,formoterol,Bronchoconstriction,orch,ortf,1,DISRUPTS_ORCHdrptORTF
C0064113,C0302600,DISRUPTS,itraconazole,Angiogenic Process,orch,ortf,1,DISRUPTS_ORCHdrptORTF
C0074554,C0301872,DISRUPTS,simvastatin,Immune response,orch,ortf,1,DISRUPTS_ORCHdrptORTF
C0289313,C0301872,DISRUPTS,rosiglitazone,Immune response,orch,ortf,1,DISRUPTS_ORCHdrptORTF
C0360714,C0005778,DISRUPTS,Hydroxymethylglutaryl-CoA Reductase Inhibitors,Blood coagulation,orch,ortf,1,DISRUPTS_ORCHdrptORTF
C0556150,C0032173,DISRUPTS,docosahexaenoic acid,Platelet Activation,orch,ortf,1,DISRUPTS_ORCHdrptORTF
