cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1332072,C0031715,AFFECTS,AKAP9 gene,Phosphorylation,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1332083,C1156543,AFFECTS,AMFR gene,sterol catabolic process,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1332095,C1150527,AFFECTS,ANXA5 gene,protein kinase activity,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1332095,C1153433,AFFECTS,ANXA5 gene,calcium channel activity,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1332738,C0013081,AFFECTS,CDKN2C gene,Down-Regulation,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1334469,C1155364,AFFECTS,SMAD6 gene,BMP Receptor Signaling Pathway,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1335204,C0031715,AFFECTS,PDPK1 gene,Phosphorylation,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1335616,C1155414,AFFECTS,RGS2 gene,dopamine receptor signaling pathway,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1366514,C1817393,AFFECTS,HGS gene,Toll-Like Receptor Signaling Pathway,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1366517,C1158944,AFFECTS,SET gene,Protein Refolding,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1366583,C3549205,AFFECTS,ENG gene,vascular endothelial growth factor receptor-2 signaling pathway,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1412348,C0030012,AFFECTS,ALDOC gene,Oxidation-Reduction,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1412627,C0030012,AFFECTS,ATOX1 gene,Oxidation-Reduction,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1412653,C0030013,AFFECTS,ATP5F1B gene,Oxidative Phosphorylation,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1413256,C3824143,AFFECTS,CDC20 gene,proteasome complex disassembly,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1413489,C1157248,AFFECTS,CLK1 gene,Ubiquinone Biosynthesis Pathway,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1413582,C1155542,AFFECTS,COL4A1 gene,JNK cascade,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1413636,C0030013,AFFECTS,COX5A gene,Oxidative Phosphorylation,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1413746,C1156199,AFFECTS,YBX3 gene,histone modification,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1413894,C3534339,AFFECTS,CYP7B1 gene,alternate pathway,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1413952,C0597295,AFFECTS,DDX10 gene,Protein Biosynthesis,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1414186,C2611831,AFFECTS,DUSP5 gene,MAPK signaling,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1414187,C0752319,AFFECTS,DUSP6 gene,MAP Kinase Cascade,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1414187,C2611831,AFFECTS,DUSP6 gene,MAPK signaling,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1414315,C1155494,AFFECTS,EGR2 gene,intracellular signal transduction,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1414399,C0376669,AFFECTS,ENDOG gene,DNA Fragmentation,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1415246,C0596843,AFFECTS,ADGRG1 gene,Adipogenesis,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1415250,C0596843,AFFECTS,ADGRG2 gene,Adipogenesis,gngm,moft,1,AFFECTS_GNGMafctMOFT
C1415311,C1151945,AFFECTS,GRN gene,tubulin N-acetyltransferase activity,gngm,moft,1,AFFECTS_GNGMafctMOFT
