cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001792,C0015576,INTERACTS_WITH,Elderly (population group),Family,humn,famg,3,INTERACTS_WITH_HUMNitawFAMG
C0005680,C0020052,INTERACTS_WITH,Black race,Households,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0017319,C0020052,INTERACTS_WITH,General Practitioners,Households,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0018724,C0015576,INTERACTS_WITH,Health Personnel,Family,humn,famg,4,INTERACTS_WITH_HUMNitawFAMG
C0018724,C0020052,INTERACTS_WITH,Health Personnel,Households,humn,famg,2,INTERACTS_WITH_HUMNitawFAMG
C0018724,C0030551,INTERACTS_WITH,Health Personnel,parent,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0018724,C0086282,INTERACTS_WITH,Health Personnel,Family member,humn,famg,2,INTERACTS_WITH_HUMNitawFAMG
C0018724,C0682323,INTERACTS_WITH,Health Personnel,Partner in relationship,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0022866,C0337547,INTERACTS_WITH,Labor Force,Younger child,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0025106,C0015576,INTERACTS_WITH,Medical Staff,Family,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0025266,C0086282,INTERACTS_WITH,Male population group,Family member,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0026767,C0682323,INTERACTS_WITH,Multiple Partners,Partner in relationship,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0028661,C0015576,INTERACTS_WITH,Nurses,Family,humn,famg,3,INTERACTS_WITH_HUMNitawFAMG
C0028661,C0030551,INTERACTS_WITH,Nurses,parent,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0031831,C0015576,INTERACTS_WITH,Physicians,Family,humn,famg,4,INTERACTS_WITH_HUMNitawFAMG
C0031831,C0020052,INTERACTS_WITH,Physicians,Households,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0031831,C0086282,INTERACTS_WITH,Physicians,Family member,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0033908,C0015576,INTERACTS_WITH,Psychologist,Family,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0035173,C0020052,INTERACTS_WITH,Research Personnel,Households,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0035173,C0080103,INTERACTS_WITH,Research Personnel,Relative (related person),humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0035173,C0682323,INTERACTS_WITH,Research Personnel,Partner in relationship,humn,famg,2,INTERACTS_WITH_HUMNitawFAMG
C0035173,C0870134,INTERACTS_WITH,Research Personnel,Ancestor,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0035173,C4053457,INTERACTS_WITH,Research Personnel,Surrogate,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0037179,C0020052,INTERACTS_WITH,Unmarried person,Households,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0037179,C0086282,INTERACTS_WITH,Unmarried person,Family member,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0037444,C0015576,INTERACTS_WITH,social worker,Family,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0037444,C0030551,INTERACTS_WITH,social worker,parent,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0043210,C0015576,INTERACTS_WITH,Woman,Family,humn,famg,2,INTERACTS_WITH_HUMNitawFAMG
C0043210,C0020052,INTERACTS_WITH,Woman,Households,humn,famg,2,INTERACTS_WITH_HUMNitawFAMG
C0043210,C0080103,INTERACTS_WITH,Woman,Relative (related person),humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0043210,C0086282,INTERACTS_WITH,Woman,Family member,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0043210,C0242664,INTERACTS_WITH,Woman,husband,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0043210,C0680063,INTERACTS_WITH,Woman,Offspring,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0043210,C0682323,INTERACTS_WITH,Woman,Partner in relationship,humn,famg,2,INTERACTS_WITH_HUMNitawFAMG
C0079382,C0015576,INTERACTS_WITH,friend,Family,humn,famg,3,INTERACTS_WITH_HUMNitawFAMG
C0079382,C0080103,INTERACTS_WITH,friend,Relative (related person),humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0079382,C0086282,INTERACTS_WITH,friend,Family member,humn,famg,2,INTERACTS_WITH_HUMNitawFAMG
C0085537,C0015576,INTERACTS_WITH,Caregiver,Family,humn,famg,3,INTERACTS_WITH_HUMNitawFAMG
C0085537,C0020052,INTERACTS_WITH,Caregiver,Households,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0085537,C0026591,INTERACTS_WITH,Caregiver,Mother (person),humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0085537,C0086282,INTERACTS_WITH,Caregiver,Family member,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0086528,C0015576,INTERACTS_WITH,Latinos,Family,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0086911,C0086282,INTERACTS_WITH,"Ethics Committees, Research",Family member,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0150775,C0015576,INTERACTS_WITH,Social Networks,Family,humn,famg,2,INTERACTS_WITH_HUMNitawFAMG
C0150775,C0026753,INTERACTS_WITH,Social Networks,Multiple Birth Offspring,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0150775,C0080103,INTERACTS_WITH,Social Networks,Relative (related person),humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0150775,C0682323,INTERACTS_WITH,Social Networks,Partner in relationship,humn,famg,11,INTERACTS_WITH_HUMNitawFAMG
C0152035,C0015576,INTERACTS_WITH,Chinese People,Family,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0175989,C0037047,INTERACTS_WITH,critically ill children,Sibling,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0221457,C0015576,INTERACTS_WITH,Teacher,Family,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0237433,C0015576,INTERACTS_WITH,Pediatrician (occupation),Family,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0240346,C0015576,INTERACTS_WITH,Miners,Family,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0240346,C0682323,INTERACTS_WITH,Miners,Partner in relationship,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0240986,C0242665,INTERACTS_WITH,seaman,wife,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0282122,C0015576,INTERACTS_WITH,Respondents,Family,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0282122,C0682323,INTERACTS_WITH,Respondents,Partner in relationship,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0282163,C0242665,INTERACTS_WITH,Immigrant (person),wife,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0335141,C0682323,INTERACTS_WITH,manager,Partner in relationship,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0337609,C0015576,INTERACTS_WITH,Acquaintances,Family,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0376387,C0020052,INTERACTS_WITH,Transplant Recipients,Households,humn,famg,2,INTERACTS_WITH_HUMNitawFAMG
C0402112,C0682323,INTERACTS_WITH,Scientist,Partner in relationship,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0524647,C0680063,INTERACTS_WITH,Soldiers,Offspring,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0582175,C0015576,INTERACTS_WITH,Surgeon,Family,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0679739,C0086282,INTERACTS_WITH,Peer,Family member,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
C0679924,C0015576,INTERACTS_WITH,professional occupation status,Family,humn,famg,2,INTERACTS_WITH_HUMNitawFAMG
C0680681,C0086282,INTERACTS_WITH,victim,Family member,humn,famg,1,INTERACTS_WITH_HUMNitawFAMG
