cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0014609,AFFECTS,ethanol,Epithelium,orch,tisu,2,AFFECTS_ORCHafctTISU
C0001962,C0025255,AFFECTS,ethanol,Tissue membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0003161,C0014257,AFFECTS,Anthocyanins,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0003695,C0014257,AFFECTS,arachidonic acid,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0005026,C0026724,AFFECTS,benzalkonium chloride,Mucous Membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0006521,C1267092,AFFECTS,Butyrates,Smooth muscle (tissue),orch,tisu,1,AFFECTS_ORCHafctTISU
C0006644,C0025255,AFFECTS,caffeine,Tissue membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0007004,C0001527,AFFECTS,Carbohydrates,Adipose tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0007004,C0332835,AFFECTS,Carbohydrates,Transplanted tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0010637,C0014609,AFFECTS,cystamine,Epithelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0014695,C0014257,AFFECTS,ergocalciferol,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0015684,C0015350,AFFECTS,Fatty Acids,Extracellular Matrix,orch,tisu,2,AFFECTS_ORCHafctTISU
C0015684,C0026724,AFFECTS,Fatty Acids,Mucous Membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0015688,C0001527,AFFECTS,Nonesterified Fatty Acids,Adipose tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0020336,C0007301,AFFECTS,hydroxychloroquine,Cartilage,orch,tisu,1,AFFECTS_ORCHafctTISU
C0020336,C0014257,AFFECTS,hydroxychloroquine,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0020336,C0040300,AFFECTS,hydroxychloroquine,Body tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0022634,C0027061,AFFECTS,Ketones,Myocardium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0023779,C0025255,AFFECTS,Lipids,Tissue membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0023810,C0014257,AFFECTS,Lipopolysaccharides,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0023810,C0036629,AFFECTS,Lipopolysaccharides,Structure of spermatogenic epithelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0023810,C0040300,AFFECTS,Lipopolysaccharides,Body tissue,orch,tisu,2,AFFECTS_ORCHafctTISU
C0025677,C0227261,AFFECTS,methotrexate,Small intestine mucous membrane,orch,tisu,2,AFFECTS_ORCHafctTISU
C0028128,C0040300,AFFECTS,nitric oxide,Body tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0030415,C0040300,AFFECTS,paraffin,Body tissue,orch,tisu,2,AFFECTS_ORCHafctTISU
C0030415,C0819757,AFFECTS,paraffin,Structure of parenchyma of lung,orch,tisu,1,AFFECTS_ORCHafctTISU
C0033497,C0014261,AFFECTS,propranolol,"Endothelium, Vascular",orch,tisu,1,AFFECTS_ORCHafctTISU
C0035527,C0026724,AFFECTS,riboflavin,Mucous Membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0038317,C0242692,AFFECTS,Steroids,Skeletal muscle structure,orch,tisu,1,AFFECTS_ORCHafctTISU
C0038323,C0025255,AFFECTS,Sterols,Tissue membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0040374,C1955394,AFFECTS,tolbutamide,Tissue specific,orch,tisu,2,AFFECTS_ORCHafctTISU
C0042523,C0014257,AFFECTS,verapamil,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0042679,C0015350,AFFECTS,vincristine,Extracellular Matrix,orch,tisu,1,AFFECTS_ORCHafctTISU
C0042839,C0024296,AFFECTS,vitamin A,Lymphoid Tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0057472,C1515890,AFFECTS,1-(2-(dodecyloxy)ethyl)pyrrolidine hydrochloride,Adrenal Gland Tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0067067,C0009780,AFFECTS,myricetin,Connective Tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0068700,C1272575,AFFECTS,nicorandil,Heart tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0071649,C0014257,AFFECTS,polyphenols,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0072595,C0026724,AFFECTS,pullulan,Mucous Membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0073096,C0014261,AFFECTS,resveratrol,"Endothelium, Vascular",orch,tisu,1,AFFECTS_ORCHafctTISU
C0079594,C0819757,AFFECTS,iloprost,Structure of parenchyma of lung,orch,tisu,1,AFFECTS_ORCHafctTISU
C0123047,C0040300,AFFECTS,ibudilast,Body tissue,orch,tisu,1,AFFECTS_ORCHafctTISU
C0144576,C0015350,AFFECTS,paclitaxel,Extracellular Matrix,orch,tisu,1,AFFECTS_ORCHafctTISU
C0162466,C1523990,AFFECTS,Hydroxytryptamine,CNS - Brain - Hippocampus (MMHCC),orch,tisu,1,AFFECTS_ORCHafctTISU
C0162969,C0026724,AFFECTS,chitosan,Mucous Membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
C0225326,C0017136,AFFECTS,fiber,Gastric mucosa,orch,tisu,1,AFFECTS_ORCHafctTISU
C0286651,C0014257,AFFECTS,atorvastatin,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0288171,C0014257,AFFECTS,irbesartan,Endothelium,orch,tisu,1,AFFECTS_ORCHafctTISU
C0360714,C0014257,AFFECTS,Hydroxymethylglutaryl-CoA Reductase Inhibitors,Endothelium,orch,tisu,2,AFFECTS_ORCHafctTISU
C0360714,C0242692,AFFECTS,Hydroxymethylglutaryl-CoA Reductase Inhibitors,Skeletal muscle structure,orch,tisu,1,AFFECTS_ORCHafctTISU
C0369528,C1521713,AFFECTS,Free inositol,CNS - Brain (MMHCC),orch,tisu,1,AFFECTS_ORCHafctTISU
C0520481,C0025255,AFFECTS,Saponin,Tissue membrane,orch,tisu,1,AFFECTS_ORCHafctTISU
