cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003811,C0233532,MANIFESTATION_OF,Cardiac Arrhythmia,Maladaptive behavior associated with physical illness,dsyn,mobd,1,MANIFESTATION_OF_DSYNmanfMOBD
C0013363,C0033975,MANIFESTATION_OF,Dysautonomia,Psychotic Disorders,dsyn,mobd,1,MANIFESTATION_OF_DSYNmanfMOBD
C0015300,C0003467,MANIFESTATION_OF,Exophthalmos,Anxiety,dsyn,mobd,1,MANIFESTATION_OF_DSYNmanfMOBD
C0020456,C0233532,MANIFESTATION_OF,Hyperglycemia,Maladaptive behavior associated with physical illness,dsyn,mobd,1,MANIFESTATION_OF_DSYNmanfMOBD
C0021400,C0004930,MANIFESTATION_OF,Influenza,Behavior Disorders,dsyn,mobd,1,MANIFESTATION_OF_DSYNmanfMOBD
C0036310,C0233514,MANIFESTATION_OF,Scheuermann's Disease,Abnormal behavior,dsyn,mobd,1,MANIFESTATION_OF_DSYNmanfMOBD
C0263940,C0009676,MANIFESTATION_OF,Curb,Confusion,dsyn,mobd,1,MANIFESTATION_OF_DSYNmanfMOBD
C0270814,C0038506,MANIFESTATION_OF,Spastic syndrome,Stuttering,dsyn,mobd,1,MANIFESTATION_OF_DSYNmanfMOBD
C0877008,C0858952,MANIFESTATION_OF,Enzyme inhibition disorder,silence,dsyn,mobd,1,MANIFESTATION_OF_DSYNmanfMOBD
C5203670,C0003467,MANIFESTATION_OF,COVID-19,Anxiety,dsyn,mobd,1,MANIFESTATION_OF_DSYNmanfMOBD
