cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018338,C0235169,PREDISPOSES,Cyclic GMP,Excitability,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0019134,C0231239,PREDISPOSES,heparin,Fluctuation,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0022949,C0011991,PREDISPOSES,lactose,Diarrhea,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0028158,C0349410,PREDISPOSES,nitrogen,Single organ dysfunction,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0028606,C0037088,PREDISPOSES,Nucleic Acids,Signs and Symptoms,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0030054,C0010200,PREDISPOSES,oxygen,Coughing,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0030054,C0013404,PREDISPOSES,oxygen,Dyspnea,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0030054,C0242706,PREDISPOSES,oxygen,Hyperoxia,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0030054,C0349410,PREDISPOSES,oxygen,Single organ dysfunction,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0037473,C0011991,PREDISPOSES,sodium,Diarrhea,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0040549,C0011991,PREDISPOSES,Toxin,Diarrhea,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0068527,C0015672,PREDISPOSES,Neopterin,Fatigue,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C0302583,C0018834,PREDISPOSES,iron,Heartburn,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C1101610,C0037088,PREDISPOSES,MicroRNAs,Signs and Symptoms,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C1101610,C0043144,PREDISPOSES,MicroRNAs,Wheezing,bacs,sosy,2,PREDISPOSES_BACSpredSOSY
C1136170,C0011991,PREDISPOSES,Virulence Factors,Diarrhea,bacs,sosy,2,PREDISPOSES_BACSpredSOSY
C2987634,C0853813,PREDISPOSES,Agonist,Local Reaction,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
C3494870,C0043144,PREDISPOSES,Viral isolate,Wheezing,bacs,sosy,1,PREDISPOSES_BACSpredSOSY
