cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001041,C0242606,CAUSES,acetylcholine,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0001041,C0599732,CAUSES,acetylcholine,cell injury,bacs,comd,1,CAUSES_BACScausCOMD
C0005390,C0596402,CAUSES,Bile Acids,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C0006675,C0596295,CAUSES,calcium,cellular pathology,bacs,comd,1,CAUSES_BACScausCOMD
C0007412,C1516373,CAUSES,Catecholamines,Cellular Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0007745,C0010827,CAUSES,ceramides,"Cytopathogenic Effect, Viral",bacs,comd,1,CAUSES_BACScausCOMD
C0008377,C0599732,CAUSES,cholesterol,cell injury,bacs,comd,1,CAUSES_BACScausCOMD
C0012854,C0008625,CAUSES,DNA,Chromosome Aberrations,bacs,comd,1,CAUSES_BACScausCOMD
C0012854,C0010827,CAUSES,DNA,"Cytopathogenic Effect, Viral",bacs,comd,1,CAUSES_BACScausCOMD
C0012854,C0012860,CAUSES,DNA,DNA Damage,bacs,comd,2,CAUSES_BACScausCOMD
C0012854,C0242606,CAUSES,DNA,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0012854,C0596402,CAUSES,DNA,cytotoxicity,bacs,comd,2,CAUSES_BACScausCOMD
C0012854,C0599732,CAUSES,DNA,cell injury,bacs,comd,4,CAUSES_BACScausCOMD
C0012854,C0872150,CAUSES,DNA,DNA Strand Break,bacs,comd,2,CAUSES_BACScausCOMD
C0012854,C1511667,CAUSES,DNA,"DNA Breaks, Double-Stranded",bacs,comd,1,CAUSES_BACScausCOMD
C0012854,C1511698,CAUSES,DNA,"DNA Breaks, Single-Stranded",bacs,comd,1,CAUSES_BACScausCOMD
C0012854,C1516373,CAUSES,DNA,Cellular Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0012929,C0027746,CAUSES,"DNA, Mitochondrial",Nerve Degeneration,bacs,comd,1,CAUSES_BACScausCOMD
C0013982,C0012860,CAUSES,Emodin,DNA Damage,bacs,comd,1,CAUSES_BACScausCOMD
C0013982,C0392769,CAUSES,Emodin,Patch formation,bacs,comd,1,CAUSES_BACScausCOMD
C0013982,C0596402,CAUSES,Emodin,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C0014587,C1515001,CAUSES,Episomes,Chromosomal structural abnormalities,bacs,comd,1,CAUSES_BACScausCOMD
C0016693,C0012860,CAUSES,Free Radicals,DNA Damage,bacs,comd,1,CAUSES_BACScausCOMD
C0016693,C0242606,CAUSES,Free Radicals,Oxidative Stress,bacs,comd,14,CAUSES_BACScausCOMD
C0016693,C0599732,CAUSES,Free Radicals,cell injury,bacs,comd,6,CAUSES_BACScausCOMD
C0016945,C0242606,CAUSES,galactose,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0017725,C0242606,CAUSES,glucose,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0018966,C0242606,CAUSES,Heme,Oxidative Stress,bacs,comd,4,CAUSES_BACScausCOMD
C0018966,C3178870,CAUSES,Heme,Endoplasmic Reticulum Stress,bacs,comd,2,CAUSES_BACScausCOMD
C0018966,C4476796,CAUSES,Heme,Increased reactive oxygen species production,bacs,comd,1,CAUSES_BACScausCOMD
C0020684,C0242606,CAUSES,Hypoxanthine,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0023542,C0012860,CAUSES,Leukotriene C4,DNA Damage,bacs,comd,1,CAUSES_BACScausCOMD
C0023542,C0242606,CAUSES,Leukotriene C4,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0023542,C1511667,CAUSES,Leukotriene C4,"DNA Breaks, Double-Stranded",bacs,comd,1,CAUSES_BACScausCOMD
C0024643,C0242606,CAUSES,malondialdehyde,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0028158,C0242606,CAUSES,nitrogen,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0030054,C0012860,CAUSES,oxygen,DNA Damage,bacs,comd,3,CAUSES_BACScausCOMD
C0030054,C0242606,CAUSES,oxygen,Oxidative Stress,bacs,comd,4,CAUSES_BACScausCOMD
C0032136,C0162773,CAUSES,Plasmids,Sequence Deletion,bacs,comd,2,CAUSES_BACScausCOMD
C0032821,C0242606,CAUSES,potassium,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0034085,C0010827,CAUSES,Pulmonary Surfactants,"Cytopathogenic Effect, Viral",bacs,comd,1,CAUSES_BACScausCOMD
C0034211,C0242606,CAUSES,Pyocyanine,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0034987,C0596402,CAUSES,"Regulatory Sequences, Nucleic Acid",cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C0035142,C0596402,CAUSES,Replicon,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C0035693,C0010827,CAUSES,"RNA, Double-Stranded","Cytopathogenic Effect, Viral",bacs,comd,1,CAUSES_BACScausCOMD
C0035696,C0544951,CAUSES,"RNA, Messenger",Cytoplasmic accumulation,bacs,comd,1,CAUSES_BACScausCOMD
C0035711,C0027746,CAUSES,Transfer RNA,Nerve Degeneration,bacs,comd,1,CAUSES_BACScausCOMD
C0036751,C0596402,CAUSES,serotonin,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C0040059,C0599732,CAUSES,Thromboxane B2,cell injury,bacs,comd,1,CAUSES_BACScausCOMD
C0040087,C0162735,CAUSES,thymine,Point Mutation,bacs,comd,1,CAUSES_BACScausCOMD
C0040549,C0027746,CAUSES,Toxin,Nerve Degeneration,bacs,comd,1,CAUSES_BACScausCOMD
C0040549,C0596402,CAUSES,Toxin,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C0040549,C0599732,CAUSES,Toxin,cell injury,bacs,comd,2,CAUSES_BACScausCOMD
C0040577,C0012860,CAUSES,Trace Elements,DNA Damage,bacs,comd,1,CAUSES_BACScausCOMD
C0040952,C0596402,CAUSES,Trichothecenes,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C0041980,C0599732,CAUSES,uric acid,cell injury,bacs,comd,1,CAUSES_BACScausCOMD
C0043335,C0596402,CAUSES,Xenobiotics,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C0043481,C0302113,CAUSES,zinc,Fragility,bacs,comd,1,CAUSES_BACScausCOMD
C0050078,C0599157,CAUSES,8-Hydroxy-2'-Deoxyguanosine,Transversion Mutation,bacs,comd,1,CAUSES_BACScausCOMD
C0065335,C0010827,CAUSES,lycorine,"Cytopathogenic Effect, Viral",bacs,comd,1,CAUSES_BACScausCOMD
C0065335,C0012860,CAUSES,lycorine,DNA Damage,bacs,comd,1,CAUSES_BACScausCOMD
C0065335,C0242606,CAUSES,lycorine,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0074002,C0596402,CAUSES,salsolinol,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C0076374,C3178870,CAUSES,Thapsigargin,Endoplasmic Reticulum Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0082774,C0162773,CAUSES,"RNA, Guide",Sequence Deletion,bacs,comd,1,CAUSES_BACScausCOMD
C0125631,C0599732,CAUSES,Leukotriene A4,cell injury,bacs,comd,1,CAUSES_BACScausCOMD
C0136157,C0012860,CAUSES,Peroxynitrite,DNA Damage,bacs,comd,1,CAUSES_BACScausCOMD
C0136157,C1511698,CAUSES,Peroxynitrite,"DNA Breaks, Single-Stranded",bacs,comd,1,CAUSES_BACScausCOMD
C0136157,C4505047,CAUSES,Peroxynitrite,Nitrosative Stress,bacs,comd,2,CAUSES_BACScausCOMD
C0162574,C0242606,CAUSES,"Glycation End Products, Advanced",Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0162574,C0544995,CAUSES,"Glycation End Products, Advanced",Basement membrane thickening,bacs,comd,1,CAUSES_BACScausCOMD
C0162574,C0545017,CAUSES,"Glycation End Products, Advanced",Increased mesangial matrix,bacs,comd,1,CAUSES_BACScausCOMD
C0162574,C0599732,CAUSES,"Glycation End Products, Advanced",cell injury,bacs,comd,1,CAUSES_BACScausCOMD
C0162772,C0012860,CAUSES,Reactive Oxygen Species,DNA Damage,bacs,comd,4,CAUSES_BACScausCOMD
C0162772,C0242606,CAUSES,Reactive Oxygen Species,Oxidative Stress,bacs,comd,23,CAUSES_BACScausCOMD
C0162772,C0599732,CAUSES,Reactive Oxygen Species,cell injury,bacs,comd,5,CAUSES_BACScausCOMD
C0162772,C1516373,CAUSES,Reactive Oxygen Species,Cellular Stress,bacs,comd,2,CAUSES_BACScausCOMD
C0162772,C3178870,CAUSES,Reactive Oxygen Species,Endoplasmic Reticulum Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0178645,C0012860,CAUSES,oxygen free radical,DNA Damage,bacs,comd,1,CAUSES_BACScausCOMD
C0178645,C0242606,CAUSES,oxygen free radical,Oxidative Stress,bacs,comd,4,CAUSES_BACScausCOMD
C0242958,C0012860,CAUSES,DNA Adducts,DNA Damage,bacs,comd,1,CAUSES_BACScausCOMD
C0282523,C2985439,CAUSES,CpG Islands,De novo mutation,bacs,comd,1,CAUSES_BACScausCOMD
C0302583,C0027746,CAUSES,iron,Nerve Degeneration,bacs,comd,1,CAUSES_BACScausCOMD
C0302583,C0242606,CAUSES,iron,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0368909,C3178870,CAUSES,Non-esterified cholesterol,Endoplasmic Reticulum Stress,bacs,comd,1,CAUSES_BACScausCOMD
C0580779,C0596402,CAUSES,Russell's viper venom,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C1099354,C0010827,CAUSES,"RNA, Small Interfering","Cytopathogenic Effect, Viral",bacs,comd,1,CAUSES_BACScausCOMD
C1099354,C0544910,CAUSES,"RNA, Small Interfering",Nuclear accumulation,bacs,comd,2,CAUSES_BACScausCOMD
C1099354,C0596402,CAUSES,"RNA, Small Interfering",cytotoxicity,bacs,comd,3,CAUSES_BACScausCOMD
C1101610,C0027746,CAUSES,MicroRNAs,Nerve Degeneration,bacs,comd,1,CAUSES_BACScausCOMD
C1101610,C0596402,CAUSES,MicroRNAs,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C1179920,C0872150,CAUSES,Nuclear deoxyribonucleic acid,DNA Strand Break,bacs,comd,1,CAUSES_BACScausCOMD
C1764827,C0010827,CAUSES,Isolate - microorganism,"Cytopathogenic Effect, Viral",bacs,comd,15,CAUSES_BACScausCOMD
C1764827,C0035268,CAUSES,Isolate - microorganism,Restriction fragment length polymorphism,bacs,comd,1,CAUSES_BACScausCOMD
C1999216,C0242606,CAUSES,Inhibitor,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C1999216,C0596402,CAUSES,Inhibitor,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C2350877,C4524824,CAUSES,"Promoter, Genetic",MYC Protein Overexpression,bacs,comd,1,CAUSES_BACScausCOMD
C3493619,C0596402,CAUSES,vallesiachotamine,cytotoxicity,bacs,comd,1,CAUSES_BACScausCOMD
C3494870,C0010827,CAUSES,Viral isolate,"Cytopathogenic Effect, Viral",bacs,comd,4,CAUSES_BACScausCOMD
C4277571,C0242606,CAUSES,Oxysterols,Oxidative Stress,bacs,comd,1,CAUSES_BACScausCOMD
C4743777,C0027746,CAUSES,Activator,Nerve Degeneration,bacs,comd,1,CAUSES_BACScausCOMD
