cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0009462,PROCESS_OF,Acclimatization,Community,orgf,grup,9,PROCESS_OF_ORGFprcfGRUP
C0000934,C0009932,PROCESS_OF,Acclimatization,Control Groups,orgf,grup,1,PROCESS_OF_ORGFprcfGRUP
C0000934,C0086418,PROCESS_OF,Acclimatization,Homo sapiens,orgf,grup,103,PROCESS_OF_ORGFprcfGRUP
C0000934,C0242821,PROCESS_OF,Acclimatization,Human body,orgf,grup,1,PROCESS_OF_ORGFprcfGRUP
C0001400,C0086418,PROCESS_OF,"Adaptation, Physiological",Homo sapiens,orgf,grup,2,PROCESS_OF_ORGFprcfGRUP
C0001811,C0009462,PROCESS_OF,Aging,Community,orgf,grup,8,PROCESS_OF_ORGFprcfGRUP
C0001811,C0086418,PROCESS_OF,Aging,Homo sapiens,orgf,grup,51,PROCESS_OF_ORGFprcfGRUP
C0001811,C0242821,PROCESS_OF,Aging,Human body,orgf,grup,1,PROCESS_OF_ORGFprcfGRUP
C0003618,C0086418,PROCESS_OF,Desire for food,Homo sapiens,orgf,grup,1,PROCESS_OF_ORGFprcfGRUP
C0003618,C1633987,PROCESS_OF,Desire for food,Flock,orgf,grup,1,PROCESS_OF_ORGFprcfGRUP
C0004048,C0009462,PROCESS_OF,Inspiration function,Community,orgf,grup,1,PROCESS_OF_ORGFprcfGRUP
C0004048,C0086418,PROCESS_OF,Inspiration function,Homo sapiens,orgf,grup,39,PROCESS_OF_ORGFprcfGRUP
C0004048,C0242821,PROCESS_OF,Inspiration function,Human body,orgf,grup,1,PROCESS_OF_ORGFprcfGRUP
C0004614,C0086418,PROCESS_OF,Bacterial Adhesion,Homo sapiens,orgf,grup,1,PROCESS_OF_ORGFprcfGRUP
C0005511,C0086418,PROCESS_OF,Biological Clocks,Homo sapiens,orgf,grup,1,PROCESS_OF_ORGFprcfGRUP
C0005615,C0009462,PROCESS_OF,Birth,Community,orgf,grup,6,PROCESS_OF_ORGFprcfGRUP
