cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009498,C0003467,AUGMENTS,Complement System Proteins,Anxiety,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0009498,C0011581,AUGMENTS,Complement System Proteins,Depressive disorder,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0017374,C0858952,AUGMENTS,Synthetic Genes,silence,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0021747,C0233514,AUGMENTS,Interferons,Abnormal behavior,aapp,mobd,2,AUGMENTS_AAPPaugmMOBD
C0021760,C0003467,AUGMENTS,interleukin-6,Anxiety,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0021760,C0011581,AUGMENTS,interleukin-6,Depressive disorder,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0033382,C0424295,AUGMENTS,proline,Hyperactive behavior,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0042210,C0003467,AUGMENTS,Vaccines,Anxiety,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0065827,C0086168,AUGMENTS,Measles Virus Nucleoprotein,Dissociation,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0072090,C0038441,AUGMENTS,"APOD protein, human","Stress Disorders, Traumatic",aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0243041,C0038441,AUGMENTS,Molecular Chaperones,"Stress Disorders, Traumatic",aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0243043,C0038441,AUGMENTS,Heat-Shock Proteins 70,"Stress Disorders, Traumatic",aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0282554,C0424295,AUGMENTS,chemokine,Hyperactive behavior,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0293060,C0424295,AUGMENTS,FKBP12-rapamycin associated protein,Hyperactive behavior,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0314620,C0858952,AUGMENTS,Non structural gene,silence,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0597357,C0424295,AUGMENTS,receptor,Hyperactive behavior,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0599220,C0086168,AUGMENTS,Protein Subunits,Dissociation,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0700271,C0424295,AUGMENTS,"M Protein, multiple myeloma",Hyperactive behavior,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C0752312,C0424295,AUGMENTS,Mitogen-Activated Protein Kinases,Hyperactive behavior,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C1120843,C0040953,AUGMENTS,mitogen-activated protein kinase p38,Trichotillomania,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C1321760,C0036341,AUGMENTS,HLA locus,Schizophrenia,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C1334139,C0858952,AUGMENTS,IRF3 gene,silence,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C1336636,C0424295,AUGMENTS,TLR4 gene,Hyperactive behavior,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C1336776,C0086168,AUGMENTS,Transcription Coactivator,Dissociation,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C1366516,C0858952,AUGMENTS,IRF1 gene,silence,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C1367307,C0424295,AUGMENTS,STAT3 gene,Hyperactive behavior,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
C1384672,C0858952,AUGMENTS,HPT gene,silence,aapp,mobd,2,AUGMENTS_AAPPaugmMOBD
C1412622,C0038441,AUGMENTS,ATF6 gene,"Stress Disorders, Traumatic",aapp,mobd,2,AUGMENTS_AAPPaugmMOBD
C1413661,C0858952,AUGMENTS,COX8A gene,silence,aapp,mobd,1,AUGMENTS_AAPPaugmMOBD
