cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001041,C0009450,PREDISPOSES,acetylcholine,Communicable Diseases,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0001041,C0024117,PREDISPOSES,acetylcholine,Chronic Obstructive Airway Disease,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0005390,C0019163,PREDISPOSES,Bile Acids,Hepatitis B,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0005390,C0085605,PREDISPOSES,Bile Acids,Liver Failure,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0005390,C0267557,PREDISPOSES,Bile Acids,Secretory diarrhea,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0005437,C5139167,PREDISPOSES,Bilirubin,Severe infection,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0006675,C0035222,PREDISPOSES,calcium,"Respiratory Distress Syndrome, Adult",bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0006675,C5203670,PREDISPOSES,calcium,COVID-19,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008013,C0001883,PREDISPOSES,Chemotactic Factors,Airway Obstruction,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008013,C0856169,PREDISPOSES,Chemotactic Factors,Endothelial dysfunction,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008377,C0003850,PREDISPOSES,cholesterol,Arteriosclerosis,bacs,dsyn,3,PREDISPOSES_BACSpredDSYN
C0008377,C0007222,PREDISPOSES,cholesterol,Cardiovascular Diseases,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008377,C0010054,PREDISPOSES,cholesterol,Coronary Arteriosclerosis,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008377,C0018799,PREDISPOSES,cholesterol,Heart Diseases,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008377,C0032285,PREDISPOSES,cholesterol,Pneumonia,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008377,C1290884,PREDISPOSES,cholesterol,Inflammatory disorder,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
C0008466,C5203670,PREDISPOSES,chondroitin sulfates,COVID-19,bacs,dsyn,1,PREDISPOSES_BACSpredDSYN
