cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0301872,AFFECTS,Cations,Immune response,chvs,ortf,3,AFFECTS_CHVSafctORTF
C0007447,C1817756,AFFECTS,Cations,Immune System Processes,chvs,ortf,1,AFFECTS_CHVSafctORTF
C0014020,C0301872,AFFECTS,Emulsions,Immune response,chvs,ortf,2,AFFECTS_CHVSafctORTF
C0017110,C0231921,AFFECTS,Gases,Pulmonary function,chvs,ortf,1,AFFECTS_CHVSafctORTF
C0243072,C0232741,AFFECTS,derivatives,Liver function,chvs,ortf,1,AFFECTS_CHVSafctORTF
C0597177,C0029433,AFFECTS,Particle,Osteogenesis,chvs,ortf,2,AFFECTS_CHVSafctORTF
C0597177,C0301872,AFFECTS,Particle,Immune response,chvs,ortf,7,AFFECTS_CHVSafctORTF
C1450122,C0301872,AFFECTS,Polyanhydrides,Immune response,chvs,ortf,1,AFFECTS_CHVSafctORTF
C1704241,C0005778,AFFECTS,complex (molecular entity),Blood coagulation,chvs,ortf,1,AFFECTS_CHVSafctORTF
C1704241,C0036658,AFFECTS,complex (molecular entity),Esthesia,chvs,ortf,1,AFFECTS_CHVSafctORTF
C1704241,C0301872,AFFECTS,complex (molecular entity),Immune response,chvs,ortf,2,AFFECTS_CHVSafctORTF
