cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002938,C1709854,PROCESS_OF,Aneuploidy,Recipient,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0010827,C0043210,PROCESS_OF,"Cytopathogenic Effect, Viral",Woman,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0010827,C0596070,PROCESS_OF,"Cytopathogenic Effect, Viral",Americas Ethnicity,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0010827,C0687759,PROCESS_OF,"Cytopathogenic Effect, Viral",traveler,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0010827,C0814942,PROCESS_OF,"Cytopathogenic Effect, Viral",Han Chinese,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0010827,C1144859,PROCESS_OF,"Cytopathogenic Effect, Viral",Intern,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0010827,C1516213,PROCESS_OF,"Cytopathogenic Effect, Viral",Cancer Patient,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0010827,C4522252,PROCESS_OF,"Cytopathogenic Effect, Viral",Foundation for the Accreditation of Cellular Therapy,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0010827,C4554082,PROCESS_OF,"Cytopathogenic Effect, Viral",Independent Ethics Committee,comd,humn,2,PROCESS_OF_COMDprcfHUMN
C0012860,C0025266,PROCESS_OF,DNA Damage,Male population group,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0027746,C0206194,PROCESS_OF,Nerve Degeneration,Survivors,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0027746,C1518563,PROCESS_OF,Nerve Degeneration,Older Population,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0027746,C1999167,PROCESS_OF,Nerve Degeneration,Old age,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0032578,C0034510,PROCESS_OF,Polyploidy,Racial group,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0035268,C0015031,PROCESS_OF,Restriction fragment length polymorphism,Ethnic group,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0035268,C2700280,PROCESS_OF,Restriction fragment length polymorphism,World,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0162735,C0337833,PROCESS_OF,Point Mutation,Gambians,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0162735,C0425359,PROCESS_OF,Point Mutation,South American,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0242606,C0028661,PROCESS_OF,Oxidative Stress,Nurses,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0242606,C0043210,PROCESS_OF,Oxidative Stress,Woman,comd,humn,2,PROCESS_OF_COMDprcfHUMN
C0242606,C0237485,PROCESS_OF,Oxidative Stress,Attendants -- group,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0242606,C1708335,PROCESS_OF,Oxidative Stress,Healthy Volunteers,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0242606,C1999167,PROCESS_OF,Oxidative Stress,Old age,comd,humn,4,PROCESS_OF_COMDprcfHUMN
C0242606,C4761638,PROCESS_OF,Oxidative Stress,Pumi Chinese,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0302113,C0001792,PROCESS_OF,Fragility,Elderly (population group),comd,humn,2,PROCESS_OF_COMDprcfHUMN
C0302113,C0042462,PROCESS_OF,Fragility,Vendors,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0302113,C0150775,PROCESS_OF,Fragility,Social Networks,comd,humn,9,PROCESS_OF_COMDprcfHUMN
C0302113,C0582175,PROCESS_OF,Fragility,Surgeon,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0302113,C0682134,PROCESS_OF,Fragility,Citizen,comd,humn,2,PROCESS_OF_COMDprcfHUMN
C0302113,C0687744,PROCESS_OF,Fragility,Social group,comd,humn,2,PROCESS_OF_COMDprcfHUMN
C0302113,C0870602,PROCESS_OF,Fragility,geriatric patients,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0302113,C1516213,PROCESS_OF,Fragility,Cancer Patient,comd,humn,3,PROCESS_OF_COMDprcfHUMN
C0302113,C1999167,PROCESS_OF,Fragility,Old age,comd,humn,5,PROCESS_OF_COMDprcfHUMN
C0302113,C2700280,PROCESS_OF,Fragility,World,comd,humn,3,PROCESS_OF_COMDprcfHUMN
C0333694,C0034510,PROCESS_OF,Tetraploidy,Racial group,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0333734,C0025266,PROCESS_OF,Neuronophagia,Male population group,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0333865,C0025266,PROCESS_OF,Cytologic atypia,Male population group,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0334048,C0043210,PROCESS_OF,Severe dysplasia,Woman,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0544884,C0335912,PROCESS_OF,Temperature-sensitive mutation,Cooper,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0544886,C0684312,PROCESS_OF,Somatic mutation,Drivers of Vehicles,comd,humn,2,PROCESS_OF_COMDprcfHUMN
C0596402,C0001792,PROCESS_OF,cytotoxicity,Elderly (population group),comd,humn,2,PROCESS_OF_COMDprcfHUMN
C0596402,C0237485,PROCESS_OF,cytotoxicity,Attendants -- group,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0596402,C1516213,PROCESS_OF,cytotoxicity,Cancer Patient,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0596402,C1518579,PROCESS_OF,cytotoxicity,Clinical Nurse Specialist - oncology,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0596402,C1708335,PROCESS_OF,cytotoxicity,Healthy Volunteers,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0596402,C1709854,PROCESS_OF,cytotoxicity,Recipient,comd,humn,3,PROCESS_OF_COMDprcfHUMN
C0596402,C4761454,PROCESS_OF,cytotoxicity,Gaoshan Chinese,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0599732,C0206194,PROCESS_OF,cell injury,Survivors,comd,humn,2,PROCESS_OF_COMDprcfHUMN
C0920269,C0025266,PROCESS_OF,Microsatellite Instability,Male population group,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0920672,C0008098,PROCESS_OF,virus pathogenesis,"Child, Hospitalized",comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0920672,C0033011,PROCESS_OF,virus pathogenesis,Pregnant Women,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0920672,C1999167,PROCESS_OF,virus pathogenesis,Old age,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C0948447,C1709696,PROCESS_OF,chromosomal mutation,Producer,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C1511760,C0042960,PROCESS_OF,Deletion Mutation,Voluntary Workers,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C1512032,C0878517,PROCESS_OF,Dominant-Negative Mutation,Engineer,comd,humn,1,PROCESS_OF_COMDprcfHUMN
C1512032,C2347961,PROCESS_OF,Dominant-Negative Mutation,Reverend,comd,humn,1,PROCESS_OF_COMDprcfHUMN
