cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004611,C0012893,LOCATION_OF,Bacteria,DNA Probes,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0004611,C0061856,LOCATION_OF,Bacteria,Gram's stain,bact,irda,2,LOCATION_OF_BACTlocfIRDA
C0004613,C0001771,LOCATION_OF,"Bacteria, Anaerobic",agar,bact,irda,3,LOCATION_OF_BACTlocfIRDA
C0006303,C0001771,LOCATION_OF,Brucella,agar,bact,irda,6,LOCATION_OF_BACTlocfIRDA
C0006813,C0001771,LOCATION_OF,Campylobacter,agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0008148,C0085216,LOCATION_OF,Chlamydia,Fluorescein-5-isothiocyanate,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0009054,C0001771,LOCATION_OF,Clostridium,agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0009063,C0001771,LOCATION_OF,Clostridium perfringens,agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0014834,C0001771,LOCATION_OF,Escherichia coli,agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0023859,C0001771,LOCATION_OF,Listeria,agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0026926,C0048678,LOCATION_OF,Mycobacterium tuberculosis,4-phenylenediamine,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0026934,C0001771,LOCATION_OF,Mycoplasma,agar,bact,irda,4,LOCATION_OF_BACTlocfIRDA
C0033808,C0034423,LOCATION_OF,Pseudomonas,quinoline,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0043406,C0001771,LOCATION_OF,Yersinia enterocolitica,agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0079134,C0001771,LOCATION_OF,Clostridium difficile,agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C0086820,C0001771,LOCATION_OF,Pleuropneumonia-Like Organisms,agar,bact,irda,2,LOCATION_OF_BACTlocfIRDA
C0563199,C0040976,LOCATION_OF,bacterial cell,trientine,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C1014409,C0061856,LOCATION_OF,Candidatus Arthromitus,Gram's stain,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C1265175,C0001771,LOCATION_OF,Vancomycin-Resistant Enterococci,agar,bact,irda,1,LOCATION_OF_BACTlocfIRDA
C1265234,C0048678,LOCATION_OF,Nontuberculous Mycobacteria,4-phenylenediamine,bact,irda,2,LOCATION_OF_BACTlocfIRDA
C1531953,C0061856,LOCATION_OF,Fastidious bacterium,Gram's stain,bact,irda,1,LOCATION_OF_BACTlocfIRDA
