cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004595,C0318855,INTERACTS_WITH,Bacillus subtilis,Porcine epidemic diarrhea virus,bact,virs,2,INTERACTS_WITH_BACTitawVIRS
C0004611,C0001483,INTERACTS_WITH,Bacteria,Adenoviruses,bact,virs,1,INTERACTS_WITH_BACTitawVIRS
C0004611,C0004651,INTERACTS_WITH,Bacteria,Bacteriophages,bact,virs,13,INTERACTS_WITH_BACTitawVIRS
C0004611,C0014383,INTERACTS_WITH,Bacteria,Enterovirus,bact,virs,3,INTERACTS_WITH_BACTitawVIRS
C0004611,C0019682,INTERACTS_WITH,Bacteria,HIV,bact,virs,1,INTERACTS_WITH_BACTitawVIRS
C0004611,C0029341,INTERACTS_WITH,Bacteria,Orthomyxoviridae,bact,virs,4,INTERACTS_WITH_BACTitawVIRS
C0004611,C0035691,INTERACTS_WITH,Bacteria,RNA Viruses,bact,virs,1,INTERACTS_WITH_BACTitawVIRS
C0004611,C0035870,INTERACTS_WITH,Bacteria,Rotavirus,bact,virs,2,INTERACTS_WITH_BACTitawVIRS
C0004611,C0042776,INTERACTS_WITH,Bacteria,Virus,bact,virs,61,INTERACTS_WITH_BACTitawVIRS
C0004611,C0206545,INTERACTS_WITH,Bacteria,Human respiratory syncytial virus,bact,virs,1,INTERACTS_WITH_BACTitawVIRS
C0004611,C0206679,INTERACTS_WITH,Bacteria,"herpesvirus 1, human",bact,virs,1,INTERACTS_WITH_BACTitawVIRS
C0004611,C0376536,INTERACTS_WITH,Bacteria,Porcine respiratory and reproductive syndrome virus,bact,virs,1,INTERACTS_WITH_BACTitawVIRS
C0004611,C0544179,INTERACTS_WITH,Bacteria,Phage virus,bact,virs,1,INTERACTS_WITH_BACTitawVIRS
C0004611,C0597404,INTERACTS_WITH,Bacteria,Respiratory viruses,bact,virs,7,INTERACTS_WITH_BACTitawVIRS
C0004611,C0949920,INTERACTS_WITH,Bacteria,Norovirus,bact,virs,2,INTERACTS_WITH_BACTitawVIRS
C0004611,C1136253,INTERACTS_WITH,Bacteria,Prophages,bact,virs,1,INTERACTS_WITH_BACTitawVIRS
C0004611,C5203676,INTERACTS_WITH,Bacteria,2019 novel coronavirus,bact,virs,2,INTERACTS_WITH_BACTitawVIRS
C0006813,C0042776,INTERACTS_WITH,Campylobacter,Virus,bact,virs,1,INTERACTS_WITH_BACTitawVIRS
