cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001511,C0000925,MANIFESTATION_OF,Tissue Adhesions,Incised wound,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0021368,C0010957,MANIFESTATION_OF,Inflammation,Tissue damage,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0021368,C0018805,MANIFESTATION_OF,Inflammation,Heart Injuries,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0021368,C0746730,MANIFESTATION_OF,Inflammation,myocardial injury,patf,inpo,3,MANIFESTATION_OF_PATFmanfINPO
C0021368,C2905612,MANIFESTATION_OF,Inflammation,Storm NOS,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0022116,C0018805,MANIFESTATION_OF,Ischemia,Heart Injuries,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0022116,C0746730,MANIFESTATION_OF,Ischemia,myocardial injury,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0024348,C0010957,MANIFESTATION_OF,Lysis,Tissue damage,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0026766,C2905612,MANIFESTATION_OF,Multiple Organ Failure,Storm NOS,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0040053,C0178324,MANIFESTATION_OF,Thrombosis,Vascular System Injuries,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0242184,C0161479,MANIFESTATION_OF,Hypoxia,Nerve injury,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0242184,C0270611,MANIFESTATION_OF,Hypoxia,Brain Injuries,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0242184,C0746730,MANIFESTATION_OF,Hypoxia,myocardial injury,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0242184,C0751792,MANIFESTATION_OF,Hypoxia,"Trauma, Nervous System",patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0333525,C3203359,MANIFESTATION_OF,Maceration,Rupture,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C0340515,C0018805,MANIFESTATION_OF,Myocardial dysfunction,Heart Injuries,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C1096176,C0600688,MANIFESTATION_OF,Mitochondrial Damage,Toxic effect,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C1155266,C0160420,MANIFESTATION_OF,Inflammatory Response,Injury of kidney,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C1155266,C0600688,MANIFESTATION_OF,Inflammatory Response,Toxic effect,patf,inpo,2,MANIFESTATION_OF_PATFmanfINPO
C1155266,C2905612,MANIFESTATION_OF,Inflammatory Response,Storm NOS,patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C1518304,C0751792,MANIFESTATION_OF,Neurotropism,"Trauma, Nervous System",patf,inpo,1,MANIFESTATION_OF_PATFmanfINPO
C3714514,C0273115,MANIFESTATION_OF,Infection,Lung Injury,patf,inpo,3,MANIFESTATION_OF_PATFmanfINPO
