cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001621,C0006826,AFFECTS,Adrenal Gland Diseases,Malignant Neoplasms,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0001621,C0086692,AFFECTS,Adrenal Gland Diseases,Benign Neoplasm,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0002871,C0027627,AFFECTS,Anemia,Neoplasm Metastasis,dsyn,neop,4,AFFECTS_DSYNafctNEOP
C0002871,C0376544,AFFECTS,Anemia,Hematopoietic Neoplasms,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0003723,C3811653,AFFECTS,Arbovirus Infections,Experimental Organism Basal Cell Carcinoma,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0003850,C0149925,AFFECTS,Arteriosclerosis,Small cell carcinoma of lung,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0004096,C0235974,AFFECTS,Asthma,Pancreatic carcinoma,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0004364,C0027627,AFFECTS,Autoimmune Diseases,Neoplasm Metastasis,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0004364,C0027651,AFFECTS,Autoimmune Diseases,Neoplasms,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0004623,C0007621,AFFECTS,Bacterial Infections,Neoplastic Cell Transformation,dsyn,neop,2,AFFECTS_DSYNafctNEOP
C0004623,C0027627,AFFECTS,Bacterial Infections,Neoplasm Metastasis,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0006267,C0027627,AFFECTS,Bronchiectasis,Neoplasm Metastasis,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0006285,C0027627,AFFECTS,Bronchopneumonia,Neoplasm Metastasis,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0006309,C0027627,AFFECTS,Brucellosis,Neoplasm Metastasis,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0007093,C0031511,AFFECTS,Carcinoid Heart Disease,Pheochromocytoma,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0007222,C0006826,AFFECTS,Cardiovascular Diseases,Malignant Neoplasms,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0007222,C0027627,AFFECTS,Cardiovascular Diseases,Neoplasm Metastasis,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0008370,C0006826,AFFECTS,Cholestasis,Malignant Neoplasms,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0009319,C0007102,AFFECTS,Colitis,Malignant tumor of colon,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0009319,C0007621,AFFECTS,Colitis,Neoplastic Cell Transformation,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0009450,C0006826,AFFECTS,Communicable Diseases,Malignant Neoplasms,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0009450,C0007621,AFFECTS,Communicable Diseases,Neoplastic Cell Transformation,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0009450,C0027627,AFFECTS,Communicable Diseases,Neoplasm Metastasis,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0009450,C0027651,AFFECTS,Communicable Diseases,Neoplasms,dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0009450,C0206695,AFFECTS,Communicable Diseases,"Carcinoma, Neuroendocrine",dsyn,neop,1,AFFECTS_DSYNafctNEOP
C0009450,C4722276,AFFECTS,Communicable Diseases,Anaplastic Sarcoma of the Kidney,dsyn,neop,1,AFFECTS_DSYNafctNEOP
