cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010572,C0597295,AUGMENTS,Cycloheximide,Protein Biosynthesis,antb,moft,1,AUGMENTS_ANTBaugmMOFT
C0013089,C0031715,AUGMENTS,doxorubicin,Phosphorylation,antb,moft,2,AUGMENTS_ANTBaugmMOFT
C0013089,C1150587,AUGMENTS,doxorubicin,JUN kinase activity,antb,moft,1,AUGMENTS_ANTBaugmMOFT
C0013089,C3271890,AUGMENTS,doxorubicin,RLR signaling pathway,antb,moft,2,AUGMENTS_ANTBaugmMOFT
C0014806,C0025245,AUGMENTS,erythromycin,Membrane Fluidity,antb,moft,1,AUGMENTS_ANTBaugmMOFT
C0027515,C0301641,AUGMENTS,neamine,Macromolecular alteration,antb,moft,1,AUGMENTS_ANTBaugmMOFT
C0028076,C1159825,AUGMENTS,Nigericin,Caspase Activation,antb,moft,1,AUGMENTS_ANTBaugmMOFT
C0038425,C0301641,AUGMENTS,streptomycin,Macromolecular alteration,antb,moft,1,AUGMENTS_ANTBaugmMOFT
C0041385,C0041904,AUGMENTS,Tunicamycin,Up-Regulation (Physiology),antb,moft,1,AUGMENTS_ANTBaugmMOFT
C0061179,C3824143,AUGMENTS,geldanamycin,proteasome complex disassembly,antb,moft,1,AUGMENTS_ANTBaugmMOFT
C0072980,C1704259,AUGMENTS,sirolimus,Biochemical Pathway,antb,moft,1,AUGMENTS_ANTBaugmMOFT
C0614427,C1328948,AUGMENTS,NS 5,RNA biosynthesis,antb,moft,1,AUGMENTS_ANTBaugmMOFT
C0614427,C1511131,AUGMENTS,NS 5,Biochemical Reaction,antb,moft,2,AUGMENTS_ANTBaugmMOFT
C0614427,C2753324,AUGMENTS,NS 5,guanylyltransferase activity,antb,moft,1,AUGMENTS_ANTBaugmMOFT
C0614427,C3824143,AUGMENTS,NS 5,proteasome complex disassembly,antb,moft,3,AUGMENTS_ANTBaugmMOFT
C0878412,C1158360,AUGMENTS,A-23187,arachidonic acid metabolic process,antb,moft,1,AUGMENTS_ANTBaugmMOFT
