cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0020517,AUGMENTS,Alkalies,Hypersensitivity,inch,patf,1,AUGMENTS_INCHaugmPATF
C0008838,C0020517,AUGMENTS,cisplatin,Hypersensitivity,inch,patf,1,AUGMENTS_INCHaugmPATF
C0009359,C0020517,AUGMENTS,Gold Colloid,Hypersensitivity,inch,patf,1,AUGMENTS_INCHaugmPATF
C0020281,C0024348,AUGMENTS,hydrogen peroxide,Lysis,inch,patf,1,AUGMENTS_INCHaugmPATF
C0020281,C0242781,AUGMENTS,hydrogen peroxide,disease transmission,inch,patf,1,AUGMENTS_INCHaugmPATF
C0021966,C0020517,AUGMENTS,Iodides,Hypersensitivity,inch,patf,1,AUGMENTS_INCHaugmPATF
C0025552,C0728867,AUGMENTS,Metals,Drug effect disorder,inch,patf,1,AUGMENTS_INCHaugmPATF
C0032575,C0015376,AUGMENTS,Polyphosphates,Extravasation,inch,patf,1,AUGMENTS_INCHaugmPATF
C0043047,C0019080,AUGMENTS,water,Hemorrhage,inch,patf,1,AUGMENTS_INCHaugmPATF
C0043047,C0020517,AUGMENTS,water,Hypersensitivity,inch,patf,1,AUGMENTS_INCHaugmPATF
C0043047,C0242656,AUGMENTS,water,Disease Progression,inch,patf,1,AUGMENTS_INCHaugmPATF
C0043047,C3714514,AUGMENTS,water,Infection,inch,patf,1,AUGMENTS_INCHaugmPATF
C0043491,C0020517,AUGMENTS,zinc oxide,Hypersensitivity,inch,patf,1,AUGMENTS_INCHaugmPATF
C0051522,C0021368,AUGMENTS,aluminum sulfate,Inflammation,inch,patf,1,AUGMENTS_INCHaugmPATF
C0060240,C0020517,AUGMENTS,ferric oxide,Hypersensitivity,inch,patf,1,AUGMENTS_INCHaugmPATF
C0074769,C0036679,AUGMENTS,sodium sulfate,Diastasis,inch,patf,1,AUGMENTS_INCHaugmPATF
C0790233,C0020517,AUGMENTS,Distilled water,Hypersensitivity,inch,patf,1,AUGMENTS_INCHaugmPATF
C3536832,C0020517,AUGMENTS,air,Hypersensitivity,inch,patf,1,AUGMENTS_INCHaugmPATF
C3536832,C0242781,AUGMENTS,air,disease transmission,inch,patf,1,AUGMENTS_INCHaugmPATF
C3536832,C3714514,AUGMENTS,air,Infection,inch,patf,1,AUGMENTS_INCHaugmPATF
