cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001053,C0042769,DISRUPTS,Acetylesterase,Virus Diseases,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0001271,C0524910,DISRUPTS,Actins,"Hepatitis C, Chronic",aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0001473,C0035235,DISRUPTS,Adenosine Triphosphatases,Respiratory Syncytial Virus Infections,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0001898,C0042769,DISRUPTS,alanine,Virus Diseases,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0002191,C0004364,DISRUPTS,alpha 1-antitrypsin,Autoimmune Diseases,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0002199,C0019196,DISRUPTS,Interferon-alpha,Hepatitis C,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0002199,C0151317,DISRUPTS,Interferon-alpha,Chronic infectious disease,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0002199,C0376538,DISRUPTS,Interferon-alpha,Porcine Reproductive and Respiratory Syndrome,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0002520,C0021400,DISRUPTS,Amino Acids,Influenza,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0002520,C0042769,DISRUPTS,Amino Acids,Virus Diseases,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0002520,C0276500,DISRUPTS,Amino Acids,Human immunodeficiency virus I infection,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0002712,C0042769,DISRUPTS,amylase,Virus Diseases,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0003009,C0020428,DISRUPTS,angiotensin II,Hyperaldosteronism,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0003134,C0020456,DISRUPTS,Anserine,Hyperglycemia,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0003241,C0004364,DISRUPTS,Antibodies,Autoimmune Diseases,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0003241,C0010823,DISRUPTS,Antibodies,Cytomegalovirus Infections,aapp,dsyn,3,DISRUPTS_AAPPdrptDSYN
C0003241,C0017162,DISRUPTS,Antibodies,"Gastroenteritis, Transmissible, of Swine",aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0003241,C0019693,DISRUPTS,Antibodies,HIV Infections,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0003241,C0024115,DISRUPTS,Antibodies,Lung diseases,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0003241,C0035235,DISRUPTS,Antibodies,Respiratory Syncytial Virus Infections,aapp,dsyn,2,DISRUPTS_AAPPdrptDSYN
C0003241,C0036310,DISRUPTS,Antibodies,Scheuermann's Disease,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0003241,C0042749,DISRUPTS,Antibodies,Viremia,aapp,dsyn,11,DISRUPTS_AAPPdrptDSYN
C0003241,C0042769,DISRUPTS,Antibodies,Virus Diseases,aapp,dsyn,13,DISRUPTS_AAPPdrptDSYN
C0003241,C0043124,DISRUPTS,Antibodies,West Nile Fever,aapp,dsyn,2,DISRUPTS_AAPPdrptDSYN
C0003241,C0206750,DISRUPTS,Antibodies,Coronavirus Infections,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0003241,C0242917,DISRUPTS,Antibodies,Filoviridae Infections,aapp,dsyn,2,DISRUPTS_AAPPdrptDSYN
C0003241,C0276500,DISRUPTS,Antibodies,Human immunodeficiency virus I infection,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
C0003241,C0748168,DISRUPTS,Antibodies,Pulmonary Pathology,aapp,dsyn,1,DISRUPTS_AAPPdrptDSYN
