cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002917,C4282968,USES,"Anesthesia, Inhalation",Propofol Injection,topp,clnd,1,USES_TOPPusesCLND
C0002921,C0985453,USES,Local anesthesia,Glucose 500 MG/ML,topp,clnd,1,USES_TOPPusesCLND
C0003424,C2347652,USES,Antisepsis,Povidone-Iodine Solution,topp,clnd,1,USES_TOPPusesCLND
C0007430,C0990166,USES,Catheterization,Sodium Chloride 0.154 MEQ/ML,topp,clnd,1,USES_TOPPusesCLND
C0009429,C0986240,USES,Combined Modality Therapy,glimepiride 4 MG,topp,clnd,1,USES_TOPPusesCLND
C0009429,C1677789,USES,Combined Modality Therapy,Ribavirin 600 MG,topp,clnd,1,USES_TOPPusesCLND
C0011121,C1381542,USES,Decontamination,Ethanol 70%,topp,clnd,3,USES_TOPPusesCLND
C0012683,C0785689,USES,Disinfection,alcohol swabs,topp,clnd,1,USES_TOPPusesCLND
C0012683,C1381542,USES,Disinfection,Ethanol 70%,topp,clnd,2,USES_TOPPusesCLND
C0012683,C1815705,USES,Disinfection,Isopropyl Alcohol 0.7 ML/ML Medicated Pad,topp,clnd,1,USES_TOPPusesCLND
C0020944,C0872351,USES,Immobilization,monolayer,topp,clnd,3,USES_TOPPusesCLND
C0021107,C0872351,USES,Implantation procedure,monolayer,topp,clnd,4,USES_TOPPusesCLND
C0021440,C0980221,USES,Intravenous infusion procedures,Sodium Chloride 9 MG/ML Injectable Solution,topp,clnd,4,USES_TOPPusesCLND
C0021440,C0985452,USES,Intravenous infusion procedures,Glucose 50 MG/ML,topp,clnd,1,USES_TOPPusesCLND
C0021440,C1125541,USES,Intravenous infusion procedures,Methylprednisolone 40 MG,topp,clnd,1,USES_TOPPusesCLND
C0038288,C1381542,USES,Sexual sterilization,Ethanol 70%,topp,clnd,1,USES_TOPPusesCLND
C0040461,C3644722,USES,Toothbrushing,Sodium Bicarbonate Mouthwash,topp,clnd,1,USES_TOPPusesCLND
C0042196,C0308803,USES,Vaccination,dexamethasone injection,topp,clnd,1,USES_TOPPusesCLND
C0042196,C0872351,USES,Vaccination,monolayer,topp,clnd,2,USES_TOPPusesCLND
C0079159,C0308158,USES,Conscious Sedation,Lidocaine Injectable Solution [Xylocaine],topp,clnd,2,USES_TOPPusesCLND
C0152060,C0872351,USES,Transection (procedure),monolayer,topp,clnd,2,USES_TOPPusesCLND
C0184967,C0872351,USES,Insertion of pack (procedure),monolayer,topp,clnd,2,USES_TOPPusesCLND
C0185115,C0304468,USES,Extraction,Acetic acid solution,topp,clnd,2,USES_TOPPusesCLND
C0185115,C1381542,USES,Extraction,Ethanol 70%,topp,clnd,5,USES_TOPPusesCLND
C0194423,C0990166,USES,Bladder irrigation procedure,Sodium Chloride 0.154 MEQ/ML,topp,clnd,1,USES_TOPPusesCLND
C0199176,C0358855,USES,Prophylactic treatment,Nicotine Transdermal Patch,topp,clnd,1,USES_TOPPusesCLND
C0199176,C0699222,USES,Prophylactic treatment,Nitroglycerin Transdermal System,topp,clnd,1,USES_TOPPusesCLND
C0204727,C0872351,USES,Isolation procedure,monolayer,topp,clnd,2,USES_TOPPusesCLND
C0242739,C0983829,USES,Nutritional Support,Ascorbic Acid 500 MG,topp,clnd,1,USES_TOPPusesCLND
C0280274,C0983012,USES,Antiviral Therapy,Acyclovir 800 MG,topp,clnd,1,USES_TOPPusesCLND
C0349707,C0352155,USES,Aspiration-action,Chlorhexidine Mouthwash,topp,clnd,1,USES_TOPPusesCLND
C0412792,C1305553,USES,Preoxygenation,Oxygen 100 %,topp,clnd,1,USES_TOPPusesCLND
C0455142,C0985452,USES,Intravenous therapy,Glucose 50 MG/ML,topp,clnd,1,USES_TOPPusesCLND
C0563648,C2917463,USES,Suppression treatment,Itraconazole 200 MG,topp,clnd,1,USES_TOPPusesCLND
C0677908,C0541491,USES,Maintenance therapy,Drugs and Biologicals,topp,clnd,1,USES_TOPPusesCLND
C0677908,C0986076,USES,Maintenance therapy,Fluconazole 200 MG,topp,clnd,1,USES_TOPPusesCLND
C0683174,C1247033,USES,topical application,Mupirocin Topical Ointment,topp,clnd,1,USES_TOPPusesCLND
C1261381,C0872351,USES,Destructive procedure (surgical),monolayer,topp,clnd,4,USES_TOPPusesCLND
C1283075,C0872351,USES,Fusion - action,monolayer,topp,clnd,1,USES_TOPPusesCLND
C1443861,C1126043,USES,Post-Exposure Prophylaxis,Oseltamivir 75 MG,topp,clnd,1,USES_TOPPusesCLND
C1511790,C0872351,USES,Detection,monolayer,topp,clnd,4,USES_TOPPusesCLND
C1659427,C1124741,USES,nebulization-mediated drug administration,Albuterol 2 MG,topp,clnd,1,USES_TOPPusesCLND
