cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000696,C0006931,LOCATION_OF,A Fibers,capsaicin,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0001527,C0007004,LOCATION_OF,Adipose tissue,Carbohydrates,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0001527,C0014695,LOCATION_OF,Adipose tissue,ergocalciferol,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0001527,C0015684,LOCATION_OF,Adipose tissue,Fatty Acids,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0001527,C0015688,LOCATION_OF,Adipose tissue,Nonesterified Fatty Acids,tisu,orch,2,LOCATION_OF_TISUlocfORCH
C0001527,C0023779,LOCATION_OF,Adipose tissue,Lipids,tisu,orch,3,LOCATION_OF_TISUlocfORCH
C0001527,C0044870,LOCATION_OF,Adipose tissue,iodofiltic acid,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0001527,C0064992,LOCATION_OF,Adipose tissue,limonene,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0001527,C0069464,LOCATION_OF,Adipose tissue,omega-(4-iodophenyl)pentadecanoic acid,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0001527,C0175898,LOCATION_OF,Adipose tissue,Refined carbohydrate,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0001527,C0525678,LOCATION_OF,Adipose tissue,rasagiline,tisu,orch,5,LOCATION_OF_TISUlocfORCH
C0001527,C0556150,LOCATION_OF,Adipose tissue,docosahexaenoic acid,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0001527,C0596560,LOCATION_OF,Adipose tissue,fatty acid analog,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0001527,C3813211,LOCATION_OF,Adipose tissue,Prostaglandin E2,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0004799,C4050026,LOCATION_OF,Basement membrane,Matrix,tisu,orch,10,LOCATION_OF_TISUlocfORCH
C0004799,C5139976,LOCATION_OF,Basement membrane,CAPTURE,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0005953,C0008188,LOCATION_OF,Bone Marrow,chlordiazepoxide,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0005953,C0012194,LOCATION_OF,Bone Marrow,Ditiocarb,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0005953,C0015677,LOCATION_OF,Bone Marrow,Fatty acid glycerol esters,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0005953,C0017082,LOCATION_OF,Bone Marrow,Gangliosides,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0005953,C0055295,LOCATION_OF,Bone Marrow,chenodeoxycholate sulfate conjugate,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0005953,C0178638,LOCATION_OF,Bone Marrow,folate,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0005953,C0206836,LOCATION_OF,Bone Marrow,LYSO-PC,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0005953,C0670088,LOCATION_OF,Bone Marrow,4-nitrophenethyl bromide,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0005953,C0724693,LOCATION_OF,Bone Marrow,sildenafil citrate,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0005953,C0935987,LOCATION_OF,Bone Marrow,Gleevec,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0005953,C3490992,LOCATION_OF,Bone Marrow,P22077,tisu,orch,2,LOCATION_OF_TISUlocfORCH
C0005953,C4050026,LOCATION_OF,Bone Marrow,Matrix,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0007301,C0015684,LOCATION_OF,Cartilage,Fatty Acids,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0007301,C0020336,LOCATION_OF,Cartilage,hydroxychloroquine,tisu,orch,1,LOCATION_OF_TISUlocfORCH
C0007301,C0024367,LOCATION_OF,Cartilage,Lysophospholipids,tisu,orch,1,LOCATION_OF_TISUlocfORCH
