cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002844,C0017710,STIMULATES,Androgens,Glucocorticoids,horm,horm,1,STIMULATES_HORMstimHORM
C0010139,C0017710,STIMULATES,Cortodoxone,Glucocorticoids,horm,horm,1,STIMULATES_HORMstimHORM
C0014939,C0301818,STIMULATES,estrogens,Steroid hormone,horm,horm,1,STIMULATES_HORMstimHORM
C0014942,C0014939,STIMULATES,estrone,estrogens,horm,horm,1,STIMULATES_HORMstimHORM
C0020268,C0014563,STIMULATES,hydrocortisone,epinephrine,horm,horm,1,STIMULATES_HORMstimHORM
C0022439,C0058915,STIMULATES,Juvenile Hormones,Ecdysteroids,horm,horm,1,STIMULATES_HORMstimHORM
C0025815,C0001617,STIMULATES,methylprednisolone,Adrenal Cortex Hormones,horm,horm,1,STIMULATES_HORMstimHORM
C0026160,C0017710,STIMULATES,Mineralocorticoids,Glucocorticoids,horm,horm,1,STIMULATES_HORMstimHORM
C0032952,C0017710,STIMULATES,prednisone,Glucocorticoids,horm,horm,1,STIMULATES_HORMstimHORM
C0033308,C0014939,STIMULATES,progesterone,estrogens,horm,horm,1,STIMULATES_HORMstimHORM
C0039601,C0028351,STIMULATES,testosterone,norepinephrine,horm,horm,1,STIMULATES_HORMstimHORM
C0056391,C0020268,STIMULATES,cortisone acetate,hydrocortisone,horm,horm,1,STIMULATES_HORMstimHORM
C0732611,C0301818,STIMULATES,Selective Estrogen Receptor Modulators,Steroid hormone,horm,horm,1,STIMULATES_HORMstimHORM
