cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0017262,AUGMENTS,Immunologic Adjuvants,Gene Expression,imft,genf,2,AUGMENTS_IMFTaugmGENF
C0001551,C0040649,AUGMENTS,Immunologic Adjuvants,"Transcription, Genetic",imft,genf,1,AUGMENTS_IMFTaugmGENF
C0003320,C0040649,AUGMENTS,Antigens,"Transcription, Genetic",imft,genf,1,AUGMENTS_IMFTaugmGENF
C0003320,C0598312,AUGMENTS,Antigens,DNA Replication,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0003320,C0599283,AUGMENTS,Antigens,receptor density,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0003320,C1148673,AUGMENTS,Antigens,DNA Binding,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0003320,C1328949,AUGMENTS,Antigens,RNA replication,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0003320,C1511701,AUGMENTS,Antigens,DNA Synthesis Inhibition,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0004886,C1516924,AUGMENTS,BCG Vaccine,Epigenetic Process,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0005525,C0017262,AUGMENTS,Biological Response Modifiers,Gene Expression,imft,genf,1,AUGMENTS_IMFTaugmGENF
C0016712,C0040649,AUGMENTS,Freund's Adjuvant,"Transcription, Genetic",imft,genf,1,AUGMENTS_IMFTaugmGENF
C1440511,C1257756,AUGMENTS,Coxsackievirus B1,RNA Degradation,imft,genf,1,AUGMENTS_IMFTaugmGENF
C4550936,C1171362,AUGMENTS,sTNF-R1,protein expression,imft,genf,1,AUGMENTS_IMFTaugmGENF
C4734224,C1148807,AUGMENTS,baloxavir,endonuclease activity,imft,genf,1,AUGMENTS_IMFTaugmGENF
