cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C2905612,AUGMENTS,Immunologic Adjuvants,Storm NOS,imft,inpo,1,AUGMENTS_IMFTaugmINPO
C0002092,C0600467,AUGMENTS,Allergens,Neurogenic Inflammation,imft,inpo,1,AUGMENTS_IMFTaugmINPO
C0003316,C0080194,AUGMENTS,Epitopes,Muscle strain,imft,inpo,1,AUGMENTS_IMFTaugmINPO
C0003320,C0043250,AUGMENTS,Antigens,Injury wounds,imft,inpo,1,AUGMENTS_IMFTaugmINPO
C0003320,C0600688,AUGMENTS,Antigens,Toxic effect,imft,inpo,1,AUGMENTS_IMFTaugmINPO
C0003342,C2905612,AUGMENTS,"Antigens, Viral",Storm NOS,imft,inpo,3,AUGMENTS_IMFTaugmINPO
C0004359,C4552279,AUGMENTS,Autoantigens,Tissue injury,imft,inpo,1,AUGMENTS_IMFTaugmINPO
C0005525,C2905612,AUGMENTS,Biological Response Modifiers,Storm NOS,imft,inpo,1,AUGMENTS_IMFTaugmINPO
C0301869,C0600688,AUGMENTS,Immunostimulating conjugate (antigen),Toxic effect,imft,inpo,1,AUGMENTS_IMFTaugmINPO
C0521390,C0010957,AUGMENTS,neuronal,Tissue damage,imft,inpo,1,AUGMENTS_IMFTaugmINPO
C1519887,C2905612,AUGMENTS,Vaccine Antigen,Storm NOS,imft,inpo,1,AUGMENTS_IMFTaugmINPO
