cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009488,C0037090,COMPLICATES,Comorbidity,"Signs and Symptoms, Respiratory",fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0020621,C3714552,COMPLICATES,Hypokalemia,Weakness,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0021294,C0476273,COMPLICATES,"Infant, Premature",Respiratory distress,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0033213,C0036572,COMPLICATES,Problem,Seizures,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0035648,C0013404,COMPLICATES,risk factors,Dyspnea,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0043094,C0013404,COMPLICATES,Weight Gain,Dyspnea,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0231224,C0015672,COMPLICATES,Crisis,Fatigue,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0231337,C0086132,COMPLICATES,Senility,Depressive Symptoms,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0235195,C0037090,COMPLICATES,Sedated state,"Signs and Symptoms, Respiratory",fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0239134,C0013404,COMPLICATES,Productive Cough,Dyspnea,fndg,sosy,2,COMPLICATES_FNDGcmpcSOSY
C0239134,C0015967,COMPLICATES,Productive Cough,Fever,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0239134,C0085593,COMPLICATES,Productive Cough,Chills,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0239134,C0231218,COMPLICATES,Productive Cough,Malaise,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0239134,C0231528,COMPLICATES,Productive Cough,Myalgia,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0239134,C0232462,COMPLICATES,Productive Cough,Decrease in appetite,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0239134,C0241898,COMPLICATES,Productive Cough,Generalized fatigue,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0239202,C0010200,COMPLICATES,"Dyspnea, progressive",Coughing,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0262926,C0013404,COMPLICATES,Medical History,Dyspnea,fndg,sosy,2,COMPLICATES_FNDGcmpcSOSY
C0262926,C3714552,COMPLICATES,Medical History,Weakness,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0277786,C0013404,COMPLICATES,Chief complaint (finding),Dyspnea,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0332149,C0086132,COMPLICATES,Possible,Depressive Symptoms,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0332149,C1397014,COMPLICATES,Possible,Imbalance,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0332219,C2926602,COMPLICATES,Easy,"Discharge, body substance",fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0337664,C0013404,COMPLICATES,Smoker,Dyspnea,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0392209,C1397014,COMPLICATES,Nutritional status,Imbalance,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0423742,C0013428,COMPLICATES,Painful intercourse female,Dysuria,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0475809,C0013404,COMPLICATES,Color of sputum,Dyspnea,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0700572,C0476273,COMPLICATES,Reduced mobility,Respiratory distress,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0743630,C0013404,COMPLICATES,exacerbation acute,Dyspnea,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C0748604,C0015967,COMPLICATES,seizure new onset,Fever,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C1317600,C0010200,COMPLICATES,patient symptoms,Coughing,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C1317600,C0013404,COMPLICATES,patient symptoms,Dyspnea,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C1328799,C0008033,COMPLICATES,Deep breathing,Pleuritic pain,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C1328799,C0030193,COMPLICATES,Deep breathing,Pain,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C1444662,C0004134,COMPLICATES,Discontinued,Ataxia,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
C1836348,C0013404,COMPLICATES,Severe disorder,Dyspnea,fndg,sosy,1,COMPLICATES_FNDGcmpcSOSY
