cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C0050063,INHIBITS,adenosine,8-chloro-cyclic adenosine monophosphate,bacs,nnon,1,INHIBITS_BACSinhbNNON
C0001459,C0021528,INHIBITS,Adenosine Diphosphate,inosine,bacs,nnon,1,INHIBITS_BACSinhbNNON
C0001465,C0021528,INHIBITS,adenosine monophosphate,inosine,bacs,nnon,1,INHIBITS_BACSinhbNNON
C0007412,C0032414,INHIBITS,Catecholamines,Poly I-C,bacs,nnon,1,INHIBITS_BACSinhbNNON
C0007412,C4733593,INHIBITS,Catecholamines,cytidine-phosphate-guanosine DNA,bacs,nnon,1,INHIBITS_BACSinhbNNON
C0028606,C0035525,INHIBITS,Nucleic Acids,ribavirin,bacs,nnon,1,INHIBITS_BACSinhbNNON
C0035696,C0028630,INHIBITS,"RNA, Messenger",Nucleotides,bacs,nnon,3,INHIBITS_BACSinhbNNON
C0042010,C0045093,INHIBITS,Uridine Triphosphate,gemcitabine,bacs,nnon,1,INHIBITS_BACSinhbNNON
C1099354,C0164815,INHIBITS,"RNA, Small Interfering",penciclovir,bacs,nnon,1,INHIBITS_BACSinhbNNON
C1999216,C0035525,INHIBITS,Inhibitor,ribavirin,bacs,nnon,1,INHIBITS_BACSinhbNNON
