cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001925,C0007222,PREDISPOSES,Albuminuria,Cardiovascular Diseases,fndg,dsyn,3,PREDISPOSES_FNDGpredDSYN
C0003126,C5203670,PREDISPOSES,Anosmia,COVID-19,fndg,dsyn,8,PREDISPOSES_FNDGpredDSYN
C0005607,C0004096,PREDISPOSES,Birth Order,Asthma,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0005758,C0032326,PREDISPOSES,Bulla,Pneumothorax,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0007166,C0009492,PREDISPOSES,Low Cardiac Output,Compartment syndromes,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0007166,C0035078,PREDISPOSES,Low Cardiac Output,Kidney Failure,fndg,dsyn,2,PREDISPOSES_FNDGpredDSYN
C0007294,C0024141,PREDISPOSES,Genetic Carriers,"Lupus Erythematosus, Systemic",fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009144,C0032290,PREDISPOSES,Furred tongue,Aspiration Pneumonia,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0003811,PREDISPOSES,Comorbidity,Cardiac Arrhythmia,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0005779,PREDISPOSES,Comorbidity,Blood Coagulation Disorders,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0009450,PREDISPOSES,Comorbidity,Communicable Diseases,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0020615,PREDISPOSES,Comorbidity,Hypoglycemia,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0021400,PREDISPOSES,Comorbidity,Influenza,fndg,dsyn,3,PREDISPOSES_FNDGpredDSYN
C0009488,C0022660,PREDISPOSES,Comorbidity,"Kidney Failure, Acute",fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0028754,PREDISPOSES,Comorbidity,Obesity,fndg,dsyn,2,PREDISPOSES_FNDGpredDSYN
C0009488,C0032269,PREDISPOSES,Comorbidity,Pneumococcal Infections,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0032285,PREDISPOSES,Comorbidity,Pneumonia,fndg,dsyn,5,PREDISPOSES_FNDGpredDSYN
C0009488,C0032290,PREDISPOSES,Comorbidity,Aspiration Pneumonia,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0035222,PREDISPOSES,Comorbidity,"Respiratory Distress Syndrome, Adult",fndg,dsyn,4,PREDISPOSES_FNDGpredDSYN
C0009488,C0035243,PREDISPOSES,Comorbidity,Respiratory Tract Infections,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0036690,PREDISPOSES,Comorbidity,Septicemia,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0038454,PREDISPOSES,Comorbidity,Cerebrovascular accident,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0042749,PREDISPOSES,Comorbidity,Viremia,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0205721,PREDISPOSES,Comorbidity,"Infections, Hospital",fndg,dsyn,2,PREDISPOSES_FNDGpredDSYN
C0009488,C0206608,PREDISPOSES,Comorbidity,Flavivirus Infections,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0206750,PREDISPOSES,Comorbidity,Coronavirus Infections,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0520679,PREDISPOSES,Comorbidity,"Sleep Apnea, Obstructive",fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0740304,PREDISPOSES,Comorbidity,copd exacerbation,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C0940933,PREDISPOSES,Comorbidity,infection as a complication,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C1145670,PREDISPOSES,Comorbidity,Respiratory Failure,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C1175175,PREDISPOSES,Comorbidity,Severe Acute Respiratory Syndrome,fndg,dsyn,5,PREDISPOSES_FNDGpredDSYN
C0009488,C1861172,PREDISPOSES,Comorbidity,Venous Thromboembolism,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C4505330,PREDISPOSES,Comorbidity,Travel-Related Illness,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0009488,C5139167,PREDISPOSES,Comorbidity,Severe infection,fndg,dsyn,5,PREDISPOSES_FNDGpredDSYN
C0009488,C5203670,PREDISPOSES,Comorbidity,COVID-19,fndg,dsyn,33,PREDISPOSES_FNDGpredDSYN
C0013378,C5203670,PREDISPOSES,Dysgeusia,COVID-19,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0015663,C0009450,PREDISPOSES,Fasting,Communicable Diseases,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0015663,C0035309,PREDISPOSES,Fasting,Retinal Diseases,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0016815,C0242852,PREDISPOSES,Functional Residual Capacity,Proliferative vitreoretinopathy,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0016927,C0032290,PREDISPOSES,Gagging,Aspiration Pneumonia,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0017747,C0010340,PREDISPOSES,Increased glucose level,Critical Illness,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0018748,C0001175,PREDISPOSES,Health Services Accessibility,Acquired Immunodeficiency Syndrome,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0018748,C5203670,PREDISPOSES,Health Services Accessibility,COVID-19,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0018800,C0032227,PREDISPOSES,Cardiomegaly,Pleural effusion disorder,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0018800,C0741922,PREDISPOSES,Cardiomegaly,CARDIAC causes,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0020578,C0520540,PREDISPOSES,Hyperventilation,Rebound hypertension,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0020621,C0003811,PREDISPOSES,Hypokalemia,Cardiac Arrhythmia,fndg,dsyn,4,PREDISPOSES_FNDGpredDSYN
C0020621,C0085612,PREDISPOSES,Hypokalemia,Ventricular arrhythmia,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0020649,C0018790,PREDISPOSES,Hypotension,Cardiac Arrest,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0020649,C0022660,PREDISPOSES,Hypotension,"Kidney Failure, Acute",fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0020649,C0035078,PREDISPOSES,Hypotension,Kidney Failure,fndg,dsyn,2,PREDISPOSES_FNDGpredDSYN
C0020649,C0035222,PREDISPOSES,Hypotension,"Respiratory Distress Syndrome, Adult",fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0020649,C0948008,PREDISPOSES,Hypotension,Ischemic stroke,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0020649,C2882221,PREDISPOSES,Hypotension,Acute pulmonary embolism,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0020672,C0005779,PREDISPOSES,"Hypothermia, natural",Blood Coagulation Disorders,fndg,dsyn,2,PREDISPOSES_FNDGpredDSYN
C0020672,C0012739,PREDISPOSES,"Hypothermia, natural",Disseminated Intravascular Coagulation,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0020672,C0940931,PREDISPOSES,"Hypothermia, natural",hemorrhage as a complication,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C0004096,PREDISPOSES,"Infant, Premature",Asthma,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C0006271,PREDISPOSES,"Infant, Premature",Bronchiolitis,fndg,dsyn,5,PREDISPOSES_FNDGpredDSYN
C0021294,C0007789,PREDISPOSES,"Infant, Premature",Cerebral Palsy,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C0010356,PREDISPOSES,"Infant, Premature",Cross Infection,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C0035220,PREDISPOSES,"Infant, Premature","Respiratory Distress Syndrome, Newborn",fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C0035222,PREDISPOSES,"Infant, Premature","Respiratory Distress Syndrome, Adult",fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C0035235,PREDISPOSES,"Infant, Premature",Respiratory Syncytial Virus Infections,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C0149725,PREDISPOSES,"Infant, Premature",Lower respiratory tract infection,fndg,dsyn,3,PREDISPOSES_FNDGpredDSYN
C0021294,C0158940,PREDISPOSES,"Infant, Premature",Transitory tachypnea of newborn,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C0264408,PREDISPOSES,"Infant, Premature",Childhood asthma,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C0729531,PREDISPOSES,"Infant, Premature",Viral respiratory infection,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C1278797,PREDISPOSES,"Infant, Premature",Postnatal infection,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C1443953,PREDISPOSES,"Infant, Premature",Acute viral disease,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0021294,C5139167,PREDISPOSES,"Infant, Premature",Severe infection,fndg,dsyn,4,PREDISPOSES_FNDGpredDSYN
C0023974,C0679225,PREDISPOSES,Loneliness,multiple pathologies,fndg,dsyn,3,PREDISPOSES_FNDGpredDSYN
C0024032,C0007789,PREDISPOSES,Low Birth Weights,Cerebral Palsy,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0024032,C0010356,PREDISPOSES,Low Birth Weights,Cross Infection,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0024032,C0011847,PREDISPOSES,Low Birth Weights,Diabetes,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0024032,C0028754,PREDISPOSES,Low Birth Weights,Obesity,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0024032,C0032285,PREDISPOSES,Low Birth Weights,Pneumonia,fndg,dsyn,2,PREDISPOSES_FNDGpredDSYN
C0024032,C0035235,PREDISPOSES,Low Birth Weights,Respiratory Syncytial Virus Infections,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0024032,C0205721,PREDISPOSES,Low Birth Weights,"Infections, Hospital",fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0024819,C5203670,PREDISPOSES,Marital Status,COVID-19,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0026751,C0856825,PREDISPOSES,Multiparity,Acute GVH disease,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0029053,C0004623,PREDISPOSES,Decreased translucency,Bacterial Infections,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
C0029053,C0043528,PREDISPOSES,Decreased translucency,Zoonoses,fndg,dsyn,1,PREDISPOSES_FNDGpredDSYN
