cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005779,C0027627,MANIFESTATION_OF,Blood Coagulation Disorders,Neoplasm Metastasis,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0019163,C0006826,MANIFESTATION_OF,Hepatitis B,Malignant Neoplasms,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0019196,C1512409,MANIFESTATION_OF,Hepatitis C,Hepatocarcinogenesis,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0020179,C0006826,MANIFESTATION_OF,Huntington Disease,Malignant Neoplasms,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0020625,C0206695,MANIFESTATION_OF,Hyponatremia,"Carcinoma, Neuroendocrine",dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0021400,C0006826,MANIFESTATION_OF,Influenza,Malignant Neoplasms,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0021933,C0432487,MANIFESTATION_OF,Intussusception,Post-transplant lymphoproliferative disorder,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0032227,C0036220,MANIFESTATION_OF,Pleural effusion disorder,Kaposi Sarcoma,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0042769,C0334463,MANIFESTATION_OF,Virus Diseases,Malignant Fibrous Histiocytoma,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0085584,C0686377,MANIFESTATION_OF,Encephalopathies,CNS metastases,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0242966,C0027627,MANIFESTATION_OF,Systemic Inflammatory Response Syndrome,Neoplasm Metastasis,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0497156,C0036220,MANIFESTATION_OF,Lymphadenopathy,Kaposi Sarcoma,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0497156,C0549473,MANIFESTATION_OF,Lymphadenopathy,Thyroid carcinoma,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0520743,C0432487,MANIFESTATION_OF,Mediastinal lymphadenopathy,Post-transplant lymphoproliferative disorder,dsyn,neop,2,MANIFESTATION_OF_DSYNmanfNEOP
C0700594,C0686377,MANIFESTATION_OF,Radiculopathy,CNS metastases,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C0743841,C1266119,MANIFESTATION_OF,Disorder characterized by fever,Solitary fibrous tumor,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C1970209,C0007621,MANIFESTATION_OF,Alzheimer Disease 12,Neoplastic Cell Transformation,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
C5203670,C0006826,MANIFESTATION_OF,COVID-19,Malignant Neoplasms,dsyn,neop,1,MANIFESTATION_OF_DSYNmanfNEOP
