cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003617,C0030123,LOCATION_OF,Appendix,4-aminohippuric acid,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0003617,C0061856,LOCATION_OF,Appendix,Gram's stain,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0003842,C0651007,LOCATION_OF,Arteries,"4-((1,4,8,11-tetraazacyclotetradec-1-yl)methyl)benzoic acid",bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0003847,C0069388,LOCATION_OF,Structure of arteriole,solvent red 27,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0006104,C0018964,LOCATION_OF,Brain,Hematoxylin,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0006104,C0022115,LOCATION_OF,Brain,Isatin,bpoc,irda,14,LOCATION_OF_BPOClocfIRDA
C0006255,C0015205,LOCATION_OF,Bronchi,Evans blue,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0010031,C0060520,LOCATION_OF,Cornea,fluorescein,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0010090,C0010460,LOCATION_OF,Corpus Callosum,Cuprizone,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0014533,C0294176,LOCATION_OF,Epididymis,ADAM 3,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0015385,C0060520,LOCATION_OF,Limb structure,fluorescein,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0015392,C0060520,LOCATION_OF,Eye,fluorescein,bpoc,irda,2,LOCATION_OF_BPOClocfIRDA
C0017558,C0018964,LOCATION_OF,Gill structure,Hematoxylin,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0018563,C0303920,LOCATION_OF,Hand,Fluorescent stain,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0018787,C0000983,LOCATION_OF,Heart,acetic acid,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0018787,C0001771,LOCATION_OF,Heart,agar,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0018787,C0022115,LOCATION_OF,Heart,Isatin,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
C0018787,C0046056,LOCATION_OF,Heart,fluorodeoxyglucose F18,bpoc,irda,1,LOCATION_OF_BPOClocfIRDA
