cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003063,C0017534,INTERACTS_WITH,"Animals, Domestic",Giardia,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0003063,C0040203,INTERACTS_WITH,"Animals, Domestic",Ticks,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0003063,C0040557,INTERACTS_WITH,"Animals, Domestic",Toxoplasma gondii,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0003063,C0598741,INTERACTS_WITH,"Animals, Domestic",Ixodidae,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0003064,C0030498,INTERACTS_WITH,"Animals, Laboratory",Parasites,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0003064,C1318538,INTERACTS_WITH,"Animals, Laboratory",Phylum Amoebozoa,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0012656,C0003121,INTERACTS_WITH,Disease Vectors,Anoplura,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0012656,C0016228,INTERACTS_WITH,Disease Vectors,Fleas,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0012656,C0018882,INTERACTS_WITH,Disease Vectors,Helix (Snails),anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0012656,C0021585,INTERACTS_WITH,Disease Vectors,Insecta,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0012656,C0030498,INTERACTS_WITH,Disease Vectors,Parasites,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0012656,C0322833,INTERACTS_WITH,Disease Vectors,Aedes taeniorhynchus,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0012656,C0562676,INTERACTS_WITH,Disease Vectors,Class Insecta larva,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0012656,C0600240,INTERACTS_WITH,Disease Vectors,Whiteflies,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0031268,C0017534,INTERACTS_WITH,Pet Animal,Giardia,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0031268,C1744526,INTERACTS_WITH,Pet Animal,Cryptosporidium,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0162318,C1744526,INTERACTS_WITH,Farm Animals,Cryptosporidium,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0562691,C1265431,INTERACTS_WITH,Herbivory,Hydatid cyst (organism),anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0869004,C0027581,INTERACTS_WITH,pests,Phylum Nematoda,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
C0869004,C0030498,INTERACTS_WITH,pests,Parasites,anim,euka,2,INTERACTS_WITH_ANIMitawEUKA
C2936506,C1706526,INTERACTS_WITH,Livestock,Class Cestoda,anim,euka,1,INTERACTS_WITH_ANIMitawEUKA
