cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0004096,ASSOCIATED_WITH,Acclimatization,Asthma,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0008679,ASSOCIATED_WITH,Acclimatization,Chronic disease,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0014038,ASSOCIATED_WITH,Acclimatization,Encephalitis,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0016627,ASSOCIATED_WITH,Acclimatization,Influenza in Birds,orgf,dsyn,2,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0019159,ASSOCIATED_WITH,Acclimatization,Hepatitis A,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0021400,ASSOCIATED_WITH,Acclimatization,Influenza,orgf,dsyn,2,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0024530,ASSOCIATED_WITH,Acclimatization,Malaria,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0027341,ASSOCIATED_WITH,Acclimatization,Nail-Patella Syndrome,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0032285,ASSOCIATED_WITH,Acclimatization,Pneumonia,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0036472,ASSOCIATED_WITH,Acclimatization,Scrub Typhus,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0038826,ASSOCIATED_WITH,Acclimatization,Superinfection,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0042769,ASSOCIATED_WITH,Acclimatization,Virus Diseases,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C0162429,ASSOCIATED_WITH,Acclimatization,Malnutrition,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C1175175,ASSOCIATED_WITH,Acclimatization,Severe Acute Respiratory Syndrome,orgf,dsyn,2,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C1836777,ASSOCIATED_WITH,Acclimatization,"TELOMERE LENGTH, MEAN LEUKOCYTE",orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C1846534,ASSOCIATED_WITH,Acclimatization,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C1852406,ASSOCIATED_WITH,Acclimatization,Cutis Gyrata Syndrome of Beare And Stevenson,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
C0000934,C1868677,ASSOCIATED_WITH,Acclimatization,PHOTOPAROXYSMAL RESPONSE 1,orgf,dsyn,1,ASSOCIATED_WITH_ORGFaswtDSYN
