cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C0007603,AFFECTS,Actins,Plasma membrane,aapp,celc,1,AFFECTS_AAPPafctCELC
C0001271,C0010853,AFFECTS,Actins,Cytoskeleton,aapp,celc,1,AFFECTS_AAPPafctCELC
C0001271,C0018042,AFFECTS,Actins,Golgi Apparatus,aapp,celc,1,AFFECTS_AAPPafctCELC
C0001271,C0031310,AFFECTS,Actins,Phagosomes,aapp,celc,1,AFFECTS_AAPPafctCELC
C0001271,C0042760,AFFECTS,Actins,Virion,aapp,celc,1,AFFECTS_AAPPafctCELC
C0001271,C0175996,AFFECTS,Actins,Protoplasm,aapp,celc,2,AFFECTS_AAPPafctCELC
C0001271,C0887904,AFFECTS,Actins,Stress Fibers,aapp,celc,1,AFFECTS_AAPPafctCELC
C0001271,C1383501,AFFECTS,Actins,Cytoplasmic matrix,aapp,celc,2,AFFECTS_AAPPafctCELC
C0001457,C0175996,AFFECTS,ADENOSINE DEAMINASE,Protoplasm,aapp,celc,2,AFFECTS_AAPPafctCELC
C0001457,C0521119,AFFECTS,ADENOSINE DEAMINASE,Extracellular,aapp,celc,2,AFFECTS_AAPPafctCELC
C0001473,C0031921,AFFECTS,Adenosine Triphosphatases,Bacterial Fimbria,aapp,celc,1,AFFECTS_AAPPafctCELC
C0001473,C0034850,AFFECTS,Adenosine Triphosphatases,Endosomes,aapp,celc,2,AFFECTS_AAPPafctCELC
C0001473,C0042219,AFFECTS,Adenosine Triphosphatases,Vacuole,aapp,celc,2,AFFECTS_AAPPafctCELC
C0001476,C0175996,AFFECTS,Ca(2+)-Transporting ATPase,Protoplasm,aapp,celc,1,AFFECTS_AAPPafctCELC
C0001479,C0007603,AFFECTS,Na(+)-K(+)-Exchanging ATPase,Plasma membrane,aapp,celc,1,AFFECTS_AAPPafctCELC
C0001479,C1383501,AFFECTS,Na(+)-K(+)-Exchanging ATPase,Cytoplasmic matrix,aapp,celc,1,AFFECTS_AAPPafctCELC
