cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002903,C0005064,NEG_USES,Anesthesia procedures,Benzodiazepines,topp,orch,1,NEG_USES_TOPPnusesORCH
C0012683,C0008196,NEG_USES,Disinfection,chlorhexidine,topp,orch,1,NEG_USES_TOPPnusesORCH
C0012683,C0019435,NEG_USES,Disinfection,hexachlorophene,topp,orch,1,NEG_USES_TOPPnusesORCH
C0012683,C0032857,NEG_USES,Disinfection,povidone-iodine,topp,orch,1,NEG_USES_TOPPnusesORCH
C0020971,C0281643,NEG_USES,Immunization,incomplete Freund's adjuvant,topp,orch,1,NEG_USES_TOPPnusesORCH
C0021485,C0038317,NEG_USES,Injection of therapeutic agent,Steroids,topp,orch,2,NEG_USES_TOPPnusesORCH
C0042196,C0162969,NEG_USES,Vaccination,chitosan,topp,orch,1,NEG_USES_TOPPnusesORCH
C0149783,C0038317,NEG_USES,Steroid therapy,Steroids,topp,orch,1,NEG_USES_TOPPnusesORCH
C0185115,C0031428,NEG_USES,Extraction,Phenols,topp,orch,1,NEG_USES_TOPPnusesORCH
C0199176,C0032911,NEG_USES,Prophylactic treatment,praziquantel,topp,orch,1,NEG_USES_TOPPnusesORCH
C0206074,C0020352,NEG_USES,Renal Replacement Therapy,hetastarch,topp,orch,1,NEG_USES_TOPPnusesORCH
C1293130,C0012403,NEG_USES,Stabilization,dimethyl sulfoxide,topp,orch,1,NEG_USES_TOPPnusesORCH
C4552905,C0025677,NEG_USES,R-DA-EPOCH Regimen,methotrexate,topp,orch,1,NEG_USES_TOPPnusesORCH
