cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001347,C0020962,AFFECTS,Acute-Phase Proteins,Immune system,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0002199,C0020962,AFFECTS,Interferon-alpha,Immune system,aapp,bdsy,2,AFFECTS_AAPPafctBDSY
C0002520,C0020962,AFFECTS,Amino Acids,Immune system,aapp,bdsy,3,AFFECTS_AAPPafctBDSY
C0003009,C0007226,AFFECTS,angiotensin II,Cardiovascular system,aapp,bdsy,2,AFFECTS_AAPPafctBDSY
C0003009,C0035096,AFFECTS,angiotensin II,Renin-angiotensin system,aapp,bdsy,2,AFFECTS_AAPPafctBDSY
C0003012,C0007226,AFFECTS,Angiotensin III,Cardiovascular system,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0003018,C0007226,AFFECTS,Angiotensins,Cardiovascular system,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0003134,C1123023,AFFECTS,Anserine,Skin,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0003241,C0020962,AFFECTS,Antibodies,Immune system,aapp,bdsy,7,AFFECTS_AAPPafctBDSY
C0003241,C0035237,AFFECTS,Antibodies,Respiratory System,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0003241,C3714787,AFFECTS,Antibodies,Central Nervous System,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0003250,C1123023,AFFECTS,Monoclonal Antibodies,Skin,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0003313,C0020962,AFFECTS,Immune complex,Immune system,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0003779,C0027912,AFFECTS,argipressin,Neurosecretory Systems,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0004204,C3714787,AFFECTS,ATP Receptors,Central Nervous System,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0004358,C3714787,AFFECTS,Autoantibodies,Central Nervous System,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0005832,C0020962,AFFECTS,Blood Proteins,Immune system,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0006100,C0007226,AFFECTS,Bradykinin,Cardiovascular system,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0006100,C0035096,AFFECTS,Bradykinin,Renin-angiotensin system,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0006560,C0020962,AFFECTS,C-reactive protein,Immune system,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0006938,C0086907,AFFECTS,captopril,Renin-Angiotensin-Aldosterone System,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0007075,C0020962,AFFECTS,Carboxypeptidase,Immune system,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0007267,C1123023,AFFECTS,carnosine,Skin,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
C0007578,C0035096,AFFECTS,Cell Adhesion Molecules,Renin-angiotensin system,aapp,bdsy,1,AFFECTS_AAPPafctBDSY
