cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012935,C4544884,AFFECTS,"DNA, Single-Stranded",Synthesis process,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0012939,C0020964,AFFECTS,"DNA, Viral",Immunity,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0012939,C3714584,AFFECTS,"DNA, Viral","Transformation, function",nnon,phsf,1,AFFECTS_NNONafctPHSF
C0028621,C0020964,AFFECTS,Nucleosides,Immunity,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0028630,C1328821,AFFECTS,Nucleotides,tissue tropism,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0028630,C4520800,AFFECTS,Nucleotides,Hydration,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0035525,C0231999,AFFECTS,ribavirin,Airflow,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0035525,C1258192,AFFECTS,ribavirin,Total Peripheral Resistance,nnon,phsf,3,AFFECTS_NNONafctPHSF
C0035548,C0243144,AFFECTS,Ribonucleotides,Uptake,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0035736,C2267003,AFFECTS,"RNA, Viral",Increased Immunologic Activity [PE],nnon,phsf,1,AFFECTS_NNONafctPHSF
C0050063,C0005848,AFFECTS,8-chloro-cyclic adenosine monophosphate,Blood Viscosity,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0050063,C0035203,AFFECTS,8-chloro-cyclic adenosine monophosphate,Respiration,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0050063,C0243144,AFFECTS,8-chloro-cyclic adenosine monophosphate,Uptake,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0056208,C0035203,AFFECTS,Complementary RNA,Respiration,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0056331,C3853758,AFFECTS,cordycepin,Metabolic Profile,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0384228,C3714584,AFFECTS,tenofovir,"Transformation, function",nnon,phsf,1,AFFECTS_NNONafctPHSF
C0599013,C0243144,AFFECTS,Aptamer,Uptake,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0599013,C2267003,AFFECTS,Aptamer,Increased Immunologic Activity [PE],nnon,phsf,1,AFFECTS_NNONafctPHSF
C0887909,C0020964,AFFECTS,"RNA, Untranslated",Immunity,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0887909,C0678662,AFFECTS,"RNA, Untranslated",regulatory loop,nnon,phsf,1,AFFECTS_NNONafctPHSF
C0887909,C1328821,AFFECTS,"RNA, Untranslated",tissue tropism,nnon,phsf,1,AFFECTS_NNONafctPHSF
C1519595,C1622271,AFFECTS,Transcript,neutrophil degranulation,nnon,phsf,1,AFFECTS_NNONafctPHSF
C1567954,C0243144,AFFECTS,RNA Aptamers,Uptake,nnon,phsf,1,AFFECTS_NNONafctPHSF
C1579410,C0035245,AFFECTS,Nucleoside Analogs,Respiratory physiology,nnon,phsf,1,AFFECTS_NNONafctPHSF
C2982391,C0020964,AFFECTS,Long Intergenic Non-Protein Coding RNA,Immunity,nnon,phsf,10,AFFECTS_NNONafctPHSF
C2982391,C0678209,AFFECTS,Long Intergenic Non-Protein Coding RNA,Adaptive Immunity,nnon,phsf,1,AFFECTS_NNONafctPHSF
C3658200,C3714584,AFFECTS,Clustered Regularly Interspaced Short Palindromic Repeats,"Transformation, function",nnon,phsf,2,AFFECTS_NNONafctPHSF
C4733593,C0020964,AFFECTS,cytidine-phosphate-guanosine DNA,Immunity,nnon,phsf,1,AFFECTS_NNONafctPHSF
