cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012133,C4553485,AFFECTS,didanosine,iRECIST Stable Disease,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0016360,C0442797,AFFECTS,fluorouracil,Decreasing,nnon,fndg,2,AFFECTS_NNONafctFNDG
C0017066,C4699164,AFFECTS,ganciclovir,Poor function,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0018330,C0184512,AFFECTS,guanosine,Stabilized (qualifier value),nnon,fndg,1,AFFECTS_NNONafctFNDG
C0020811,C2825142,AFFECTS,idoxuridine,Experimental Result,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0022230,C0035648,AFFECTS,inosine pranobex,risk factors,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0032414,C0205160,AFFECTS,Poly I-C,Negative,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0033511,C3272283,AFFECTS,propylthiouracil,American College of Cardiology/American Heart Association Lesion Complexity Score C,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0035525,C0085393,AFFECTS,ribavirin,Immunocompromised Host,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0035525,C0206076,AFFECTS,ribavirin,Reproductive History,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0035525,C0231303,AFFECTS,ribavirin,Distress,nnon,fndg,2,AFFECTS_NNONafctFNDG
C0035525,C1545588,AFFECTS,ribavirin,Protection,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0035525,C3151529,AFFECTS,ribavirin,Lethal,nnon,fndg,2,AFFECTS_NNONafctFNDG
C0035525,C3540840,AFFECTS,ribavirin,Sign or Symptom,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0035525,C4313942,AFFECTS,ribavirin,"Hyperuricemia, mild",nnon,fndg,1,AFFECTS_NNONafctFNDG
C0043474,C0150312,AFFECTS,zidovudine,Present,nnon,fndg,2,AFFECTS_NNONafctFNDG
C0043474,C1709157,AFFECTS,zidovudine,Negative Surgical Margin,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0045093,C0332149,AFFECTS,gemcitabine,Possible,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0045093,C0475440,AFFECTS,gemcitabine,Tumor size,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0045143,C1832073,AFFECTS,"2',5'-oligoadenylate",Handling,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0050063,C0332149,AFFECTS,8-chloro-cyclic adenosine monophosphate,Possible,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0050178,C1299586,AFFECTS,buciclovir,Has difficulty doing (qualifier value),nnon,fndg,1,AFFECTS_NNONafctFNDG
C0057257,C0038435,AFFECTS,defibrotide,Stress,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0071359,C3816499,AFFECTS,poly ICLC,Pathogenic,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0092801,C0231170,AFFECTS,cladribine,Disability,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0092801,C0439662,AFFECTS,cladribine,Immune,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0206415,C0184512,AFFECTS,Oligonucleotide Primers,Stabilized (qualifier value),nnon,fndg,1,AFFECTS_NNONafctFNDG
C0286079,C0332149,AFFECTS,cidofovir,Possible,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0286079,C1299586,AFFECTS,cidofovir,Has difficulty doing (qualifier value),nnon,fndg,1,AFFECTS_NNONafctFNDG
C0384228,C1545588,AFFECTS,tenofovir,Protection,nnon,fndg,1,AFFECTS_NNONafctFNDG
C0384228,C4055506,AFFECTS,tenofovir,Accumulation,nnon,fndg,2,AFFECTS_NNONafctFNDG
C0914671,C0439662,AFFECTS,CPG-ODN,Immune,nnon,fndg,2,AFFECTS_NNONafctFNDG
C0914671,C3816499,AFFECTS,CPG-ODN,Pathogenic,nnon,fndg,1,AFFECTS_NNONafctFNDG
C1579410,C0518609,AFFECTS,Nucleoside Analogs,Consideration,nnon,fndg,1,AFFECTS_NNONafctFNDG
C2976303,C4285117,AFFECTS,sofosbuvir,S282T,nnon,fndg,1,AFFECTS_NNONafctFNDG
C4733593,C0439662,AFFECTS,cytidine-phosphate-guanosine DNA,Immune,nnon,fndg,1,AFFECTS_NNONafctFNDG
