cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002978,C0158623,DIAGNOSES,angiogram,Congenital anomaly of coronary artery,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0003844,C4023627,DIAGNOSES,Arteriography,Intralobar sequestration,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0004398,C0000768,DIAGNOSES,Autopsy,Congenital Abnormality,diap,cgab,2,DIAGNOSES_DIAPdiagCGAB
C0004398,C0266190,DIAGNOSES,Autopsy,Congenital atresia of colon,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0008795,C0000768,DIAGNOSES,Cineangiography,Congenital Abnormality,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0011911,C0344688,DIAGNOSES,Laboratory Diagnosis,Patent Ductus Venosus,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0013516,C0000768,DIAGNOSES,Echocardiography,Congenital Abnormality,diap,cgab,5,DIAGNOSES_DIAPdiagCGAB
C0013516,C0011813,DIAGNOSES,Echocardiography,Dextrocardia,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0013516,C0013274,DIAGNOSES,Echocardiography,Patent ductus arteriosus,diap,cgab,3,DIAGNOSES_DIAPdiagCGAB
C0013516,C0016522,DIAGNOSES,Echocardiography,"Foramen Ovale, Patent",diap,cgab,2,DIAGNOSES_DIAPdiagCGAB
C0013516,C0018798,DIAGNOSES,Echocardiography,Congenital Heart Defects,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0013516,C0018818,DIAGNOSES,Echocardiography,Ventricular Septal Defects,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0013516,C0158623,DIAGNOSES,Echocardiography,Congenital anomaly of coronary artery,diap,cgab,6,DIAGNOSES_DIAPdiagCGAB
C0013516,C0266641,DIAGNOSES,Echocardiography,Regional congenital anomaly,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0013516,C0344893,DIAGNOSES,Echocardiography,Right cardiac ventricular dilatation,diap,cgab,4,DIAGNOSES_DIAPdiagCGAB
C0013516,C0344905,DIAGNOSES,Echocardiography,Left ventricular abnormality,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0013516,C0344955,DIAGNOSES,Echocardiography,Ventricular septal hypertrophy,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0013524,C0152021,DIAGNOSES,2D Echocardiography,Congenital heart disease,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0013524,C0158623,DIAGNOSES,2D Echocardiography,Congenital anomaly of coronary artery,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0018795,C0344616,DIAGNOSES,Cardiac Catheterization Procedures,Congenitally Corrected Transposition of the Great Arteries,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0024485,C0151490,DIAGNOSES,Magnetic Resonance Imaging,Congenital anomaly of central nervous system,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0024485,C0158644,DIAGNOSES,Magnetic Resonance Imaging,Congenital anomaly of lung,diap,cgab,2,DIAGNOSES_DIAPdiagCGAB
C0024485,C0266449,DIAGNOSES,Magnetic Resonance Imaging,Congenital anomaly of brain,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0024485,C0266463,DIAGNOSES,Magnetic Resonance Imaging,Lissencephaly,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0024485,C0266476,DIAGNOSES,Magnetic Resonance Imaging,Congenital stenosis of aqueduct of Sylvius,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0024485,C0266483,DIAGNOSES,Magnetic Resonance Imaging,Pachygyria,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0024485,C0344541,DIAGNOSES,Magnetic Resonance Imaging,Persistent pupillary membranes,diap,cgab,3,DIAGNOSES_DIAPdiagCGAB
C0024485,C1879312,DIAGNOSES,Magnetic Resonance Imaging,Agyria,diap,cgab,3,DIAGNOSES_DIAPdiagCGAB
C0030247,C0000768,DIAGNOSES,Palpation,Congenital Abnormality,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0034606,C0000772,DIAGNOSES,Radionuclide Imaging,Multiple congenital anomalies,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0034606,C0158644,DIAGNOSES,Radionuclide Imaging,Congenital anomaly of lung,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0039985,C0158644,DIAGNOSES,Plain chest X-ray,Congenital anomaly of lung,diap,cgab,4,DIAGNOSES_DIAPdiagCGAB
C0040395,C0158644,DIAGNOSES,tomography,Congenital anomaly of lung,diap,cgab,5,DIAGNOSES_DIAPdiagCGAB
C0040405,C0025990,DIAGNOSES,X-Ray Computed Tomography,Micrognathism,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0040405,C0158644,DIAGNOSES,X-Ray Computed Tomography,Congenital anomaly of lung,diap,cgab,4,DIAGNOSES_DIAPdiagCGAB
C0040405,C0175754,DIAGNOSES,X-Ray Computed Tomography,Agenesis of corpus callosum,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0041618,C0025958,DIAGNOSES,Ultrasonography,Microcephaly,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0041618,C0158644,DIAGNOSES,Ultrasonography,Congenital anomaly of lung,diap,cgab,2,DIAGNOSES_DIAPdiagCGAB
C0080265,C0025958,DIAGNOSES,"Ultrasonography, Prenatal",Microcephaly,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0080265,C0235833,DIAGNOSES,"Ultrasonography, Prenatal",Congenital diaphragmatic hernia,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0080265,C0795690,DIAGNOSES,"Ultrasonography, Prenatal",Congenital omphalocele,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0085532,C0158623,DIAGNOSES,Coronary angiography,Congenital anomaly of coronary artery,diap,cgab,2,DIAGNOSES_DIAPdiagCGAB
C0085532,C0243050,DIAGNOSES,Coronary angiography,Cardiovascular Abnormalities,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0162502,C0025958,DIAGNOSES,Fetal Ultrasonography,Microcephaly,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0177803,C0000768,DIAGNOSES,Magnetic Resonance Imaging (MRI) of Spine,Congenital Abnormality,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0199220,C0008925,DIAGNOSES,Digital palpation,Cleft Palate,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0199850,C0158784,DIAGNOSES,Examination of breast,Accessory skeletal muscle,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0200152,C0026010,DIAGNOSES,Schirmer tear test procedure,Microphthalmos,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0202823,C0014850,DIAGNOSES,Chest CT,Esophageal Atresia,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0202823,C0158644,DIAGNOSES,Chest CT,Congenital anomaly of lung,diap,cgab,11,DIAGNOSES_DIAPdiagCGAB
C0206054,C0344893,DIAGNOSES,"Echocardiography, Transesophageal",Right cardiac ventricular dilatation,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0442842,C0003857,DIAGNOSES,Conventional angiography,Congenital arteriovenous malformation,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0596429,C0152021,DIAGNOSES,diagnostic catheterization,Congenital heart disease,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0597356,C0079153,DIAGNOSES,rapid diagnosis,"Hyperkeratosis, Epidermolytic",diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0597356,C0220668,DIAGNOSES,rapid diagnosis,Congenital contractural arachnodactyly,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0679575,C0025958,DIAGNOSES,Neuroimaging,Microcephaly,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0679575,C0266449,DIAGNOSES,Neuroimaging,Congenital anomaly of brain,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0740178,C0025958,DIAGNOSES,Antenatal screening procedures,Microcephaly,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0850293,C0018818,DIAGNOSES,electrophysiological studies,Ventricular Septal Defects,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C0852688,C0000768,DIAGNOSES,Antenatal Echography,Congenital Abnormality,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
C1306645,C0003857,DIAGNOSES,Plain x-ray,Congenital arteriovenous malformation,diap,cgab,1,DIAGNOSES_DIAPdiagCGAB
