cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0010957,CAUSES,Immunologic Adjuvants,Tissue damage,imft,inpo,2,CAUSES_IMFTcausINPO
C0001551,C0242488,CAUSES,Immunologic Adjuvants,Acute Lung Injury,imft,inpo,1,CAUSES_IMFTcausINPO
C0001551,C0600688,CAUSES,Immunologic Adjuvants,Toxic effect,imft,inpo,2,CAUSES_IMFTcausINPO
C0002092,C0010957,CAUSES,Allergens,Tissue damage,imft,inpo,1,CAUSES_IMFTcausINPO
C0002092,C0242488,CAUSES,Allergens,Acute Lung Injury,imft,inpo,1,CAUSES_IMFTcausINPO
C0002092,C0679360,CAUSES,Allergens,Foodborne Disease,imft,inpo,1,CAUSES_IMFTcausINPO
C0003320,C0010957,CAUSES,Antigens,Tissue damage,imft,inpo,3,CAUSES_IMFTcausINPO
C0003320,C0160390,CAUSES,Antigens,Injury of liver,imft,inpo,1,CAUSES_IMFTcausINPO
C0003320,C0178324,CAUSES,Antigens,Vascular System Injuries,imft,inpo,1,CAUSES_IMFTcausINPO
C0003320,C0434010,CAUSES,Antigens,Injury of bronchus,imft,inpo,1,CAUSES_IMFTcausINPO
C0003320,C0521819,CAUSES,Antigens,Vaccination failure,imft,inpo,1,CAUSES_IMFTcausINPO
C0003320,C0600688,CAUSES,Antigens,Toxic effect,imft,inpo,1,CAUSES_IMFTcausINPO
C0003320,C0751792,CAUSES,Antigens,"Trauma, Nervous System",imft,inpo,1,CAUSES_IMFTcausINPO
C0003342,C0010957,CAUSES,"Antigens, Viral",Tissue damage,imft,inpo,2,CAUSES_IMFTcausINPO
C0003342,C0751792,CAUSES,"Antigens, Viral","Trauma, Nervous System",imft,inpo,1,CAUSES_IMFTcausINPO
C0004359,C0010957,CAUSES,Autoantigens,Tissue damage,imft,inpo,2,CAUSES_IMFTcausINPO
C0005525,C0273115,CAUSES,Biological Response Modifiers,Lung Injury,imft,inpo,1,CAUSES_IMFTcausINPO
C0005525,C2362502,CAUSES,Biological Response Modifiers,Safety Issues,imft,inpo,1,CAUSES_IMFTcausINPO
C0005525,C2905612,CAUSES,Biological Response Modifiers,Storm NOS,imft,inpo,1,CAUSES_IMFTcausINPO
C0021081,C0521819,CAUSES,Immunosuppressive Agents,Vaccination failure,imft,inpo,1,CAUSES_IMFTcausINPO
C0021081,C0876994,CAUSES,Immunosuppressive Agents,Cardiotoxicity,imft,inpo,1,CAUSES_IMFTcausINPO
C0032375,C0521819,CAUSES,Oral Poliovirus Vaccine,Vaccination failure,imft,inpo,1,CAUSES_IMFTcausINPO
C0042211,C0010957,CAUSES,"Vaccines, Attenuated",Tissue damage,imft,inpo,2,CAUSES_IMFTcausINPO
C0103647,C0010957,CAUSES,Antineutrophil Cytoplasmic Antibodies,Tissue damage,imft,inpo,1,CAUSES_IMFTcausINPO
C0255448,C0010957,CAUSES,anti-endothelial cell antibody,Tissue damage,imft,inpo,1,CAUSES_IMFTcausINPO
C0376613,C0600688,CAUSES,"Vaccines, DNA",Toxic effect,imft,inpo,1,CAUSES_IMFTcausINPO
C0887892,C0600688,CAUSES,"Vaccines, Subunit",Toxic effect,imft,inpo,1,CAUSES_IMFTcausINPO
C1519887,C0521819,CAUSES,Vaccine Antigen,Vaccination failure,imft,inpo,1,CAUSES_IMFTcausINPO
