cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003284,C0009221,INHIBITS,Anticodon,Codon (nucleotide sequence),bacs,nusq,2,INHIBITS_BACSinhbNUSQ
C0012854,C0162326,INHIBITS,DNA,DNA Sequence,bacs,nusq,7,INHIBITS_BACSinhbNUSQ
C0012854,C0598509,INHIBITS,DNA,hormone response element,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0012854,C0752046,INHIBITS,DNA,Single Nucleotide Polymorphism,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0012925,C0242610,INHIBITS,"DNA, Circular","Codon, Initiator",bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0028606,C0004793,INHIBITS,Nucleic Acids,Base Sequence,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0028606,C0162326,INHIBITS,Nucleic Acids,DNA Sequence,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0028606,C1517336,INHIBITS,Nucleic Acids,G-Quadruplexes,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0028606,C1883644,INHIBITS,Nucleic Acids,5' Region,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0032136,C1512886,INHIBITS,Plasmids,Internal Ribosome Entry Sites,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0032712,C1956090,INHIBITS,Porphyrins,"G-Quadruplexes, DNA",bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0035693,C0162326,INHIBITS,"RNA, Double-Stranded",DNA Sequence,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0035696,C0162326,INHIBITS,"RNA, Messenger",DNA Sequence,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0035696,C0242612,INHIBITS,"RNA, Messenger","Codon, Nonsense",bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0035696,C0600600,INHIBITS,"RNA, Messenger",3' Untranslated Regions,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0035701,C3178797,INHIBITS,Ribosomal RNA,RNA Motifs,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
C0035702,C0162326,INHIBITS,"RNA, Ribosomal, 16S",DNA Sequence,bacs,nusq,1,INHIBITS_BACSinhbNUSQ
