cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000379,C0301872,AFFECTS,"3,4-Methylenedioxyamphetamine",Immune response,hops,ortf,1,AFFECTS_HOPSafctORTF
C0001869,C0301872,AFFECTS,Air Pollutants,Immune response,hops,ortf,1,AFFECTS_HOPSafctORTF
C0001869,C0520990,AFFECTS,Air Pollutants,Host defense,hops,ortf,1,AFFECTS_HOPSafctORTF
C0003947,C1160389,AFFECTS,Asbestos,Lung Development,hops,ortf,1,AFFECTS_HOPSafctORTF
C0007468,C0232538,AFFECTS,Caustics,Gastric function,hops,ortf,1,AFFECTS_HOPSafctORTF
C0009170,C1160340,AFFECTS,cocaine,brain development,hops,ortf,1,AFFECTS_HOPSafctORTF
C0012151,C1817756,AFFECTS,Diesel Exhaust,Immune System Processes,hops,ortf,2,AFFECTS_HOPSafctORTF
C0014264,C0006906,AFFECTS,Endotoxins,Capillary Permeability,hops,ortf,1,AFFECTS_HOPSafctORTF
C0014264,C0019010,AFFECTS,Endotoxins,Hemodynamics,hops,ortf,2,AFFECTS_HOPSafctORTF
C0014264,C0025962,AFFECTS,Endotoxins,Microcirculation,hops,ortf,2,AFFECTS_HOPSafctORTF
C0014264,C0232164,AFFECTS,Endotoxins,Cardiac function,hops,ortf,1,AFFECTS_HOPSafctORTF
C0014264,C0232804,AFFECTS,Endotoxins,Renal function,hops,ortf,1,AFFECTS_HOPSafctORTF
C0014264,C0301872,AFFECTS,Endotoxins,Immune response,hops,ortf,4,AFFECTS_HOPSafctORTF
C0014264,C1373178,AFFECTS,Endotoxins,Hepatic Metabolism,hops,ortf,1,AFFECTS_HOPSafctORTF
C0014417,C0231921,AFFECTS,Environmental Pollutants,Pulmonary function,hops,ortf,1,AFFECTS_HOPSafctORTF
C0027934,C0301872,AFFECTS,Neurotoxins,Immune response,hops,ortf,1,AFFECTS_HOPSafctORTF
C0028040,C0150479,AFFECTS,nicotine,Blood gas,hops,ortf,1,AFFECTS_HOPSafctORTF
C0028040,C0301872,AFFECTS,nicotine,Immune response,hops,ortf,1,AFFECTS_HOPSafctORTF
C0031253,C0599855,AFFECTS,Pesticides,neurodevelopment,hops,ortf,1,AFFECTS_HOPSafctORTF
C0031253,C1817756,AFFECTS,Pesticides,Immune System Processes,hops,ortf,2,AFFECTS_HOPSafctORTF
C0032086,C0520990,AFFECTS,Phytotoxin,Host defense,hops,ortf,1,AFFECTS_HOPSafctORTF
C0032447,C0301872,AFFECTS,Polychlorinated Biphenyls,Immune response,hops,ortf,1,AFFECTS_HOPSafctORTF
C0032447,C0599855,AFFECTS,Polychlorinated Biphenyls,neurodevelopment,hops,ortf,2,AFFECTS_HOPSafctORTF
C0037366,C0301872,AFFECTS,Smoke,Immune response,hops,ortf,1,AFFECTS_HOPSafctORTF
C0037366,C1817756,AFFECTS,Smoke,Immune System Processes,hops,ortf,2,AFFECTS_HOPSafctORTF
C0037366,C3852953,AFFECTS,Smoke,Pulmonary Arterial Remodeling,hops,ortf,1,AFFECTS_HOPSafctORTF
C0039635,C0302600,AFFECTS,tetrachlorodibenzodioxin,Angiogenic Process,hops,ortf,2,AFFECTS_HOPSafctORTF
C0039736,C0301872,AFFECTS,thalidomide,Immune response,hops,ortf,2,AFFECTS_HOPSafctORTF
C0040845,C0301872,AFFECTS,tretinoin,Immune response,hops,ortf,1,AFFECTS_HOPSafctORTF
C0047006,C0036658,AFFECTS,"3,4-methylenedioxyethamphetamine",Esthesia,hops,ortf,1,AFFECTS_HOPSafctORTF
C0053800,C0678879,AFFECTS,bisphenol A,ovarian function,hops,ortf,1,AFFECTS_HOPSafctORTF
C0053800,C1326631,AFFECTS,bisphenol A,mammary gland development,hops,ortf,2,AFFECTS_HOPSafctORTF
C0239059,C0231921,AFFECTS,Cigarette smoke (substance),Pulmonary function,hops,ortf,1,AFFECTS_HOPSafctORTF
C0376196,C0007227,AFFECTS,Opiates,Cardiovascular Physiological Phenomena,hops,ortf,1,AFFECTS_HOPSafctORTF
C0376196,C0232804,AFFECTS,Opiates,Renal function,hops,ortf,3,AFFECTS_HOPSafctORTF
C0376196,C0516983,AFFECTS,Opiates,gastrointestinal function,hops,ortf,2,AFFECTS_HOPSafctORTF
C0439994,C1160340,AFFECTS,Tobacco smoke,brain development,hops,ortf,1,AFFECTS_HOPSafctORTF
C0439994,C1160389,AFFECTS,Tobacco smoke,Lung Development,hops,ortf,1,AFFECTS_HOPSafctORTF
C0599787,C0027767,AFFECTS,toxicant,Nervous System Physiological Phenomena,hops,ortf,1,AFFECTS_HOPSafctORTF
C0599787,C0520990,AFFECTS,toxicant,Host defense,hops,ortf,1,AFFECTS_HOPSafctORTF
C0599787,C1160271,AFFECTS,toxicant,male gonad development,hops,ortf,1,AFFECTS_HOPSafctORTF
C0949307,C0678894,AFFECTS,formalin,antigen recognition,hops,ortf,1,AFFECTS_HOPSafctORTF
