cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001367,C0010200,TREATS,acyclovir,Coughing,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0001367,C0013404,TREATS,acyclovir,Dyspnea,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0001367,C0015230,TREATS,acyclovir,Exanthema,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0001367,C0015967,TREATS,acyclovir,Fever,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0001367,C0030193,TREATS,acyclovir,Pain,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0001367,C0184567,TREATS,acyclovir,Acute onset pain,nnon,sosy,2,TREATS_NNONtrtsSOSY
C0001367,C0231218,TREATS,acyclovir,Malaise,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0017066,C0010200,TREATS,ganciclovir,Coughing,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0017066,C0013404,TREATS,ganciclovir,Dyspnea,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0017066,C0015967,TREATS,ganciclovir,Fever,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0022230,C0015967,TREATS,inosine pranobex,Fever,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0022230,C0392171,TREATS,inosine pranobex,Influenza-like symptoms,nnon,sosy,3,TREATS_NNONtrtsSOSY
C0035525,C0003578,TREATS,ribavirin,Apnea,nnon,sosy,2,TREATS_NNONtrtsSOSY
C0035525,C0015672,TREATS,ribavirin,Fatigue,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0035525,C0015967,TREATS,ribavirin,Fever,nnon,sosy,2,TREATS_NNONtrtsSOSY
C0035525,C0026837,TREATS,ribavirin,Muscle Rigidity,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0035525,C0037088,TREATS,ribavirin,Signs and Symptoms,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0035525,C0037090,TREATS,ribavirin,"Signs and Symptoms, Respiratory",nnon,sosy,1,TREATS_NNONtrtsSOSY
C0035525,C0231218,TREATS,ribavirin,Malaise,nnon,sosy,5,TREATS_NNONtrtsSOSY
C0035525,C0239182,TREATS,ribavirin,Watery diarrhea,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0035525,C0392171,TREATS,ribavirin,Influenza-like symptoms,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0035525,C0392674,TREATS,ribavirin,Exhaustion,nnon,sosy,2,TREATS_NNONtrtsSOSY
C0035525,C0521989,TREATS,ribavirin,Associated symptom,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0035525,C1397014,TREATS,ribavirin,Imbalance,nnon,sosy,2,TREATS_NNONtrtsSOSY
C0050178,C0011991,TREATS,buciclovir,Diarrhea,nnon,sosy,2,TREATS_NNONtrtsSOSY
C0057257,C0349410,TREATS,defibrotide,Single organ dysfunction,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0163272,C0030193,TREATS,brivudine,Pain,nnon,sosy,1,TREATS_NNONtrtsSOSY
C0286079,C0015967,TREATS,cidofovir,Fever,nnon,sosy,1,TREATS_NNONtrtsSOSY
C4277852,C0003862,TREATS,AZD8848,Arthralgia,nnon,sosy,1,TREATS_NNONtrtsSOSY
C4277852,C0015967,TREATS,AZD8848,Fever,nnon,sosy,1,TREATS_NNONtrtsSOSY
C4277852,C0018681,TREATS,AZD8848,Headache,nnon,sosy,1,TREATS_NNONtrtsSOSY
C4277852,C0392171,TREATS,AZD8848,Influenza-like symptoms,nnon,sosy,1,TREATS_NNONtrtsSOSY
