cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002645,C0021400,NEG_AFFECTS,amoxicillin,Influenza,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0002645,C0030389,NEG_AFFECTS,amoxicillin,Parainfluenza,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0002679,C0238013,NEG_AFFECTS,amphotericin B,Invasive aspergillosis,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0002680,C0030389,NEG_AFFECTS,ampicillin,Parainfluenza,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0003175,NEG_AFFECTS,Antibiotics,Anthrax disease,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0004623,NEG_AFFECTS,Antibiotics,Bacterial Infections,antb,dsyn,4,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0004626,NEG_AFFECTS,Antibiotics,"Pneumonia, Bacterial",antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0006818,NEG_AFFECTS,Antibiotics,Campylobacter infection,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0018378,NEG_AFFECTS,Antibiotics,Guillain-Barre Syndrome,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0019061,NEG_AFFECTS,Antibiotics,Hemolytic-Uremic Syndrome,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0026936,NEG_AFFECTS,Antibiotics,Mycoplasma Infections,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0032285,NEG_AFFECTS,Antibiotics,Pneumonia,antb,dsyn,2,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0036310,NEG_AFFECTS,Antibiotics,Scheuermann's Disease,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0036690,NEG_AFFECTS,Antibiotics,Septicemia,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0042029,NEG_AFFECTS,Antibiotics,Urinary tract infection,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0042769,NEG_AFFECTS,Antibiotics,Virus Diseases,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0085435,NEG_AFFECTS,Antibiotics,"Arthritis, Reactive",antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0162700,NEG_AFFECTS,Antibiotics,Tick-Borne Diseases,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0271429,NEG_AFFECTS,Antibiotics,Acute otitis media,antb,dsyn,2,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0277554,NEG_AFFECTS,Antibiotics,primary disorders,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0678236,NEG_AFFECTS,Antibiotics,Rare Diseases,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C0729518,NEG_AFFECTS,Antibiotics,Bacterial respiratory infection,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003232,C1175175,NEG_AFFECTS,Antibiotics,Severe Acute Respiratory Syndrome,antb,dsyn,3,NEG_AFFECTS_ANTBnafctDSYN
C0003240,C0006271,NEG_AFFECTS,Macrolide Antibiotics,Bronchiolitis,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003240,C0032269,NEG_AFFECTS,Macrolide Antibiotics,Pneumococcal Infections,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003240,C0032285,NEG_AFFECTS,Macrolide Antibiotics,Pneumonia,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003240,C0035243,NEG_AFFECTS,Macrolide Antibiotics,Respiratory Tract Infections,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003240,C0036285,NEG_AFFECTS,Macrolide Antibiotics,Scarlet Fever,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003240,C0036916,NEG_AFFECTS,Macrolide Antibiotics,Sexually Transmitted Diseases,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003240,C0877148,NEG_AFFECTS,Macrolide Antibiotics,pharyngotonsillitis,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0003240,C1320214,NEG_AFFECTS,Macrolide Antibiotics,Invasive Streptococcus pneumoniae disease,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0006968,C0004610,NEG_AFFECTS,Carbapenems,Bacteremia,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0006968,C0205721,NEG_AFFECTS,Carbapenems,"Infections, Hospital",antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0008168,C0036916,NEG_AFFECTS,chloramphenicol,Sexually Transmitted Diseases,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0008947,C0018378,NEG_AFFECTS,clindamycin,Guillain-Barre Syndrome,antb,dsyn,3,NEG_AFFECTS_ANTBnafctDSYN
C0008947,C1320214,NEG_AFFECTS,clindamycin,Invasive Streptococcus pneumoniae disease,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0014806,C0018378,NEG_AFFECTS,erythromycin,Guillain-Barre Syndrome,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0014806,C0031350,NEG_AFFECTS,erythromycin,Pharyngitis,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0022914,C0035243,NEG_AFFECTS,Lactams,Respiratory Tract Infections,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0022914,C0343401,NEG_AFFECTS,Lactams,MRSA - Methicillin resistant Staphylococcus aureus infection,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0023726,C0036916,NEG_AFFECTS,lincomycin,Sexually Transmitted Diseases,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0025643,C0032285,NEG_AFFECTS,methicillin,Pneumonia,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0025643,C0149778,NEG_AFFECTS,methicillin,Soft Tissue Infection,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0027603,C1854469,NEG_AFFECTS,neomycin,Noonan Syndrome 2,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0029983,C0343401,NEG_AFFECTS,oxacillin,MRSA - Methicillin resistant Staphylococcus aureus infection,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0030842,C0030389,NEG_AFFECTS,penicillins,Parainfluenza,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0030842,C0032285,NEG_AFFECTS,penicillins,Pneumonia,antb,dsyn,3,NEG_AFFECTS_ANTBnafctDSYN
C0030842,C0032300,NEG_AFFECTS,penicillins,Lobar Pneumonia,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0030842,C0036916,NEG_AFFECTS,penicillins,Sexually Transmitted Diseases,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0030842,C0042029,NEG_AFFECTS,penicillins,Urinary tract infection,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
C0035608,C0035243,NEG_AFFECTS,rifampin,Respiratory Tract Infections,antb,dsyn,1,NEG_AFFECTS_ANTBnafctDSYN
