cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009488,C0009450,COMPLICATES,Comorbidity,Communicable Diseases,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0009488,C0856169,COMPLICATES,Comorbidity,Endothelial dysfunction,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0009488,C5203670,COMPLICATES,Comorbidity,COVID-19,fndg,dsyn,2,COMPLICATES_FNDGcmpcDSYN
C0020440,C0032326,COMPLICATES,Hypercapnia,Pneumothorax,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0020649,C0005779,COMPLICATES,Hypotension,Blood Coagulation Disorders,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0020649,C0027059,COMPLICATES,Hypotension,Myocarditis,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0020649,C0037284,COMPLICATES,Hypotension,Skin lesion,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0020672,C0005779,COMPLICATES,"Hypothermia, natural",Blood Coagulation Disorders,fndg,dsyn,2,COMPLICATES_FNDGcmpcDSYN
C0035648,C0035204,COMPLICATES,risk factors,Respiration Disorders,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0035648,C0149725,COMPLICATES,risk factors,Lower respiratory tract infection,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0038435,C0004096,COMPLICATES,Stress,Asthma,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0038435,C0005779,COMPLICATES,Stress,Blood Coagulation Disorders,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0038435,C0018801,COMPLICATES,Stress,Heart failure,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0038435,C0042769,COMPLICATES,Stress,Virus Diseases,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0038435,C0275522,COMPLICATES,Stress,Asymptomatic Infections,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0038435,C0741237,COMPLICATES,Stress,arthritis symptoms,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0038435,C1290009,COMPLICATES,Stress,Chronic disease of skin,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0043094,C0004623,COMPLICATES,Weight Gain,Bacterial Infections,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0085128,C0002871,COMPLICATES,"Cardiac Output, High",Anemia,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
C0086565,C0040034,COMPLICATES,Liver Dysfunction,Thrombocytopenia,fndg,dsyn,1,COMPLICATES_FNDGcmpcDSYN
