cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004096,C0599779,NEG_PROCESS_OF,Asthma,Animal Model,dsyn,anim,2,NEG_PROCESS_OF_DSYNnprcfANIM
C0013570,C0012656,NEG_PROCESS_OF,"Ecthyma, Contagious",Disease Vectors,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0014518,C1511501,NEG_PROCESS_OF,Toxic Epidermal Necrolysis,Control Animal,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0018939,C0599779,NEG_PROCESS_OF,Hematological Disease,Animal Model,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0019045,C0003063,NEG_PROCESS_OF,Hemoglobinopathies,"Animals, Domestic",dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0019340,C0599779,NEG_PROCESS_OF,Herpes,Animal Model,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0023521,C0003063,NEG_PROCESS_OF,Globoid cell leukodystrophy,"Animals, Domestic",dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0035613,C2936506,NEG_PROCESS_OF,Rift Valley Fever,Livestock,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0042749,C3687489,NEG_PROCESS_OF,Viremia,Animal for breeding,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0042769,C0596888,NEG_PROCESS_OF,Virus Diseases,mature animal,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0085399,C0012656,NEG_PROCESS_OF,Ehrlichiosis,Disease Vectors,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0156312,C0003064,NEG_PROCESS_OF,Atrophy of testis,"Animals, Laboratory",dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0221505,C0599779,NEG_PROCESS_OF,Lesion of brain,Animal Model,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0276289,C0599779,NEG_PROCESS_OF,Zika Virus Infection,Animal Model,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0699949,C0599779,NEG_PROCESS_OF,airway disease,Animal Model,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0751781,C0031268,NEG_PROCESS_OF,Dentatorubral-Pallidoluysian Atrophy,Pet Animal,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0751781,C0162318,NEG_PROCESS_OF,Dentatorubral-Pallidoluysian Atrophy,Farm Animals,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0849784,C2936506,NEG_PROCESS_OF,bacterial diarrhea,Livestock,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C0949885,C0003070,NEG_PROCESS_OF,Peste des petits ruminants Infection,"Animals, Wild",dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C1096155,C0003065,NEG_PROCESS_OF,Macrophage Activation Syndrome,"Animals, Newborn",dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C1290884,C0887966,NEG_PROCESS_OF,Inflammatory disorder,Laboratory Animal Models,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C1304011,C0562690,NEG_PROCESS_OF,Malassezia infection of skin,Carnivore,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C3694279,C0003063,NEG_PROCESS_OF,Middle East Respiratory Syndrome,"Animals, Domestic",dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C3888198,C0683949,NEG_PROCESS_OF,"BESTROPHINOPATHY, AUTOSOMAL RECESSIVE",Animal Study,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
C5203670,C0599779,NEG_PROCESS_OF,COVID-19,Animal Model,dsyn,anim,1,NEG_PROCESS_OF_DSYNnprcfANIM
