cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0231921,NEG_AFFECTS,acetylcysteine,Pulmonary function,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0004599,C0036658,NEG_AFFECTS,bacitracin,Esthesia,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0006100,C0034929,NEG_AFFECTS,Bradykinin,Reflex action,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0007428,C0234122,NEG_AFFECTS,Cathepsins,Inhibitory potential,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0021755,C0162337,NEG_AFFECTS,Interleukin-1,Vascular Permeability,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0021760,C0162337,NEG_AFFECTS,interleukin-6,Vascular Permeability,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0021760,C0301872,NEG_AFFECTS,interleukin-6,Immune response,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0022009,C0520990,NEG_AFFECTS,Ion Channel,Host defense,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0032583,C0301872,NEG_AFFECTS,Polyproteins,Immune response,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0035679,C0301872,NEG_AFFECTS,RNA Polymerase II,Immune response,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0040048,C0032173,NEG_AFFECTS,Thromboplastin,Platelet Activation,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0041368,C0162337,NEG_AFFECTS,Tumor Necrosis Factors,Vascular Permeability,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0042210,C0301872,NEG_AFFECTS,Vaccines,Immune response,aapp,ortf,3,NEG_AFFECTS_AAPPnafctORTF
C0055633,C0036658,NEG_AFFECTS,Chromogranin A,Esthesia,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0057492,C0035070,NEG_AFFECTS,dermorphin,Renal Circulation,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0079189,C0301872,NEG_AFFECTS,cytokine,Immune response,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0079460,C0301872,NEG_AFFECTS,Granulocyte-Macrophage Colony-Stimulating Factor,Immune response,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0079941,C0234122,NEG_AFFECTS,Open Reading Frames,Inhibitory potential,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0084378,C0036658,NEG_AFFECTS,RNA Helicase,Esthesia,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0085297,C0231921,NEG_AFFECTS,"immunoglobulins, intravenous",Pulmonary function,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0103306,C0042401,NEG_AFFECTS,angiotensin I (1-7),Vasodilation,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0123759,C0162337,NEG_AFFECTS,interleukin-12,Vascular Permeability,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0299583,C0085268,NEG_AFFECTS,leptin,Bone remodeling,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0380603,C1171312,NEG_AFFECTS,Fibroblast Growth Factor 2,kidney development,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0385463,C0085268,NEG_AFFECTS,leptin receptor,Bone remodeling,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0388176,C0162337,NEG_AFFECTS,Vascular Endothelial Growth Factor B,Vascular Permeability,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0388176,C0302600,NEG_AFFECTS,Vascular Endothelial Growth Factor B,Angiogenic Process,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0526870,C0520990,NEG_AFFECTS,"MBL2 protein, human",Host defense,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0582263,C0301872,NEG_AFFECTS,Structural protein,Immune response,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0597094,C0036658,NEG_AFFECTS,nuclease,Esthesia,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0597094,C1817756,NEG_AFFECTS,nuclease,Immune System Processes,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C0597357,C1817756,NEG_AFFECTS,receptor,Immune System Processes,aapp,ortf,2,NEG_AFFECTS_AAPPnafctORTF
C1256770,C0302600,NEG_AFFECTS,Vascular Endothelial Growth Factors,Angiogenic Process,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1310463,C0036658,NEG_AFFECTS,"IFIH1 protein, human",Esthesia,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1321919,C0520990,NEG_AFFECTS,"TLR4 protein, human",Host defense,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1332823,C1160339,NEG_AFFECTS,CXCR4 gene,central nervous system development,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1334043,C1749784,NEG_AFFECTS,Homologous Gene,axon growth,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1336636,C0301872,NEG_AFFECTS,TLR4 gene,Immune response,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1336636,C0520990,NEG_AFFECTS,TLR4 gene,Host defense,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1412134,C0018131,NEG_AFFECTS,ACR gene,Graft Survival,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1413161,C1621980,NEG_AFFECTS,CBX6 gene,axon regeneration,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1413380,C1171312,NEG_AFFECTS,CHD1L gene,kidney development,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1415886,C0036658,NEG_AFFECTS,IFI16 gene,Esthesia,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1418597,C0027540,NEG_AFFECTS,PITX3 gene,Necrosis,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1422064,C0019010,NEG_AFFECTS,ACE2 gene,Hemodynamics,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1422064,C0232164,NEG_AFFECTS,ACE2 gene,Cardiac function,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1422064,C1171312,NEG_AFFECTS,ACE2 gene,kidney development,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1425698,C0036658,NEG_AFFECTS,DDX41 gene,Esthesia,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1541483,C0301872,NEG_AFFECTS,eculizumab,Immune response,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1823437,C0301872,NEG_AFFECTS,TMEM173 gene,Immune response,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1824843,C0301872,NEG_AFFECTS,CYB5R3 gene,Immune response,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C1825621,C0234122,NEG_AFFECTS,ISG15 gene,Inhibitory potential,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C3810883,C2752214,NEG_AFFECTS,MIR503HG gene,tube formation,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C4552608,C0162337,NEG_AFFECTS,NPPA wt Allele,Vascular Permeability,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
C4721533,C1155937,NEG_AFFECTS,"Neuropeptide Y, human",smooth muscle contraction,aapp,ortf,1,NEG_AFFECTS_AAPPnafctORTF
