cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014898,C0072980,CONVERTS_TO,Esters,sirolimus,orch,antb,1,CONVERTS_TO_ORCHcvttANTB
C0014964,C1688515,CONVERTS_TO,ethambutol,SQ-109,orch,antb,1,CONVERTS_TO_ORCHcvttANTB
C0022209,C0038675,CONVERTS_TO,isoniazid,sulfadiazine,orch,antb,1,CONVERTS_TO_ORCHcvttANTB
C0022209,C0041041,CONVERTS_TO,isoniazid,trimethoprim,orch,antb,1,CONVERTS_TO_ORCHcvttANTB
C0026560,C0279516,CONVERTS_TO,morpholine,Anti-Bacterial Agents,orch,antb,1,CONVERTS_TO_ORCHcvttANTB
C0044307,C0279516,CONVERTS_TO,1-benzylpiperazine,Anti-Bacterial Agents,orch,antb,1,CONVERTS_TO_ORCHcvttANTB
C0044476,C0002680,CONVERTS_TO,1-methylpiperazine,ampicillin,orch,antb,1,CONVERTS_TO_ORCHcvttANTB
C0044476,C0279516,CONVERTS_TO,1-methylpiperazine,Anti-Bacterial Agents,orch,antb,1,CONVERTS_TO_ORCHcvttANTB
C0225326,C0003232,CONVERTS_TO,fiber,Antibiotics,orch,antb,1,CONVERTS_TO_ORCHcvttANTB
C0300130,C0002680,CONVERTS_TO,3-acetylcoumarin,ampicillin,orch,antb,1,CONVERTS_TO_ORCHcvttANTB
C1172644,C0002680,CONVERTS_TO,2-acetylbenzofuran,ampicillin,orch,antb,1,CONVERTS_TO_ORCHcvttANTB
