cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004610,C0023467,COMPLICATES,Bacteremia,"Leukemia, Myelocytic, Acute",dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0004610,C0206695,COMPLICATES,Bacteremia,"Carcinoma, Neuroendocrine",dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0013927,C0006826,COMPLICATES,"Embolism, Amniotic Fluid",Malignant Neoplasms,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0014599,C0205875,COMPLICATES,Epithelial hyperplasia,Papillomatosis,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0018572,C0686377,COMPLICATES,"Hand, Foot and Mouth Disease",CNS metastases,dsyn,neop,2,COMPLICATES_DSYNcmpcNEOP
C0023530,C0006142,COMPLICATES,Leukopenia,Malignant neoplasm of breast,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0029118,C0024299,COMPLICATES,Opportunistic Infections,Lymphoma,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0029118,C0027627,COMPLICATES,Opportunistic Infections,Neoplasm Metastasis,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0031117,C0023467,COMPLICATES,Peripheral Neuropathy,"Leukemia, Myelocytic, Acute",dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0032285,C0242379,COMPLICATES,Pneumonia,Malignant neoplasm of lung,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0032326,C0431128,COMPLICATES,Pneumothorax,Papillary craniopharyngioma,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0035078,C0023467,COMPLICATES,Kidney Failure,"Leukemia, Myelocytic, Acute",dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0035222,C0023473,COMPLICATES,"Respiratory Distress Syndrome, Adult","Myeloid Leukemia, Chronic",dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0035222,C0431129,COMPLICATES,"Respiratory Distress Syndrome, Adult",Adamantinous Craniopharyngioma,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0035235,C0376545,COMPLICATES,Respiratory Syncytial Virus Infections,Hematologic Neoplasms,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0037926,C0153690,COMPLICATES,Compression of spinal cord,Secondary malignant neoplasm of bone,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0038362,C0006142,COMPLICATES,Stomatitis,Malignant neoplasm of breast,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0152915,C3463824,COMPLICATES,Acute miliary tuberculosis,MYELODYSPLASTIC SYNDROME,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0264490,C0677932,COMPLICATES,Acute respiratory failure,Progressive Neoplastic Disease,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C0746883,C0023473,COMPLICATES,Febrile Neutropenia,"Myeloid Leukemia, Chronic",dsyn,neop,2,COMPLICATES_DSYNcmpcNEOP
C0850624,C0006826,COMPLICATES,cardiovascular risk factor,Malignant Neoplasms,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C5203670,C0023473,COMPLICATES,COVID-19,"Myeloid Leukemia, Chronic",dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
C5203670,C0242379,COMPLICATES,COVID-19,Malignant neoplasm of lung,dsyn,neop,1,COMPLICATES_DSYNcmpcNEOP
