cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002679,C0376387,TREATS,amphotericin B,Transplant Recipients,antb,humn,1,TREATS_ANTBtrtsHUMN
C0002680,C0008098,TREATS,ampicillin,"Child, Hospitalized",antb,humn,1,TREATS_ANTBtrtsHUMN
C0002680,C0870668,TREATS,ampicillin,hospitalized patients,antb,humn,1,TREATS_ANTBtrtsHUMN
C0003232,C0008098,TREATS,Antibiotics,"Child, Hospitalized",antb,humn,7,TREATS_ANTBtrtsHUMN
C0003232,C0031831,TREATS,Antibiotics,Physicians,antb,humn,1,TREATS_ANTBtrtsHUMN
C0003232,C0033011,TREATS,Antibiotics,Pregnant Women,antb,humn,2,TREATS_ANTBtrtsHUMN
C0003232,C0175989,TREATS,Antibiotics,critically ill children,antb,humn,1,TREATS_ANTBtrtsHUMN
C0003232,C0870602,TREATS,Antibiotics,geriatric patients,antb,humn,8,TREATS_ANTBtrtsHUMN
C0003232,C0870668,TREATS,Antibiotics,hospitalized patients,antb,humn,7,TREATS_ANTBtrtsHUMN
C0003232,C1516213,TREATS,Antibiotics,Cancer Patient,antb,humn,2,TREATS_ANTBtrtsHUMN
C0003240,C0008098,TREATS,Macrolide Antibiotics,"Child, Hospitalized",antb,humn,1,TREATS_ANTBtrtsHUMN
C0007554,C0008098,TREATS,cefotaxime,"Child, Hospitalized",antb,humn,1,TREATS_ANTBtrtsHUMN
C0007561,C0008098,TREATS,ceftriaxone,"Child, Hospitalized",antb,humn,1,TREATS_ANTBtrtsHUMN
C0007562,C0008098,TREATS,cefuroxime,"Child, Hospitalized",antb,humn,1,TREATS_ANTBtrtsHUMN
C0008947,C0008098,TREATS,clindamycin,"Child, Hospitalized",antb,humn,1,TREATS_ANTBtrtsHUMN
C0013090,C0033011,TREATS,doxycycline,Pregnant Women,antb,humn,2,TREATS_ANTBtrtsHUMN
C0013090,C0870668,TREATS,doxycycline,hospitalized patients,antb,humn,1,TREATS_ANTBtrtsHUMN
C0014806,C0206194,TREATS,erythromycin,Survivors,antb,humn,1,TREATS_ANTBtrtsHUMN
C0022914,C0870602,TREATS,Lactams,geriatric patients,antb,humn,1,TREATS_ANTBtrtsHUMN
C0026458,C0008098,TREATS,Monobactams,"Child, Hospitalized",antb,humn,2,TREATS_ANTBtrtsHUMN
C0026458,C1516213,TREATS,Monobactams,Cancer Patient,antb,humn,1,TREATS_ANTBtrtsHUMN
C0030827,C0008098,TREATS,penicillin G,"Child, Hospitalized",antb,humn,1,TREATS_ANTBtrtsHUMN
C0030842,C0008098,TREATS,penicillins,"Child, Hospitalized",antb,humn,1,TREATS_ANTBtrtsHUMN
C0035608,C0033011,TREATS,rifampin,Pregnant Women,antb,humn,1,TREATS_ANTBtrtsHUMN
C0052796,C0238607,TREATS,azithromycin,AIDS patient,antb,humn,1,TREATS_ANTBtrtsHUMN
C0052796,C0687759,TREATS,azithromycin,traveler,antb,humn,1,TREATS_ANTBtrtsHUMN
C0052796,C0870668,TREATS,azithromycin,hospitalized patients,antb,humn,13,TREATS_ANTBtrtsHUMN
C0052796,C0871685,TREATS,azithromycin,Clinician,antb,humn,1,TREATS_ANTBtrtsHUMN
C0052796,C1516213,TREATS,azithromycin,Cancer Patient,antb,humn,3,TREATS_ANTBtrtsHUMN
C0055856,C1999167,TREATS,clarithromycin,Old age,antb,humn,1,TREATS_ANTBtrtsHUMN
C0072980,C0376387,TREATS,sirolimus,Transplant Recipients,antb,humn,1,TREATS_ANTBtrtsHUMN
C0072980,C0870668,TREATS,sirolimus,hospitalized patients,antb,humn,1,TREATS_ANTBtrtsHUMN
C0072980,C4304779,TREATS,sirolimus,Kidney Transplant Recipient,antb,humn,1,TREATS_ANTBtrtsHUMN
C0279516,C0870668,TREATS,Anti-Bacterial Agents,hospitalized patients,antb,humn,2,TREATS_ANTBtrtsHUMN
C0282215,C0870668,TREATS,beta-Lactams,hospitalized patients,antb,humn,1,TREATS_ANTBtrtsHUMN
C0282386,C0870668,TREATS,levofloxacin,hospitalized patients,antb,humn,1,TREATS_ANTBtrtsHUMN
C0310367,C0040288,TREATS,Today,Tissue Donors,antb,humn,1,TREATS_ANTBtrtsHUMN
C0310367,C1516213,TREATS,Today,Cancer Patient,antb,humn,2,TREATS_ANTBtrtsHUMN
C0536495,C0870668,TREATS,moxifloxacin,hospitalized patients,antb,humn,1,TREATS_ANTBtrtsHUMN
C1145701,C0376387,TREATS,amphotericin B liposomal,Transplant Recipients,antb,humn,1,TREATS_ANTBtrtsHUMN
C1260298,C0033011,TREATS,tigecycline,Pregnant Women,antb,humn,1,TREATS_ANTBtrtsHUMN
C1260298,C0870668,TREATS,tigecycline,hospitalized patients,antb,humn,1,TREATS_ANTBtrtsHUMN
C3536856,C0870668,TREATS,Cephalosporins,hospitalized patients,antb,humn,1,TREATS_ANTBtrtsHUMN
C3854019,C0870668,TREATS,gentamicin,hospitalized patients,antb,humn,1,TREATS_ANTBtrtsHUMN
