cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003818,C4086268,AFFECTS,arsenic,Exacerbation,elii,fndg,2,AFFECTS_ELIIafctFNDG
C0003818,C4699158,AFFECTS,arsenic,Increased risk,elii,fndg,1,AFFECTS_ELIIafctFNDG
C0007009,C0424589,AFFECTS,Carbon,Vitality,elii,fndg,1,AFFECTS_ELIIafctFNDG
C0018026,C0205160,AFFECTS,gold,Negative,elii,fndg,3,AFFECTS_ELIIafctFNDG
C0023870,C0686750,AFFECTS,lithium,Well adult,elii,fndg,3,AFFECTS_ELIIafctFNDG
C0596235,C0184512,AFFECTS,calcium ion,Stabilized (qualifier value),elii,fndg,1,AFFECTS_ELIIafctFNDG
C0596235,C0427184,AFFECTS,calcium ion,No incoordination,elii,fndg,1,AFFECTS_ELIIafctFNDG
C2346521,C0150312,AFFECTS,zinc cation,Present,elii,fndg,1,AFFECTS_ELIIafctFNDG
C2346927,C0038435,AFFECTS,magnesium cation,Stress,elii,fndg,1,AFFECTS_ELIIafctFNDG
C2346927,C3842089,AFFECTS,magnesium cation,2 mm,elii,fndg,1,AFFECTS_ELIIafctFNDG
C2346927,C4055506,AFFECTS,magnesium cation,Accumulation,elii,fndg,1,AFFECTS_ELIIafctFNDG
