cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005404,C0041625,NEG_AFFECTS,bile salts,Ultraviolet Rays,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
C0012854,C0022702,NEG_AFFECTS,DNA,Kinetics,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
C0012854,C0376525,NEG_AFFECTS,DNA,Dimerization,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
C0023546,C4042908,NEG_AFFECTS,Leukotriene B4,Seroconversion,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
C0034085,C0038887,NEG_AFFECTS,Pulmonary Surfactants,Surface Tension,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
C0039561,C0031764,NEG_AFFECTS,Terpenes,Photosynthesis,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
C0039561,C4759724,NEG_AFFECTS,Terpenes,Hydrogen Bonds,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
C0040549,C0243176,NEG_AFFECTS,Toxin,chemical composition,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
C0065331,C0031164,NEG_AFFECTS,lycopene,Permeability,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
C1099354,C0376525,NEG_AFFECTS,"RNA, Small Interfering",Dimerization,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
C1764827,C2936413,NEG_AFFECTS,Isolate - microorganism,Host Range,bacs,npop,1,NEG_AFFECTS_BACSnafctNPOP
