cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007603,C1418801,LOCATION_OF,Plasma membrane,PPIL2 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0007603,C1428477,LOCATION_OF,Plasma membrane,CCDC8 gene,celc,gngm,2,LOCATION_OF_CELClocfGNGM
C0008651,C1412440,LOCATION_OF,"Chromosomes, Human, Pair 1",AP1S2 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0008651,C1419292,LOCATION_OF,"Chromosomes, Human, Pair 1",RBBP7 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0008651,C1419343,LOCATION_OF,"Chromosomes, Human, Pair 1",REPS2 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0008651,C1424143,LOCATION_OF,"Chromosomes, Human, Pair 1",SYAP1 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0008651,C1537839,LOCATION_OF,"Chromosomes, Human, Pair 1",MIR200B gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0008651,C1826022,LOCATION_OF,"Chromosomes, Human, Pair 1",MIR429 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0008651,C3540647,LOCATION_OF,"Chromosomes, Human, Pair 1",ZRSR2 wt Allele,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0008654,C1537840,LOCATION_OF,"Chromosomes, Human, Pair 12",MIR200C gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0008657,C1423009,LOCATION_OF,"Chromosomes, Human, Pair 15",HHIP gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0008658,C1427098,LOCATION_OF,"Chromosomes, Human, Pair 16",SCFD1 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0008659,C1414201,LOCATION_OF,"Chromosomes, Human, Pair 17",DVL2 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0010834,C1413749,LOCATION_OF,Cytoplasm,CSE1L gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0026237,C1425177,LOCATION_OF,Mitochondria,MIEF2 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0028584,C1540022,LOCATION_OF,Nuclear Envelope,NDC1 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0035553,C1705445,LOCATION_OF,Ribosomes,EEF1B2 wt Allele,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0042760,C1413355,LOCATION_OF,Virion,CFL1 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0042760,C1825540,LOCATION_OF,Virion,HSP90AB1 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0162771,C1826493,LOCATION_OF,Spliceosomes,NUDT21 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0230704,C1538299,LOCATION_OF,Lipid droplet,ATXN2 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0230770,C1418477,LOCATION_OF,"Endoplasmic reticulum, membrane",PEX3 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0596901,C0534623,LOCATION_OF,Membrane,remorin,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0597895,C3538795,LOCATION_OF,luminal membrane,SERPINC1 wt Allele,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C0699040,C1425241,LOCATION_OF,Cell surface,IL17RB gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C1325596,C1825792,LOCATION_OF,P-body,LARP7 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C1510421,C0214599,LOCATION_OF,Mitochondrial matrix,mortalin,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C1511625,C1413308,LOCATION_OF,Cytoplasmic Domain,CEACAM4 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C1516511,C1418767,LOCATION_OF,Chromatin Structure,POU4F3 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C1516511,C1425383,LOCATION_OF,Chromatin Structure,RASD2 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C1516511,C1826278,LOCATION_OF,Chromatin Structure,MREG gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C1523832,C1425718,LOCATION_OF,Polar granule,DDX25 gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C3824730,C0174383,LOCATION_OF,Human chromosome 2,Matrix Metalloproteinase 11,celc,gngm,1,LOCATION_OF_CELClocfGNGM
C3850088,C1539086,LOCATION_OF,Neutrophil Extracellular Traps,CLEC1B gene,celc,gngm,1,LOCATION_OF_CELClocfGNGM
